raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
581543_2021_madal_chm_max_hag_20cm.tif,2048,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0558,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0635,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0669,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0474,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0419,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0595,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,3904,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2048,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0452,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0541,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,2688,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0631,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0444,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0636,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0570,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0642,2026-03-23T21:11:19
581543_2021_madal_chm_max_hag_20cm.tif,2112,4160,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2112,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2112,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2176,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0512,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2176,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0489,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2176,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0313,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2176,4160,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2368,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0301,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2432,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0318,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0388,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0486,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0616,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0637,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0528,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0693,2026-03-23T21:11:20
581543_2021_madal_chm_max_hag_20cm.tif,2240,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2240,4160,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,2432,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0647,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0611,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0319,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0656,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0628,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0660,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3904,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2304,4032,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2368,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T21:11:21
581543_2021_madal_chm_max_hag_20cm.tif,2368,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2368,3520,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0688,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2368,3584,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0639,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2368,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0317,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2368,3712,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0593,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2368,4032,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2432,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2432,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0218,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0691,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2432,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0374,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2432,3712,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0677,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2496,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0352,2026-03-23T21:11:22
581543_2021_madal_chm_max_hag_20cm.tif,2496,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0374,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2496,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0677,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2560,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2560,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0678,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2560,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0583,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2560,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0438,2026-03-23T21:11:23
581543_2021_madal_chm_max_hag_20cm.tif,2624,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0694,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2624,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0384,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2624,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2624,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2688,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0302,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2688,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0261,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2688,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2752,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0576,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2752,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:24
581543_2021_madal_chm_max_hag_20cm.tif,2752,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:25
581543_2021_madal_chm_max_hag_20cm.tif,2752,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0645,2026-03-23T21:11:25
581543_2021_madal_chm_max_hag_20cm.tif,2880,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:26
581543_2021_madal_chm_max_hag_20cm.tif,3008,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0628,2026-03-23T21:11:26
581543_2021_madal_chm_max_hag_20cm.tif,3072,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0423,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3072,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0362,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3136,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0446,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3136,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0409,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3136,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0584,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3136,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:27
581543_2021_madal_chm_max_hag_20cm.tif,3136,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:28
581543_2021_madal_chm_max_hag_20cm.tif,3328,1344,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:29
581543_2021_madal_chm_max_hag_20cm.tif,3456,2816,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:30
581543_2021_madal_chm_max_hag_20cm.tif,3584,4864,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:31
581543_2021_madal_chm_max_hag_20cm.tif,3648,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:11:32
581543_2021_madal_chm_max_hag_20cm.tif,4224,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T21:11:36
581543_2021_madal_chm_max_hag_20cm.tif,4224,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:36
581543_2021_madal_chm_max_hag_20cm.tif,4224,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:36
581543_2021_madal_chm_max_hag_20cm.tif,4224,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:11:36
581543_2021_madal_chm_max_hag_20cm.tif,4288,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:37
581543_2021_madal_chm_max_hag_20cm.tif,4352,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:37
581543_2021_madal_chm_max_hag_20cm.tif,4416,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:37
581543_2021_madal_chm_max_hag_20cm.tif,4544,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:11:38
581543_2021_madal_chm_max_hag_20cm.tif,4544,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:39
581543_2021_madal_chm_max_hag_20cm.tif,4672,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:39
581543_2021_madal_chm_max_hag_20cm.tif,4736,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:40
581543_2021_madal_chm_max_hag_20cm.tif,4800,3072,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:11:41
581543_2021_madal_chm_max_hag_20cm.tif,4864,384,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:41
