raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436647_2020_madal_chm_max_hag_20cm.tif,384,2304,128,cdw,manual,,Ensemble(4 models),0.9721,2026-03-26T08:27:13
436647_2020_madal_chm_max_hag_20cm.tif,384,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:22
436647_2020_madal_chm_max_hag_20cm.tif,448,2496,128,cdw,manual,,Ensemble(4 models),0.5034,2026-03-26T07:42:11
436647_2020_madal_chm_max_hag_20cm.tif,448,2560,128,no_cdw,manual,,Ensemble(4 models),0.1364,2026-03-26T08:20:21
436647_2020_madal_chm_max_hag_20cm.tif,448,2880,128,cdw,manual,,Ensemble(4 models),0.9918,2026-03-26T08:29:24
436647_2020_madal_chm_max_hag_20cm.tif,448,3776,128,no_cdw,manual,,Ensemble(4 models),0.1456,2026-03-26T08:19:27
436647_2020_madal_chm_max_hag_20cm.tif,448,4736,128,no_cdw,manual,,Ensemble(4 models),0.5079,2026-03-26T07:44:02
436647_2020_madal_chm_max_hag_20cm.tif,448,4800,128,no_cdw,manual,,Ensemble(4 models),0.5205,2026-03-26T07:47:08
436647_2020_madal_chm_max_hag_20cm.tif,512,832,128,cdw,manual,,Ensemble(4 models),0.9910,2026-03-26T08:29:03
436647_2020_madal_chm_max_hag_20cm.tif,512,1088,128,cdw,manual,,Ensemble(4 models),0.9914,2026-03-26T08:29:17
436647_2020_madal_chm_max_hag_20cm.tif,512,1664,128,cdw,manual,,Ensemble(4 models),0.9955,2026-03-26T08:30:16
436647_2020_madal_chm_max_hag_20cm.tif,512,2752,128,cdw,manual,,Ensemble(4 models),0.9964,2026-03-26T08:30:54
436647_2020_madal_chm_max_hag_20cm.tif,512,3072,128,cdw,manual,,Ensemble(4 models),0.9915,2026-03-26T08:29:19
436647_2020_madal_chm_max_hag_20cm.tif,576,768,128,cdw,manual,,Ensemble(4 models),0.5313,2026-03-26T07:51:28
436647_2020_madal_chm_max_hag_20cm.tif,576,1856,128,cdw,manual,,Ensemble(4 models),0.9844,2026-03-26T08:28:03
436647_2020_madal_chm_max_hag_20cm.tif,576,2816,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-26T08:28:38
436647_2020_madal_chm_max_hag_20cm.tif,576,2880,128,cdw,manual,,Ensemble(4 models),0.9940,2026-03-26T08:30:09
436647_2020_madal_chm_max_hag_20cm.tif,576,3264,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:24
436647_2020_madal_chm_max_hag_20cm.tif,576,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:24
436647_2020_madal_chm_max_hag_20cm.tif,576,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:58:24
436647_2020_madal_chm_max_hag_20cm.tif,576,3968,128,cdw,manual,,Ensemble(4 models),0.1501,2026-03-26T08:19:18
436647_2020_madal_chm_max_hag_20cm.tif,576,4096,128,no_cdw,manual,,Ensemble(4 models),0.5058,2026-03-26T07:43:32
436647_2020_madal_chm_max_hag_20cm.tif,576,4544,128,no_cdw,manual,,Ensemble(4 models),0.5160,2026-03-26T07:46:47
436647_2020_madal_chm_max_hag_20cm.tif,640,192,128,cdw,manual,,Ensemble(4 models),0.2043,2026-03-26T08:16:15
436647_2020_madal_chm_max_hag_20cm.tif,640,256,128,cdw,manual,,Ensemble(4 models),0.5375,2026-03-26T07:53:41
436647_2020_madal_chm_max_hag_20cm.tif,640,1152,128,cdw,manual,,Ensemble(4 models),0.9776,2026-03-26T08:27:26
436647_2020_madal_chm_max_hag_20cm.tif,640,1792,128,cdw,manual,,Ensemble(4 models),0.9947,2026-03-26T08:30:12
436647_2020_madal_chm_max_hag_20cm.tif,640,1856,128,cdw,manual,,Ensemble(4 models),0.5074,2026-03-26T07:44:00
436647_2020_madal_chm_max_hag_20cm.tif,640,2560,128,no_cdw,manual,,Ensemble(4 models),0.1110,2026-03-26T08:24:40
436647_2020_madal_chm_max_hag_20cm.tif,640,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:25
436647_2020_madal_chm_max_hag_20cm.tif,640,3968,128,cdw,manual,,Ensemble(4 models),0.5696,2026-03-26T08:01:29
436647_2020_madal_chm_max_hag_20cm.tif,640,4032,128,no_cdw,manual,,Ensemble(4 models),0.9929,2026-03-26T08:29:59
436647_2020_madal_chm_max_hag_20cm.tif,640,4096,128,cdw,manual,,Ensemble(4 models),0.8988,2026-03-26T08:25:21
436647_2020_madal_chm_max_hag_20cm.tif,704,128,128,cdw,manual,,Ensemble(4 models),0.4952,2026-03-26T07:42:40
436647_2020_madal_chm_max_hag_20cm.tif,704,1600,128,cdw,manual,,Ensemble(4 models),0.3911,2026-03-26T08:12:19
436647_2020_madal_chm_max_hag_20cm.tif,704,1984,128,cdw,manual,,Ensemble(4 models),0.9879,2026-03-26T08:28:22
436647_2020_madal_chm_max_hag_20cm.tif,704,2432,128,cdw,manual,,Ensemble(4 models),0.5523,2026-03-26T07:58:01
436647_2020_madal_chm_max_hag_20cm.tif,704,3648,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-26T08:31:38
436647_2020_madal_chm_max_hag_20cm.tif,704,3712,128,cdw,manual,,Ensemble(4 models),0.9994,2026-03-26T08:31:40
436647_2020_madal_chm_max_hag_20cm.tif,704,3968,128,cdw,manual,,Ensemble(4 models),0.4958,2026-03-26T07:42:33
436647_2020_madal_chm_max_hag_20cm.tif,704,4160,128,no_cdw,manual,,Ensemble(4 models),0.4387,2026-03-26T07:59:10
436647_2020_madal_chm_max_hag_20cm.tif,704,4608,128,no_cdw,manual,,Ensemble(4 models),0.1645,2026-03-26T08:18:05
436647_2020_madal_chm_max_hag_20cm.tif,704,4864,128,cdw,manual,,Ensemble(4 models),0.9931,2026-03-26T08:30:02
436647_2020_madal_chm_max_hag_20cm.tif,768,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0572,2026-03-23T19:58:25
436647_2020_madal_chm_max_hag_20cm.tif,768,2432,128,cdw,manual,,Ensemble(4 models),0.5749,2026-03-26T08:02:50
436647_2020_madal_chm_max_hag_20cm.tif,768,3072,128,cdw,manual,,Ensemble(4 models),0.9960,2026-03-26T08:30:47
436647_2020_madal_chm_max_hag_20cm.tif,768,3456,128,cdw,manual,,Ensemble(4 models),0.9983,2026-03-26T08:31:21
436647_2020_madal_chm_max_hag_20cm.tif,768,3840,128,no_cdw,manual,,Ensemble(4 models),0.5803,2026-03-26T08:04:25
436647_2020_madal_chm_max_hag_20cm.tif,768,4096,128,no_cdw,manual,,Ensemble(4 models),0.4907,2026-03-26T07:44:21
436647_2020_madal_chm_max_hag_20cm.tif,768,4544,128,no_cdw,manual,,Ensemble(4 models),0.1665,2026-03-26T08:17:57
436647_2020_madal_chm_max_hag_20cm.tif,768,4800,128,cdw,manual,,Ensemble(4 models),0.4237,2026-03-26T08:03:37
436647_2020_madal_chm_max_hag_20cm.tif,832,256,128,cdw,manual,,Ensemble(4 models),0.4479,2026-03-26T07:57:59
436647_2020_madal_chm_max_hag_20cm.tif,832,1344,128,cdw,manual,,Ensemble(4 models),0.9785,2026-03-26T08:27:30
436647_2020_madal_chm_max_hag_20cm.tif,832,1664,128,cdw,manual,,Ensemble(4 models),0.9953,2026-03-26T08:30:15
436647_2020_madal_chm_max_hag_20cm.tif,832,1792,128,cdw,manual,,Ensemble(4 models),0.9324,2026-03-26T08:26:29
436647_2020_madal_chm_max_hag_20cm.tif,832,2432,128,cdw,manual,,Ensemble(4 models),0.5131,2026-03-26T07:46:21
436647_2020_madal_chm_max_hag_20cm.tif,832,2624,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-26T08:31:09
436647_2020_madal_chm_max_hag_20cm.tif,832,3648,128,cdw,manual,,Ensemble(4 models),0.9908,2026-03-26T08:28:53
436647_2020_madal_chm_max_hag_20cm.tif,896,192,128,cdw,manual,,Ensemble(4 models),0.9883,2026-03-26T08:28:25
436647_2020_madal_chm_max_hag_20cm.tif,896,320,128,no_cdw,manual,,Ensemble(4 models),0.5291,2026-03-26T07:50:59
436647_2020_madal_chm_max_hag_20cm.tif,896,576,128,cdw,manual,,Ensemble(4 models),0.9996,2026-03-26T08:31:42
436647_2020_madal_chm_max_hag_20cm.tif,896,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:58:27
436647_2020_madal_chm_max_hag_20cm.tif,896,1856,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-26T08:30:07
436647_2020_madal_chm_max_hag_20cm.tif,896,2944,128,cdw,manual,,Ensemble(4 models),0.9851,2026-03-26T08:28:10
436647_2020_madal_chm_max_hag_20cm.tif,896,4288,128,no_cdw,manual,,Ensemble(4 models),0.4646,2026-03-26T07:53:31
436647_2020_madal_chm_max_hag_20cm.tif,960,512,128,cdw,manual,,Ensemble(4 models),0.4481,2026-03-26T07:57:37
436647_2020_madal_chm_max_hag_20cm.tif,960,1664,128,cdw,manual,,Ensemble(4 models),0.4672,2026-03-26T07:52:13
436647_2020_madal_chm_max_hag_20cm.tif,960,1920,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:27
436647_2020_madal_chm_max_hag_20cm.tif,960,3520,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-26T08:31:06
436647_2020_madal_chm_max_hag_20cm.tif,1024,448,128,cdw,manual,,Ensemble(4 models),0.4093,2026-03-26T08:08:52
436647_2020_madal_chm_max_hag_20cm.tif,1024,1024,128,cdw,manual,,Ensemble(4 models),0.9968,2026-03-26T08:30:58
436647_2020_madal_chm_max_hag_20cm.tif,1024,1280,128,cdw,manual,,Ensemble(4 models),0.9982,2026-03-26T08:31:20
436647_2020_madal_chm_max_hag_20cm.tif,1024,1344,128,cdw,manual,,Ensemble(4 models),0.4928,2026-03-26T07:43:50
436647_2020_madal_chm_max_hag_20cm.tif,1024,1408,128,no_cdw,manual,,Ensemble(4 models),0.4652,2026-03-26T07:53:27
436647_2020_madal_chm_max_hag_20cm.tif,1024,1664,128,no_cdw,manual,,Ensemble(4 models),0.5146,2026-03-26T07:46:46
436647_2020_madal_chm_max_hag_20cm.tif,1024,2496,128,no_cdw,manual,,Ensemble(4 models),0.5145,2026-03-26T07:46:41
436647_2020_madal_chm_max_hag_20cm.tif,1024,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:58:28
436647_2020_madal_chm_max_hag_20cm.tif,1024,3904,128,no_cdw,manual,,Ensemble(4 models),0.8852,2026-03-26T08:24:10
436647_2020_madal_chm_max_hag_20cm.tif,1024,3968,128,no_cdw,manual,,Ensemble(4 models),0.6045,2026-03-26T08:11:37
436647_2020_madal_chm_max_hag_20cm.tif,1024,4480,128,no_cdw,manual,,Ensemble(4 models),0.1440,2026-03-26T08:19:32
436647_2020_madal_chm_max_hag_20cm.tif,1088,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:58:28
436647_2020_madal_chm_max_hag_20cm.tif,1088,512,128,cdw,manual,,Ensemble(4 models),0.9999,2026-03-26T08:31:45
436647_2020_madal_chm_max_hag_20cm.tif,1088,640,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-26T08:31:08
436647_2020_madal_chm_max_hag_20cm.tif,1088,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:58:29
436647_2020_madal_chm_max_hag_20cm.tif,1088,1984,128,cdw,manual,,Ensemble(4 models),0.9860,2026-03-26T08:28:14
436647_2020_madal_chm_max_hag_20cm.tif,1088,3264,128,cdw,manual,,Ensemble(4 models),0.9859,2026-03-26T08:28:13
436647_2020_madal_chm_max_hag_20cm.tif,1088,4480,128,no_cdw,manual,,Ensemble(4 models),0.1234,2026-03-26T08:21:54
436647_2020_madal_chm_max_hag_20cm.tif,1152,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:58:29
436647_2020_madal_chm_max_hag_20cm.tif,1216,2048,128,cdw,manual,,Ensemble(4 models),0.9968,2026-03-26T08:30:57
436647_2020_madal_chm_max_hag_20cm.tif,1216,4224,128,no_cdw,manual,,Ensemble(4 models),0.2746,2026-03-26T08:15:14
436647_2020_madal_chm_max_hag_20cm.tif,1216,4736,128,cdw,manual,,Ensemble(4 models),0.1908,2026-03-26T08:17:16
436647_2020_madal_chm_max_hag_20cm.tif,1280,1664,128,cdw,manual,,Ensemble(4 models),0.9894,2026-03-26T08:28:37
436647_2020_madal_chm_max_hag_20cm.tif,1280,2752,128,no_cdw,manual,,Ensemble(4 models),0.4917,2026-03-26T07:44:20
436647_2020_madal_chm_max_hag_20cm.tif,1280,3200,128,cdw,manual,,Ensemble(4 models),0.2074,2026-03-26T08:16:06
436647_2020_madal_chm_max_hag_20cm.tif,1280,3904,128,no_cdw,manual,,Ensemble(4 models),0.6064,2026-03-26T08:11:47
436647_2020_madal_chm_max_hag_20cm.tif,1280,3968,128,no_cdw,manual,,Ensemble(4 models),0.4784,2026-03-26T07:47:21
436647_2020_madal_chm_max_hag_20cm.tif,1280,4608,128,cdw,manual,,Ensemble(4 models),0.5929,2026-03-26T08:09:05
436647_2020_madal_chm_max_hag_20cm.tif,1344,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:58:31
436647_2020_madal_chm_max_hag_20cm.tif,1344,1216,128,cdw,manual,,Ensemble(4 models),0.9933,2026-03-26T08:30:06
436647_2020_madal_chm_max_hag_20cm.tif,1344,1408,128,cdw,manual,,Ensemble(4 models),0.9854,2026-03-26T08:28:11
436647_2020_madal_chm_max_hag_20cm.tif,1344,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:58:31
436647_2020_madal_chm_max_hag_20cm.tif,1344,2368,128,no_cdw,manual,,Ensemble(4 models),0.4243,2026-03-26T08:03:24
436647_2020_madal_chm_max_hag_20cm.tif,1344,2432,128,cdw,manual,,Ensemble(4 models),0.5659,2026-03-26T07:59:55
436647_2020_madal_chm_max_hag_20cm.tif,1344,3840,128,no_cdw,manual,,Ensemble(4 models),0.8649,2026-03-26T08:20:35
436647_2020_madal_chm_max_hag_20cm.tif,1344,3904,128,no_cdw,manual,,Ensemble(4 models),0.5772,2026-03-26T08:03:48
436647_2020_madal_chm_max_hag_20cm.tif,1344,4032,128,cdw,manual,,Ensemble(4 models),0.5271,2026-03-26T07:50:14
436647_2020_madal_chm_max_hag_20cm.tif,1408,1536,128,cdw,manual,,Ensemble(4 models),0.2464,2026-03-26T08:15:32
436647_2020_madal_chm_max_hag_20cm.tif,1408,1600,128,cdw,manual,,Ensemble(4 models),0.5677,2026-03-26T08:00:41
436647_2020_madal_chm_max_hag_20cm.tif,1408,1792,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-26T08:30:59
436647_2020_madal_chm_max_hag_20cm.tif,1408,1984,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:58:32
436647_2020_madal_chm_max_hag_20cm.tif,1408,2560,128,no_cdw,manual,,Ensemble(4 models),0.1305,2026-03-26T08:20:51
436647_2020_madal_chm_max_hag_20cm.tif,1408,3776,128,cdw,manual,,Ensemble(4 models),0.4764,2026-03-26T07:47:55
436647_2020_madal_chm_max_hag_20cm.tif,1408,3840,128,no_cdw,manual,,Ensemble(4 models),0.4389,2026-03-26T07:59:06
436647_2020_madal_chm_max_hag_20cm.tif,1408,4032,128,cdw,manual,,Ensemble(4 models),0.3999,2026-03-26T08:11:10
436647_2020_madal_chm_max_hag_20cm.tif,1472,64,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-26T08:28:55
436647_2020_madal_chm_max_hag_20cm.tif,1472,256,128,no_cdw,manual,,Ensemble(4 models),0.1000,2026-03-26T08:25:44
436647_2020_madal_chm_max_hag_20cm.tif,1472,320,128,no_cdw,manual,,Ensemble(4 models),0.1369,2026-03-26T08:20:14
436647_2020_madal_chm_max_hag_20cm.tif,1472,1408,128,cdw,manual,,Ensemble(4 models),0.9968,2026-03-26T08:30:56
436647_2020_madal_chm_max_hag_20cm.tif,1472,1792,128,no_cdw,manual,,Ensemble(4 models),0.1284,2026-03-26T08:21:02
436647_2020_madal_chm_max_hag_20cm.tif,1472,2368,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T19:58:32
436647_2020_madal_chm_max_hag_20cm.tif,1472,3520,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-26T08:30:03
436647_2020_madal_chm_max_hag_20cm.tif,1472,3584,128,cdw,manual,,Ensemble(4 models),0.9890,2026-03-26T08:28:27
436647_2020_madal_chm_max_hag_20cm.tif,1472,4224,128,no_cdw,manual,,Ensemble(4 models),0.4893,2026-03-26T07:44:43
436647_2020_madal_chm_max_hag_20cm.tif,1472,4288,128,no_cdw,manual,,Ensemble(4 models),0.7656,2026-03-26T08:15:41
436647_2020_madal_chm_max_hag_20cm.tif,1472,4864,128,cdw,manual,,Ensemble(4 models),0.9806,2026-03-26T08:27:49
436647_2020_madal_chm_max_hag_20cm.tif,1536,896,128,no_cdw,manual,,Ensemble(4 models),0.2919,2026-03-26T08:14:42
436647_2020_madal_chm_max_hag_20cm.tif,1536,1856,128,cdw,manual,,Ensemble(4 models),0.3351,2026-03-26T08:13:55
436647_2020_madal_chm_max_hag_20cm.tif,1536,1920,128,cdw,manual,,Ensemble(4 models),0.4290,2026-03-26T08:02:16
436647_2020_madal_chm_max_hag_20cm.tif,1536,1984,128,cdw,manual,,Ensemble(4 models),0.5819,2026-03-26T08:04:58
436647_2020_madal_chm_max_hag_20cm.tif,1536,2752,128,no_cdw,manual,,Ensemble(4 models),0.4480,2026-03-26T07:57:44
436647_2020_madal_chm_max_hag_20cm.tif,1536,3008,128,cdw,manual,,Ensemble(4 models),0.4485,2026-03-26T07:57:18
436647_2020_madal_chm_max_hag_20cm.tif,1536,3392,128,cdw,manual,,Ensemble(4 models),0.3912,2026-03-26T08:12:06
436647_2020_madal_chm_max_hag_20cm.tif,1536,3456,128,cdw,manual,,Ensemble(4 models),0.6015,2026-03-26T08:11:22
436647_2020_madal_chm_max_hag_20cm.tif,1600,384,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-26T08:28:58
436647_2020_madal_chm_max_hag_20cm.tif,1600,576,128,cdw,manual,,Ensemble(4 models),0.5609,2026-03-26T07:59:01
436647_2020_madal_chm_max_hag_20cm.tif,1600,640,128,cdw,manual,,Ensemble(4 models),0.9892,2026-03-26T08:28:34
436647_2020_madal_chm_max_hag_20cm.tif,1600,2048,128,cdw,manual,,Ensemble(4 models),0.5376,2026-03-26T07:53:47
436647_2020_madal_chm_max_hag_20cm.tif,1600,2624,128,no_cdw,manual,,Ensemble(4 models),0.1353,2026-03-26T08:20:29
436647_2020_madal_chm_max_hag_20cm.tif,1600,2816,128,no_cdw,manual,,Ensemble(4 models),0.4942,2026-03-26T07:43:38
436647_2020_madal_chm_max_hag_20cm.tif,1600,3264,128,no_cdw,manual,,Ensemble(4 models),0.1312,2026-03-26T08:20:48
436647_2020_madal_chm_max_hag_20cm.tif,1600,3648,128,no_cdw,manual,,Ensemble(4 models),0.9956,2026-03-26T08:30:32
436647_2020_madal_chm_max_hag_20cm.tif,1600,4032,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T19:58:33
436647_2020_madal_chm_max_hag_20cm.tif,1600,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:58:33
436647_2020_madal_chm_max_hag_20cm.tif,1600,4544,128,cdw,manual,,Ensemble(4 models),0.9875,2026-03-26T08:28:20
436647_2020_madal_chm_max_hag_20cm.tif,1600,4864,128,cdw,manual,,Ensemble(4 models),0.8811,2026-03-26T08:23:47
436647_2020_madal_chm_max_hag_20cm.tif,1664,128,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-26T08:31:15
436647_2020_madal_chm_max_hag_20cm.tif,1664,768,128,cdw,manual,,Ensemble(4 models),0.9951,2026-03-26T08:30:15
436647_2020_madal_chm_max_hag_20cm.tif,1664,1024,128,cdw,manual,,Ensemble(4 models),0.9970,2026-03-26T08:31:01
436647_2020_madal_chm_max_hag_20cm.tif,1664,1984,128,cdw,manual,,Ensemble(4 models),0.5316,2026-03-26T07:51:39
436647_2020_madal_chm_max_hag_20cm.tif,1664,2624,128,no_cdw,manual,,Ensemble(4 models),0.5793,2026-03-26T08:04:07
436647_2020_madal_chm_max_hag_20cm.tif,1664,3520,128,cdw,manual,,Ensemble(4 models),0.9745,2026-03-26T08:27:23
436647_2020_madal_chm_max_hag_20cm.tif,1664,3648,128,cdw,manual,,Ensemble(4 models),0.9899,2026-03-26T08:28:42
436647_2020_madal_chm_max_hag_20cm.tif,1664,3712,128,cdw,manual,,Ensemble(4 models),0.8926,2026-03-26T08:24:55
436647_2020_madal_chm_max_hag_20cm.tif,1664,4032,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:58:34
436647_2020_madal_chm_max_hag_20cm.tif,1664,4480,128,cdw,manual,,Ensemble(4 models),0.9865,2026-03-26T08:28:18
436647_2020_madal_chm_max_hag_20cm.tif,1728,512,128,cdw,manual,,Ensemble(4 models),0.9933,2026-03-26T08:30:05
436647_2020_madal_chm_max_hag_20cm.tif,1728,640,128,cdw,manual,,Ensemble(4 models),0.9981,2026-03-26T08:31:19
436647_2020_madal_chm_max_hag_20cm.tif,1728,704,128,cdw,manual,,Ensemble(4 models),0.9989,2026-03-26T08:31:36
436647_2020_madal_chm_max_hag_20cm.tif,1728,1216,128,cdw,manual,,Ensemble(4 models),0.9950,2026-03-26T08:30:13
436647_2020_madal_chm_max_hag_20cm.tif,1728,1984,128,no_cdw,manual,,Ensemble(4 models),0.6615,2026-03-26T08:13:45
