raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
582543_2020_madal_chm_max_hag_20cm.tif,1792,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:28
582543_2020_madal_chm_max_hag_20cm.tif,1856,3264,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:29
582543_2020_madal_chm_max_hag_20cm.tif,1920,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:29
582543_2020_madal_chm_max_hag_20cm.tif,1920,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:29
582543_2020_madal_chm_max_hag_20cm.tif,1984,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:30
582543_2020_madal_chm_max_hag_20cm.tif,2048,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:30
582543_2020_madal_chm_max_hag_20cm.tif,2176,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:31
582543_2020_madal_chm_max_hag_20cm.tif,2304,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:32
582543_2020_madal_chm_max_hag_20cm.tif,2304,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:32
582543_2020_madal_chm_max_hag_20cm.tif,2304,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:32
582543_2020_madal_chm_max_hag_20cm.tif,2304,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:32
582543_2020_madal_chm_max_hag_20cm.tif,2368,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:33
582543_2020_madal_chm_max_hag_20cm.tif,2368,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:33
582543_2020_madal_chm_max_hag_20cm.tif,2368,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:33
582543_2020_madal_chm_max_hag_20cm.tif,2432,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:33
582543_2020_madal_chm_max_hag_20cm.tif,2560,320,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:34
582543_2020_madal_chm_max_hag_20cm.tif,2688,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:35
582543_2020_madal_chm_max_hag_20cm.tif,2688,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:35
582543_2020_madal_chm_max_hag_20cm.tif,2816,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:36
582543_2020_madal_chm_max_hag_20cm.tif,2816,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:37
582543_2020_madal_chm_max_hag_20cm.tif,2944,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:37
582543_2020_madal_chm_max_hag_20cm.tif,2944,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:37
582543_2020_madal_chm_max_hag_20cm.tif,3008,0,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3008,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3008,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3008,1408,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3008,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3072,0,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3072,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:38
582543_2020_madal_chm_max_hag_20cm.tif,3200,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3200,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3264,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3264,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3328,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3328,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3328,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:40
582543_2020_madal_chm_max_hag_20cm.tif,3328,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:41
582543_2020_madal_chm_max_hag_20cm.tif,3328,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:41
582543_2020_madal_chm_max_hag_20cm.tif,3328,4864,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:41
582543_2020_madal_chm_max_hag_20cm.tif,3392,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:41
582543_2020_madal_chm_max_hag_20cm.tif,3520,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:42
582543_2020_madal_chm_max_hag_20cm.tif,3520,256,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:42
582543_2020_madal_chm_max_hag_20cm.tif,3520,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:42
582543_2020_madal_chm_max_hag_20cm.tif,3584,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:42
582543_2020_madal_chm_max_hag_20cm.tif,3584,256,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:42
582543_2020_madal_chm_max_hag_20cm.tif,3648,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:43
582543_2020_madal_chm_max_hag_20cm.tif,3648,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:43
582543_2020_madal_chm_max_hag_20cm.tif,3648,4032,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:43
582543_2020_madal_chm_max_hag_20cm.tif,3712,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:43
582543_2020_madal_chm_max_hag_20cm.tif,3776,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:44
582543_2020_madal_chm_max_hag_20cm.tif,3776,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:44
582543_2020_madal_chm_max_hag_20cm.tif,3776,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:44
582543_2020_madal_chm_max_hag_20cm.tif,3904,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:45
582543_2020_madal_chm_max_hag_20cm.tif,3904,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:45
582543_2020_madal_chm_max_hag_20cm.tif,3904,3840,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0644,2026-03-23T21:14:45
582543_2020_madal_chm_max_hag_20cm.tif,3968,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,3968,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,3968,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,4032,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,4032,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,4032,3584,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0668,2026-03-23T21:14:46
582543_2020_madal_chm_max_hag_20cm.tif,4160,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:47
582543_2020_madal_chm_max_hag_20cm.tif,4160,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:48
582543_2020_madal_chm_max_hag_20cm.tif,4288,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:49
582543_2020_madal_chm_max_hag_20cm.tif,4800,1408,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:52
