raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580536_2018_madal_chm_max_hag_20cm.tif,3840,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0667,2026-03-23T20:20:37
580536_2018_madal_chm_max_hag_20cm.tif,3904,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T20:20:37
580536_2018_madal_chm_max_hag_20cm.tif,3904,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0566,2026-03-23T20:20:37
580536_2018_madal_chm_max_hag_20cm.tif,3904,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,3968,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0574,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,3968,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0498,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,3968,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0662,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,3968,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0498,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,3968,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0434,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4032,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0687,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4032,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0585,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4032,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0568,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4032,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4032,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:20:38
580536_2018_madal_chm_max_hag_20cm.tif,4096,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0698,2026-03-23T20:20:39
580536_2018_madal_chm_max_hag_20cm.tif,4096,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:20:39
580536_2018_madal_chm_max_hag_20cm.tif,4160,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0517,2026-03-23T20:20:39
580536_2018_madal_chm_max_hag_20cm.tif,4288,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0633,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4352,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0671,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4352,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0644,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4352,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0511,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4416,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0655,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4416,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0676,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4416,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0664,2026-03-23T20:20:40
580536_2018_madal_chm_max_hag_20cm.tif,4480,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0560,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4480,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0659,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4480,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0653,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4544,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0614,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4544,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0624,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4544,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0603,2026-03-23T20:20:41
580536_2018_madal_chm_max_hag_20cm.tif,4544,2688,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0609,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4608,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4608,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0528,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4608,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0631,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4608,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0668,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4608,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0594,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4672,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0569,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4672,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0479,2026-03-23T20:20:42
580536_2018_madal_chm_max_hag_20cm.tif,4672,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T20:20:43
580536_2018_madal_chm_max_hag_20cm.tif,4736,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0691,2026-03-23T20:20:43
580536_2018_madal_chm_max_hag_20cm.tif,4800,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0565,2026-03-23T20:20:43
580536_2018_madal_chm_max_hag_20cm.tif,4800,4736,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0644,2026-03-23T20:20:44
580536_2018_madal_chm_max_hag_20cm.tif,4800,4800,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0460,2026-03-23T20:20:44
580536_2018_madal_chm_max_hag_20cm.tif,4864,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0530,2026-03-23T20:20:44
580536_2018_madal_chm_max_hag_20cm.tif,4864,4352,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0477,2026-03-23T20:20:44
