raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436648_2022_madal_chm_max_hag_20cm.tif,256,0,128,cdw,manual,,Ensemble(4 models),0.5011,2026-03-28T10:04:03
436648_2022_madal_chm_max_hag_20cm.tif,256,2816,128,no_cdw,manual,,Ensemble(4 models),0.1636,2026-03-28T11:04:53
436648_2022_madal_chm_max_hag_20cm.tif,256,2880,128,no_cdw,manual,,Ensemble(4 models),0.1438,2026-03-28T11:05:13
436648_2022_madal_chm_max_hag_20cm.tif,256,4096,128,cdw,manual,,Ensemble(4 models),0.4248,2026-03-28T10:20:29
436648_2022_madal_chm_max_hag_20cm.tif,320,128,128,no_cdw,manual,,Ensemble(4 models),0.1090,2026-03-28T11:09:03
436648_2022_madal_chm_max_hag_20cm.tif,320,1216,128,cdw,manual,,Ensemble(4 models),0.9839,2026-03-28T11:10:48
436648_2022_madal_chm_max_hag_20cm.tif,320,2240,128,no_cdw,manual,,Ensemble(4 models),0.1271,2026-03-28T11:06:30
436648_2022_madal_chm_max_hag_20cm.tif,320,3584,128,cdw,manual,,Ensemble(4 models),0.9792,2026-03-28T11:10:39
436648_2022_madal_chm_max_hag_20cm.tif,320,4736,128,cdw,manual,,Ensemble(4 models),0.9950,2026-03-28T11:11:46
436648_2022_madal_chm_max_hag_20cm.tif,384,64,128,no_cdw,manual,,Ensemble(4 models),0.1775,2026-03-28T11:04:27
436648_2022_madal_chm_max_hag_20cm.tif,384,3328,128,cdw,manual,,Ensemble(4 models),0.8484,2026-03-28T11:05:03
436648_2022_madal_chm_max_hag_20cm.tif,384,3392,128,cdw,manual,,Ensemble(4 models),0.5279,2026-03-28T10:10:58
436648_2022_madal_chm_max_hag_20cm.tif,384,4032,128,cdw,manual,,Ensemble(4 models),0.4676,2026-03-28T10:11:57
436648_2022_madal_chm_max_hag_20cm.tif,384,4480,128,cdw,manual,,Ensemble(4 models),0.9878,2026-03-28T11:10:57
436648_2022_madal_chm_max_hag_20cm.tif,448,0,128,no_cdw,manual,,Ensemble(4 models),0.0877,2026-03-28T11:09:52
436648_2022_madal_chm_max_hag_20cm.tif,448,896,128,no_cdw,manual,,Ensemble(4 models),0.1144,2026-03-28T11:08:14
436648_2022_madal_chm_max_hag_20cm.tif,448,1408,128,cdw,manual,,Ensemble(4 models),0.3907,2026-03-28T11:02:57
436648_2022_madal_chm_max_hag_20cm.tif,448,2240,128,no_cdw,manual,,Ensemble(4 models),0.1259,2026-03-28T11:06:36
436648_2022_madal_chm_max_hag_20cm.tif,448,3392,128,cdw,manual,,Ensemble(4 models),0.4318,2026-03-28T10:19:55
436648_2022_madal_chm_max_hag_20cm.tif,448,3520,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:54
436648_2022_madal_chm_max_hag_20cm.tif,448,3712,128,cdw,manual,,Ensemble(4 models),0.3555,2026-03-28T11:03:03
436648_2022_madal_chm_max_hag_20cm.tif,448,3776,128,no_cdw,manual,,Ensemble(4 models),0.1292,2026-03-28T11:06:20
436648_2022_madal_chm_max_hag_20cm.tif,512,256,128,cdw,manual,,Ensemble(4 models),0.4547,2026-03-28T10:15:24
436648_2022_madal_chm_max_hag_20cm.tif,512,576,128,no_cdw,manual,,Ensemble(4 models),0.1241,2026-03-28T11:06:42
436648_2022_madal_chm_max_hag_20cm.tif,512,640,128,no_cdw,manual,,Ensemble(4 models),0.1328,2026-03-28T11:06:06
436648_2022_madal_chm_max_hag_20cm.tif,512,1792,128,no_cdw,manual,,Ensemble(4 models),0.1129,2026-03-28T11:08:21
436648_2022_madal_chm_max_hag_20cm.tif,512,3584,128,cdw,manual,,Ensemble(4 models),0.7708,2026-03-28T11:03:52
436648_2022_madal_chm_max_hag_20cm.tif,512,3648,128,cdw,manual,,Ensemble(4 models),0.5067,2026-03-28T10:05:01
436648_2022_madal_chm_max_hag_20cm.tif,512,4288,128,cdw,manual,,Ensemble(4 models),0.9913,2026-03-28T11:11:17
436648_2022_madal_chm_max_hag_20cm.tif,576,0,128,cdw,manual,,Ensemble(4 models),0.4830,2026-03-28T10:08:51
436648_2022_madal_chm_max_hag_20cm.tif,576,128,128,cdw,manual,,Ensemble(4 models),0.5885,2026-03-28T10:27:41
436648_2022_madal_chm_max_hag_20cm.tif,576,1280,128,cdw,manual,,Ensemble(4 models),0.4678,2026-03-28T10:11:43
436648_2022_madal_chm_max_hag_20cm.tif,576,1984,128,no_cdw,manual,,Ensemble(4 models),0.1062,2026-03-28T11:09:11
436648_2022_madal_chm_max_hag_20cm.tif,576,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0664,2026-03-23T20:01:55
436648_2022_madal_chm_max_hag_20cm.tif,576,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0671,2026-03-23T20:01:55
436648_2022_madal_chm_max_hag_20cm.tif,576,2560,128,no_cdw,manual,,Ensemble(4 models),0.0825,2026-03-28T11:10:17
436648_2022_madal_chm_max_hag_20cm.tif,576,3648,128,cdw,manual,,Ensemble(4 models),0.2399,2026-03-28T11:03:43
436648_2022_madal_chm_max_hag_20cm.tif,576,4608,128,cdw,manual,,Ensemble(4 models),0.9900,2026-03-28T11:11:06
436648_2022_madal_chm_max_hag_20cm.tif,576,4736,128,cdw,manual,,Ensemble(4 models),0.6675,2026-03-28T11:03:08
436648_2022_madal_chm_max_hag_20cm.tif,640,0,128,cdw,manual,,Ensemble(4 models),0.5210,2026-03-28T10:09:43
436648_2022_madal_chm_max_hag_20cm.tif,640,576,128,cdw,manual,,Ensemble(4 models),0.3981,2026-03-28T11:01:55
436648_2022_madal_chm_max_hag_20cm.tif,640,1152,128,no_cdw,manual,,Ensemble(4 models),0.1252,2026-03-28T11:06:41
436648_2022_madal_chm_max_hag_20cm.tif,640,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0424,2026-03-23T20:01:56
436648_2022_madal_chm_max_hag_20cm.tif,640,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0561,2026-03-23T20:01:56
436648_2022_madal_chm_max_hag_20cm.tif,640,3584,128,cdw,manual,,Ensemble(4 models),0.2292,2026-03-28T11:03:51
436648_2022_madal_chm_max_hag_20cm.tif,640,4544,128,cdw,manual,,Ensemble(4 models),0.5761,2026-03-28T10:20:53
436648_2022_madal_chm_max_hag_20cm.tif,704,0,128,cdw,manual,,Ensemble(4 models),0.2390,2026-03-28T11:03:45
436648_2022_madal_chm_max_hag_20cm.tif,704,448,128,cdw,manual,,Ensemble(4 models),0.4249,2026-03-28T10:20:28
436648_2022_madal_chm_max_hag_20cm.tif,704,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0576,2026-03-23T20:01:56
436648_2022_madal_chm_max_hag_20cm.tif,704,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T20:01:56
436648_2022_madal_chm_max_hag_20cm.tif,704,3392,128,cdw,manual,,Ensemble(4 models),0.9476,2026-03-28T11:10:26
436648_2022_madal_chm_max_hag_20cm.tif,704,3712,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-28T11:11:15
436648_2022_madal_chm_max_hag_20cm.tif,704,3904,128,cdw,manual,,Ensemble(4 models),0.9989,2026-03-28T11:12:18
436648_2022_madal_chm_max_hag_20cm.tif,768,448,128,cdw,manual,,Ensemble(4 models),0.5059,2026-03-28T10:04:56
436648_2022_madal_chm_max_hag_20cm.tif,768,2432,128,cdw,manual,,Ensemble(4 models),0.4826,2026-03-28T10:09:16
436648_2022_madal_chm_max_hag_20cm.tif,768,3584,128,cdw,manual,,Ensemble(4 models),0.5825,2026-03-28T10:22:00
436648_2022_madal_chm_max_hag_20cm.tif,768,3776,128,cdw,manual,,Ensemble(4 models),0.9960,2026-03-28T11:11:57
436648_2022_madal_chm_max_hag_20cm.tif,768,4480,128,no_cdw,manual,,Ensemble(4 models),0.1220,2026-03-28T11:06:52
436648_2022_madal_chm_max_hag_20cm.tif,768,4672,128,cdw,manual,,Ensemble(4 models),0.4662,2026-03-28T10:12:01
436648_2022_madal_chm_max_hag_20cm.tif,832,704,128,no_cdw,manual,,Ensemble(4 models),0.1237,2026-03-28T11:06:44
436648_2022_madal_chm_max_hag_20cm.tif,832,1408,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:58
436648_2022_madal_chm_max_hag_20cm.tif,832,1536,128,cdw,manual,,Ensemble(4 models),0.9914,2026-03-28T11:11:19
436648_2022_madal_chm_max_hag_20cm.tif,832,2432,128,no_cdw,manual,,Ensemble(4 models),0.5662,2026-03-28T10:18:39
436648_2022_madal_chm_max_hag_20cm.tif,832,3648,128,cdw,manual,,Ensemble(4 models),0.4736,2026-03-28T10:10:31
436648_2022_madal_chm_max_hag_20cm.tif,832,3904,128,cdw,manual,,Ensemble(4 models),0.4920,2026-03-28T10:05:14
436648_2022_madal_chm_max_hag_20cm.tif,832,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:58
436648_2022_madal_chm_max_hag_20cm.tif,832,4544,128,cdw,manual,,Ensemble(4 models),0.4686,2026-03-28T10:11:23
436648_2022_madal_chm_max_hag_20cm.tif,896,640,128,no_cdw,manual,,Ensemble(4 models),0.1260,2026-03-28T11:06:34
436648_2022_madal_chm_max_hag_20cm.tif,896,1216,128,no_cdw,manual,,Ensemble(4 models),0.1218,2026-03-28T11:06:57
436648_2022_madal_chm_max_hag_20cm.tif,896,2432,128,no_cdw,manual,,Ensemble(4 models),0.4501,2026-03-28T10:15:55
436648_2022_madal_chm_max_hag_20cm.tif,896,3456,128,cdw,manual,,Ensemble(4 models),0.9795,2026-03-28T11:10:40
436648_2022_madal_chm_max_hag_20cm.tif,896,3776,128,cdw,manual,,Ensemble(4 models),0.9957,2026-03-28T11:11:55
436648_2022_madal_chm_max_hag_20cm.tif,896,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:01:59
436648_2022_madal_chm_max_hag_20cm.tif,960,704,128,no_cdw,manual,,Ensemble(4 models),0.5816,2026-03-28T10:21:55
436648_2022_madal_chm_max_hag_20cm.tif,960,2432,128,no_cdw,manual,,Ensemble(4 models),0.1174,2026-03-28T11:07:11
436648_2022_madal_chm_max_hag_20cm.tif,960,3072,128,cdw,manual,,Ensemble(4 models),0.1219,2026-03-28T11:06:56
436648_2022_madal_chm_max_hag_20cm.tif,960,3520,128,cdw,manual,,Ensemble(4 models),0.3967,2026-03-28T11:01:59
436648_2022_madal_chm_max_hag_20cm.tif,960,4800,128,cdw,manual,,Ensemble(4 models),0.4738,2026-03-28T10:10:28
436648_2022_madal_chm_max_hag_20cm.tif,1024,256,128,cdw,manual,,Ensemble(4 models),0.1021,2026-03-28T11:09:25
436648_2022_madal_chm_max_hag_20cm.tif,1024,576,128,cdw,manual,,Ensemble(4 models),0.5504,2026-03-28T10:15:57
436648_2022_madal_chm_max_hag_20cm.tif,1024,2048,128,no_cdw,manual,,Ensemble(4 models),0.1032,2026-03-28T11:09:21
436648_2022_madal_chm_max_hag_20cm.tif,1024,3264,128,cdw,manual,,Ensemble(4 models),0.1484,2026-03-28T11:05:10
436648_2022_madal_chm_max_hag_20cm.tif,1024,4480,128,cdw,manual,,Ensemble(4 models),0.7862,2026-03-28T11:03:58
436648_2022_madal_chm_max_hag_20cm.tif,1024,4864,128,cdw,manual,,Ensemble(4 models),0.6004,2026-03-28T11:01:43
436648_2022_madal_chm_max_hag_20cm.tif,1088,192,128,cdw,manual,,Ensemble(4 models),0.5538,2026-03-28T10:16:01
436648_2022_madal_chm_max_hag_20cm.tif,1088,384,128,cdw,manual,,Ensemble(4 models),0.1421,2026-03-28T11:05:22
436648_2022_madal_chm_max_hag_20cm.tif,1088,768,128,no_cdw,manual,,Ensemble(4 models),0.1204,2026-03-28T11:07:03
436648_2022_madal_chm_max_hag_20cm.tif,1088,1472,128,cdw,manual,,Ensemble(4 models),0.4452,2026-03-28T10:16:09
436648_2022_madal_chm_max_hag_20cm.tif,1088,1920,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:02:00
436648_2022_madal_chm_max_hag_20cm.tif,1088,2048,128,no_cdw,manual,,Ensemble(4 models),0.1339,2026-03-28T11:05:55
436648_2022_madal_chm_max_hag_20cm.tif,1088,2688,128,cdw,manual,,Ensemble(4 models),0.5384,2026-03-28T10:12:39
436648_2022_madal_chm_max_hag_20cm.tif,1088,2752,128,cdw,manual,,Ensemble(4 models),0.5437,2026-03-28T10:13:22
436648_2022_madal_chm_max_hag_20cm.tif,1088,3456,128,cdw,manual,,Ensemble(4 models),0.4950,2026-03-28T10:04:48
436648_2022_madal_chm_max_hag_20cm.tif,1088,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:00
436648_2022_madal_chm_max_hag_20cm.tif,1088,4160,128,cdw,manual,,Ensemble(4 models),0.9931,2026-03-28T11:11:37
436648_2022_madal_chm_max_hag_20cm.tif,1088,4480,128,cdw,manual,,Ensemble(4 models),0.4628,2026-03-28T10:12:35
436648_2022_madal_chm_max_hag_20cm.tif,1088,4672,128,no_cdw,manual,,Ensemble(4 models),0.1464,2026-03-28T11:05:12
436648_2022_madal_chm_max_hag_20cm.tif,1152,128,128,cdw,manual,,Ensemble(4 models),0.5245,2026-03-28T10:09:51
436648_2022_madal_chm_max_hag_20cm.tif,1152,1920,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:01
436648_2022_madal_chm_max_hag_20cm.tif,1152,2048,128,cdw,manual,,Ensemble(4 models),0.1664,2026-03-28T11:04:42
436648_2022_madal_chm_max_hag_20cm.tif,1152,2752,128,cdw,manual,,Ensemble(4 models),0.5007,2026-03-28T10:03:46
436648_2022_madal_chm_max_hag_20cm.tif,1152,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:02:01
436648_2022_madal_chm_max_hag_20cm.tif,1152,3904,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:02:01
436648_2022_madal_chm_max_hag_20cm.tif,1152,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:01
436648_2022_madal_chm_max_hag_20cm.tif,1152,4672,128,no_cdw,manual,,Ensemble(4 models),0.1122,2026-03-28T11:08:50
436648_2022_madal_chm_max_hag_20cm.tif,1216,320,128,cdw,manual,,Ensemble(4 models),0.4701,2026-03-28T10:11:19
436648_2022_madal_chm_max_hag_20cm.tif,1216,640,128,cdw,manual,,Ensemble(4 models),0.4689,2026-03-28T10:11:21
436648_2022_madal_chm_max_hag_20cm.tif,1216,1024,128,no_cdw,manual,,Ensemble(4 models),0.1230,2026-03-28T11:06:45
436648_2022_madal_chm_max_hag_20cm.tif,1216,1664,128,no_cdw,manual,,Ensemble(4 models),0.1290,2026-03-28T11:06:21
436648_2022_madal_chm_max_hag_20cm.tif,1216,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:02:01
436648_2022_madal_chm_max_hag_20cm.tif,1216,2176,128,cdw,manual,,Ensemble(4 models),0.9776,2026-03-28T11:10:36
436648_2022_madal_chm_max_hag_20cm.tif,1216,2304,128,no_cdw,manual,,Ensemble(4 models),0.3980,2026-03-28T11:01:57
436648_2022_madal_chm_max_hag_20cm.tif,1216,2624,128,no_cdw,manual,,Ensemble(4 models),0.1286,2026-03-28T11:06:23
436648_2022_madal_chm_max_hag_20cm.tif,1216,3072,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:02:02
436648_2022_madal_chm_max_hag_20cm.tif,1216,3264,128,cdw,manual,,Ensemble(4 models),0.4084,2026-03-28T10:28:32
436648_2022_madal_chm_max_hag_20cm.tif,1216,3392,128,cdw,manual,,Ensemble(4 models),0.9874,2026-03-28T11:10:55
436648_2022_madal_chm_max_hag_20cm.tif,1216,4480,128,cdw,manual,,Ensemble(4 models),0.2228,2026-03-28T11:03:56
436648_2022_madal_chm_max_hag_20cm.tif,1280,256,128,cdw,manual,,Ensemble(4 models),0.1225,2026-03-28T11:06:49
436648_2022_madal_chm_max_hag_20cm.tif,1280,640,128,cdw,manual,,Ensemble(4 models),0.4106,2026-03-28T10:27:44
436648_2022_madal_chm_max_hag_20cm.tif,1280,1600,128,no_cdw,manual,,Ensemble(4 models),0.1507,2026-03-28T11:05:04
436648_2022_madal_chm_max_hag_20cm.tif,1280,2304,128,cdw,manual,,Ensemble(4 models),0.6060,2026-03-28T11:02:37
436648_2022_madal_chm_max_hag_20cm.tif,1280,3200,128,no_cdw,manual,,Ensemble(4 models),0.4552,2026-03-28T10:15:15
436648_2022_madal_chm_max_hag_20cm.tif,1280,3520,128,cdw,manual,,Ensemble(4 models),0.9964,2026-03-28T11:12:00
436648_2022_madal_chm_max_hag_20cm.tif,1280,4480,128,cdw,manual,,Ensemble(4 models),0.5777,2026-03-28T10:21:06
436648_2022_madal_chm_max_hag_20cm.tif,1280,4544,128,cdw,manual,,Ensemble(4 models),0.5137,2026-03-28T10:05:55
436648_2022_madal_chm_max_hag_20cm.tif,1344,1856,128,no_cdw,manual,,Ensemble(4 models),0.5265,2026-03-28T10:10:39
436648_2022_madal_chm_max_hag_20cm.tif,1344,1920,128,cdw,manual,,Ensemble(4 models),0.4977,2026-03-28T10:04:33
436648_2022_madal_chm_max_hag_20cm.tif,1344,2176,128,cdw,manual,,Ensemble(4 models),0.9810,2026-03-28T11:10:42
436648_2022_madal_chm_max_hag_20cm.tif,1344,2240,128,cdw,manual,,Ensemble(4 models),0.4838,2026-03-28T10:08:43
436648_2022_madal_chm_max_hag_20cm.tif,1344,2496,128,no_cdw,manual,,Ensemble(4 models),0.1559,2026-03-28T11:04:59
436648_2022_madal_chm_max_hag_20cm.tif,1344,2944,128,no_cdw,manual,,Ensemble(4 models),0.4597,2026-03-28T10:12:51
436648_2022_madal_chm_max_hag_20cm.tif,1344,3008,128,no_cdw,manual,,Ensemble(4 models),0.5357,2026-03-28T10:12:26
436648_2022_madal_chm_max_hag_20cm.tif,1344,4608,128,cdw,manual,,Ensemble(4 models),0.9873,2026-03-28T11:10:54
436648_2022_madal_chm_max_hag_20cm.tif,1344,4864,128,cdw,manual,,Ensemble(4 models),0.4224,2026-03-28T10:21:03
436648_2022_madal_chm_max_hag_20cm.tif,1408,0,128,cdw,manual,,Ensemble(4 models),0.4969,2026-03-28T10:04:45
436648_2022_madal_chm_max_hag_20cm.tif,1408,448,128,cdw,manual,,Ensemble(4 models),0.1280,2026-03-28T11:06:28
436648_2022_madal_chm_max_hag_20cm.tif,1408,704,128,cdw,manual,,Ensemble(4 models),0.4276,2026-03-28T10:20:14
436648_2022_madal_chm_max_hag_20cm.tif,1408,768,128,cdw,manual,,Ensemble(4 models),0.5288,2026-03-28T10:11:08
436648_2022_madal_chm_max_hag_20cm.tif,1408,832,128,no_cdw,manual,,Ensemble(4 models),0.5440,2026-03-28T10:13:35
436648_2022_madal_chm_max_hag_20cm.tif,1408,896,128,no_cdw,manual,,Ensemble(4 models),0.6487,2026-03-28T11:03:06
436648_2022_madal_chm_max_hag_20cm.tif,1408,2112,128,no_cdw,manual,,Ensemble(4 models),0.4857,2026-03-28T10:06:02
436648_2022_madal_chm_max_hag_20cm.tif,1408,2176,128,no_cdw,manual,,Ensemble(4 models),0.6059,2026-03-28T11:02:34
436648_2022_madal_chm_max_hag_20cm.tif,1408,2752,128,cdw,manual,,Ensemble(4 models),0.4402,2026-03-28T10:16:50
436648_2022_madal_chm_max_hag_20cm.tif,1408,4800,128,cdw,manual,,Ensemble(4 models),0.9836,2026-03-28T11:10:47
436648_2022_madal_chm_max_hag_20cm.tif,1472,1344,128,no_cdw,manual,,Ensemble(4 models),0.1302,2026-03-28T11:06:18
436648_2022_madal_chm_max_hag_20cm.tif,1472,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0544,2026-03-23T20:02:04
436648_2022_madal_chm_max_hag_20cm.tif,1472,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0611,2026-03-23T20:02:04
436648_2022_madal_chm_max_hag_20cm.tif,1472,2176,128,no_cdw,manual,,Ensemble(4 models),0.1414,2026-03-28T11:05:25
436648_2022_madal_chm_max_hag_20cm.tif,1472,2368,128,cdw,manual,,Ensemble(4 models),0.9132,2026-03-28T11:09:56
436648_2022_madal_chm_max_hag_20cm.tif,1472,3968,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-28T11:12:21
436648_2022_madal_chm_max_hag_20cm.tif,1472,4544,128,cdw,manual,,Ensemble(4 models),0.9915,2026-03-28T11:11:21
436648_2022_madal_chm_max_hag_20cm.tif,1536,0,128,cdw,manual,,Ensemble(4 models),0.5131,2026-03-28T10:05:53
436648_2022_madal_chm_max_hag_20cm.tif,1536,64,128,cdw,manual,,Ensemble(4 models),0.9537,2026-03-28T11:10:28
436648_2022_madal_chm_max_hag_20cm.tif,1536,3456,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:05
436648_2022_madal_chm_max_hag_20cm.tif,1536,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:02:05
436648_2022_madal_chm_max_hag_20cm.tif,1600,448,128,no_cdw,manual,,Ensemble(4 models),0.1359,2026-03-28T11:05:51
436648_2022_madal_chm_max_hag_20cm.tif,1600,896,128,no_cdw,manual,,Ensemble(4 models),0.1355,2026-03-28T11:05:54
436648_2022_madal_chm_max_hag_20cm.tif,1600,1024,128,no_cdw,manual,,Ensemble(4 models),0.0907,2026-03-28T11:09:43
436648_2022_madal_chm_max_hag_20cm.tif,1600,2304,128,cdw,manual,,Ensemble(4 models),0.1944,2026-03-28T11:04:15
436648_2022_madal_chm_max_hag_20cm.tif,1664,2688,128,cdw,manual,,Ensemble(4 models),0.5696,2026-03-28T10:20:08
436648_2022_madal_chm_max_hag_20cm.tif,1664,3392,128,cdw,manual,,Ensemble(4 models),0.9260,2026-03-28T11:10:21
436648_2022_madal_chm_max_hag_20cm.tif,1664,3520,128,cdw,manual,,Ensemble(4 models),0.9740,2026-03-28T11:10:33
436648_2022_madal_chm_max_hag_20cm.tif,1728,1408,128,no_cdw,manual,,Ensemble(4 models),0.1027,2026-03-28T11:09:22
436648_2022_madal_chm_max_hag_20cm.tif,1728,1920,128,no_cdw,manual,,Ensemble(4 models),0.1061,2026-03-28T11:09:13
436648_2022_madal_chm_max_hag_20cm.tif,1728,2560,128,no_cdw,manual,,Ensemble(4 models),0.6086,2026-03-28T11:02:51
436648_2022_madal_chm_max_hag_20cm.tif,1728,3200,128,cdw,manual,,Ensemble(4 models),0.5633,2026-03-28T10:18:05
436648_2022_madal_chm_max_hag_20cm.tif,1792,128,128,cdw,manual,,Ensemble(4 models),0.4992,2026-03-28T10:03:59
436648_2022_madal_chm_max_hag_20cm.tif,1792,192,128,cdw,manual,,Ensemble(4 models),0.5014,2026-03-28T10:04:31
436648_2022_madal_chm_max_hag_20cm.tif,1792,256,128,cdw,manual,,Ensemble(4 models),0.3985,2026-03-28T11:01:48
436648_2022_madal_chm_max_hag_20cm.tif,1792,576,128,no_cdw,manual,,Ensemble(4 models),0.0847,2026-03-28T11:10:00
436648_2022_madal_chm_max_hag_20cm.tif,1792,1728,128,no_cdw,manual,,Ensemble(4 models),0.1081,2026-03-28T11:09:05
