raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580537_2022_madal_chm_max_hag_20cm.tif,2048,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:27:26
580537_2022_madal_chm_max_hag_20cm.tif,2112,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:27:27
580537_2022_madal_chm_max_hag_20cm.tif,2240,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:27:28
580537_2022_madal_chm_max_hag_20cm.tif,2496,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:27:30
580537_2022_madal_chm_max_hag_20cm.tif,2688,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:27:32
580537_2022_madal_chm_max_hag_20cm.tif,2944,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:27:34
580537_2022_madal_chm_max_hag_20cm.tif,3136,2624,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:27:35
580537_2022_madal_chm_max_hag_20cm.tif,3456,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:27:38
580537_2022_madal_chm_max_hag_20cm.tif,3584,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:27:39
580537_2022_madal_chm_max_hag_20cm.tif,3584,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:27:39
580537_2022_madal_chm_max_hag_20cm.tif,3648,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:27:39
580537_2022_madal_chm_max_hag_20cm.tif,3712,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:27:40
580537_2022_madal_chm_max_hag_20cm.tif,3712,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:27:40
580537_2022_madal_chm_max_hag_20cm.tif,4160,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:27:43
580537_2022_madal_chm_max_hag_20cm.tif,4224,3584,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T20:27:44
