raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
582543_2021_madal_chm_max_hag_20cm.tif,1600,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:05
582543_2021_madal_chm_max_hag_20cm.tif,1792,256,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:07
582543_2021_madal_chm_max_hag_20cm.tif,1856,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:07
582543_2021_madal_chm_max_hag_20cm.tif,1856,3264,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:07
582543_2021_madal_chm_max_hag_20cm.tif,1984,576,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:08
582543_2021_madal_chm_max_hag_20cm.tif,2048,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:09
582543_2021_madal_chm_max_hag_20cm.tif,2112,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:09
582543_2021_madal_chm_max_hag_20cm.tif,2176,0,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:10
582543_2021_madal_chm_max_hag_20cm.tif,2176,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:10
582543_2021_madal_chm_max_hag_20cm.tif,2176,2816,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:10
582543_2021_madal_chm_max_hag_20cm.tif,2240,384,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:10
582543_2021_madal_chm_max_hag_20cm.tif,2240,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:10
582543_2021_madal_chm_max_hag_20cm.tif,2304,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:11
582543_2021_madal_chm_max_hag_20cm.tif,2304,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:11
582543_2021_madal_chm_max_hag_20cm.tif,2368,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:11
582543_2021_madal_chm_max_hag_20cm.tif,2368,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:12
582543_2021_madal_chm_max_hag_20cm.tif,2432,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:12
582543_2021_madal_chm_max_hag_20cm.tif,2432,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:12
582543_2021_madal_chm_max_hag_20cm.tif,2496,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:12
582543_2021_madal_chm_max_hag_20cm.tif,2560,320,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:13
582543_2021_madal_chm_max_hag_20cm.tif,2624,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:13
582543_2021_madal_chm_max_hag_20cm.tif,2624,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:13
582543_2021_madal_chm_max_hag_20cm.tif,2624,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:13
582543_2021_madal_chm_max_hag_20cm.tif,2624,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:13
582543_2021_madal_chm_max_hag_20cm.tif,2688,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:14
582543_2021_madal_chm_max_hag_20cm.tif,2752,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:14
582543_2021_madal_chm_max_hag_20cm.tif,2752,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:14
582543_2021_madal_chm_max_hag_20cm.tif,2752,1216,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:14
582543_2021_madal_chm_max_hag_20cm.tif,2752,1280,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:14
582543_2021_madal_chm_max_hag_20cm.tif,2752,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,1216,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,1280,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,1984,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2816,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2880,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2880,256,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2880,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:15
582543_2021_madal_chm_max_hag_20cm.tif,2880,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,2944,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,2944,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,2944,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,3008,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,3008,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,3008,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:16
582543_2021_madal_chm_max_hag_20cm.tif,3072,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:17
582543_2021_madal_chm_max_hag_20cm.tif,3072,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:17
582543_2021_madal_chm_max_hag_20cm.tif,3072,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:17
582543_2021_madal_chm_max_hag_20cm.tif,3136,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:18
582543_2021_madal_chm_max_hag_20cm.tif,3328,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:19
582543_2021_madal_chm_max_hag_20cm.tif,3328,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:19
582543_2021_madal_chm_max_hag_20cm.tif,3328,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:19
582543_2021_madal_chm_max_hag_20cm.tif,3328,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:19
582543_2021_madal_chm_max_hag_20cm.tif,3392,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:20
582543_2021_madal_chm_max_hag_20cm.tif,3648,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:21
582543_2021_madal_chm_max_hag_20cm.tif,3648,1984,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:21
582543_2021_madal_chm_max_hag_20cm.tif,3776,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:22
582543_2021_madal_chm_max_hag_20cm.tif,3968,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:24
582543_2021_madal_chm_max_hag_20cm.tif,4096,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T21:15:25
582543_2021_madal_chm_max_hag_20cm.tif,4288,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:27
582543_2021_madal_chm_max_hag_20cm.tif,4352,2624,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:27
582543_2021_madal_chm_max_hag_20cm.tif,4352,2816,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:27
582543_2021_madal_chm_max_hag_20cm.tif,4352,2880,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:27
582543_2021_madal_chm_max_hag_20cm.tif,4352,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:27
582543_2021_madal_chm_max_hag_20cm.tif,4416,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:28
582543_2021_madal_chm_max_hag_20cm.tif,4480,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:28
582543_2021_madal_chm_max_hag_20cm.tif,4544,3840,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T21:15:29
582543_2021_madal_chm_max_hag_20cm.tif,4544,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:29
