raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465663_2024_madal_chm_max_hag_20cm.tif,0,3200,128,no_cdw,manual,,,0.14890,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3328,128,no_cdw,manual,,,0.11343,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3392,128,no_cdw,manual,,,0.09302,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3456,128,no_cdw,manual,,,0.07409,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3520,128,no_cdw,manual,,,0.10396,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3712,128,cdw,manual,,,0.99524,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,3968,128,cdw,manual,,,0.99372,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4032,128,cdw,manual,,,0.99709,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4096,128,cdw,manual,,,0.96817,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4160,128,cdw,manual,,,0.72939,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4224,128,cdw,manual,,,0.94349,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4544,128,cdw,manual,,,0.98573,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4608,128,cdw,manual,,,0.96660,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4800,128,no_cdw,manual,,,0.15133,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,0,4864,128,no_cdw,manual,,,0.08737,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,0,128,no_cdw,manual,,,0.26585,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,64,128,no_cdw,manual,,,0.13483,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,128,128,no_cdw,manual,,,0.12854,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,192,128,no_cdw,manual,,,0.10901,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,256,128,no_cdw,manual,,,0.10098,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,320,128,no_cdw,manual,,,0.11818,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,384,128,no_cdw,manual,,,0.12544,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,448,128,no_cdw,manual,,,0.16317,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,512,128,no_cdw,manual,,,0.15397,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,576,128,no_cdw,manual,,,0.12268,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,640,128,no_cdw,manual,,,0.10433,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,704,128,no_cdw,manual,,,0.10396,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,768,128,no_cdw,manual,,,0.10129,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,832,128,no_cdw,manual,,,0.09452,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,896,128,no_cdw,manual,,,0.11151,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,960,128,no_cdw,manual,,,0.08764,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1024,128,no_cdw,manual,,,0.11287,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1088,128,no_cdw,manual,,,0.21967,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1152,128,no_cdw,manual,,,0.14132,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1216,128,no_cdw,manual,,,0.29904,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1408,128,no_cdw,manual,,,0.28787,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1472,128,no_cdw,manual,,,0.19184,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1728,128,no_cdw,manual,,,0.21117,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,1984,128,no_cdw,manual,,,0.19902,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2048,128,no_cdw,manual,,,0.08106,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2112,128,no_cdw,manual,,,0.10638,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2176,128,no_cdw,manual,,,0.26313,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2240,128,no_cdw,manual,,,0.22723,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2304,128,no_cdw,manual,,,0.07290,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2368,128,no_cdw,manual,,,0.18237,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2560,128,cdw,manual,,,0.98710,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2624,128,cdw,manual,,,0.99321,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2688,128,cdw,manual,,,0.99314,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2752,128,cdw,manual,,,0.99123,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2816,128,cdw,manual,,,0.99334,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2880,128,cdw,manual,,,0.99263,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,2944,128,cdw,manual,,,0.98083,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3136,128,no_cdw,manual,,,0.15548,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3200,128,no_cdw,manual,,,0.10608,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3264,128,no_cdw,manual,,,0.06954,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3328,128,no_cdw,manual,,,0.08133,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3392,128,no_cdw,manual,,,0.08074,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3456,128,no_cdw,manual,,,0.09201,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,3520,128,no_cdw,manual,,,0.10433,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4032,128,cdw,manual,,,0.99266,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4096,128,cdw,manual,,,0.82608,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4160,128,cdw,manual,,,0.90036,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4736,128,no_cdw,manual,,,0.24248,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4800,128,no_cdw,manual,,,0.15644,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,64,4864,128,no_cdw,manual,,,0.07356,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,0,128,no_cdw,manual,,,0.10777,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,64,128,no_cdw,manual,,,0.10524,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,128,128,no_cdw,manual,,,0.11332,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,192,128,no_cdw,manual,,,0.09955,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,256,128,no_cdw,manual,,,0.09935,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,320,128,no_cdw,manual,,,0.11554,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,384,128,no_cdw,manual,,,0.10799,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,448,128,no_cdw,manual,,,0.11370,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,512,128,no_cdw,manual,,,0.12596,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,576,128,no_cdw,manual,,,0.11559,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,640,128,no_cdw,manual,,,0.11036,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,704,128,no_cdw,manual,,,0.09686,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,832,128,no_cdw,manual,,,0.11817,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,896,128,no_cdw,manual,,,0.09998,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,960,128,no_cdw,manual,,,0.07521,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1024,128,no_cdw,manual,,,0.29051,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1152,128,no_cdw,manual,,,0.10676,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1216,128,no_cdw,manual,,,0.29480,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1280,128,no_cdw,manual,,,0.24859,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1408,128,no_cdw,manual,,,0.16396,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1664,128,no_cdw,manual,,,0.17747,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,manual,,,0.19536,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1920,128,no_cdw,manual,,,0.28124,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,1984,128,no_cdw,manual,,,0.12132,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2112,128,no_cdw,manual,,,0.15497,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2176,128,no_cdw,manual,,,0.18360,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2560,128,cdw,manual,,,0.99375,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2624,128,cdw,manual,,,0.99426,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2688,128,cdw,manual,,,0.98752,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2752,128,cdw,manual,,,0.98576,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2816,128,cdw,manual,,,0.99514,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,2880,128,cdw,manual,,,0.68177,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3072,128,no_cdw,manual,,,0.09662,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3136,128,no_cdw,manual,,,0.09229,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3200,128,no_cdw,manual,,,0.07744,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3264,128,no_cdw,manual,,,0.07181,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3328,128,no_cdw,manual,,,0.09786,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3392,128,no_cdw,manual,,,0.07406,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3456,128,no_cdw,manual,,,0.08132,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3520,128,no_cdw,manual,,,0.08759,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3584,128,no_cdw,manual,,,0.09137,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3648,128,no_cdw,manual,,,0.09712,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3712,128,no_cdw,manual,,,0.18401,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,3776,128,no_cdw,manual,,,0.14490,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,4160,128,cdw,manual,,,0.99399,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,4736,128,no_cdw,manual,,,0.26728,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,4800,128,no_cdw,manual,,,0.29002,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,128,4864,128,no_cdw,manual,,,0.15575,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,0,128,no_cdw,manual,,,0.11763,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,64,128,no_cdw,manual,,,0.10177,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,128,128,no_cdw,manual,,,0.11029,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,192,128,no_cdw,manual,,,0.09264,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,256,128,no_cdw,manual,,,0.10238,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,320,128,no_cdw,manual,,,0.10914,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,384,128,no_cdw,manual,,,0.12323,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,448,128,no_cdw,manual,,,0.11124,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,512,128,no_cdw,manual,,,0.10471,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,576,128,no_cdw,manual,,,0.09716,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,640,128,no_cdw,manual,,,0.10827,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,704,128,no_cdw,manual,,,0.08848,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,768,128,no_cdw,manual,,,0.10373,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,832,128,no_cdw,manual,,,0.07402,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,896,128,no_cdw,manual,,,0.05064,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,960,128,no_cdw,manual,,,0.07939,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1024,128,no_cdw,manual,,,0.16292,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1088,128,no_cdw,manual,,,0.11999,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1152,128,no_cdw,manual,,,0.15280,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1216,128,no_cdw,manual,,,0.33204,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1280,128,no_cdw,manual,,,0.38249,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1344,128,no_cdw,manual,,,0.27827,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1408,128,no_cdw,manual,,,0.18710,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1920,128,no_cdw,manual,,,0.10250,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,1984,128,no_cdw,manual,,,0.11336,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2048,128,no_cdw,manual,,,0.11518,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2304,128,cdw,manual,,,0.65431,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2496,128,cdw,manual,,,0.99515,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2560,128,cdw,manual,,,0.98938,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2624,128,cdw,manual,,,0.98146,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2688,128,cdw,manual,,,0.97608,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2752,128,cdw,manual,,,0.69996,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,2880,128,cdw,manual,,,0.97328,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3072,128,no_cdw,manual,,,0.08504,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3136,128,no_cdw,manual,,,0.07335,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3200,128,no_cdw,manual,,,0.11943,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3264,128,no_cdw,manual,,,0.08383,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3392,128,no_cdw,manual,,,0.37106,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3456,128,no_cdw,manual,,,0.07707,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3520,128,no_cdw,manual,,,0.10100,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3584,128,no_cdw,manual,,,0.09459,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3648,128,no_cdw,manual,,,0.09123,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3712,128,no_cdw,manual,,,0.08038,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3776,128,no_cdw,manual,,,0.12360,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3840,128,no_cdw,manual,,,0.10043,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3904,128,no_cdw,manual,,,0.12449,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,3968,128,no_cdw,manual,,,0.07684,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,4352,128,cdw,manual,,,0.89348,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,4672,128,no_cdw,manual,,,0.13012,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,4736,128,no_cdw,manual,,,0.27067,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,4800,128,no_cdw,manual,,,0.15419,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,192,4864,128,no_cdw,manual,,,0.15426,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,0,128,no_cdw,manual,,,0.14028,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,64,128,no_cdw,manual,,,0.09818,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,128,128,no_cdw,manual,,,0.11600,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,192,128,no_cdw,manual,,,0.10872,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,256,128,no_cdw,manual,,,0.09852,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,320,128,no_cdw,manual,,,0.10504,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,384,128,no_cdw,manual,,,0.11249,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,448,128,no_cdw,manual,,,0.10754,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,512,128,no_cdw,manual,,,0.10173,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,576,128,no_cdw,manual,,,0.10535,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,640,128,no_cdw,manual,,,0.10028,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,704,128,no_cdw,manual,,,0.09638,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,768,128,no_cdw,manual,,,0.10307,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,832,128,no_cdw,manual,,,0.06600,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,896,128,no_cdw,manual,,,0.08770,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,960,128,no_cdw,manual,,,0.13314,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1024,128,no_cdw,manual,,,0.31176,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1088,128,no_cdw,manual,,,0.37584,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1280,128,no_cdw,manual,,,0.30146,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1344,128,no_cdw,manual,,,0.24611,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1408,128,no_cdw,manual,,,0.16867,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1472,128,no_cdw,manual,,,0.17921,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1600,128,no_cdw,manual,,,0.21606,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1856,128,no_cdw,manual,,,0.11163,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1920,128,no_cdw,manual,,,0.07999,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,1984,128,no_cdw,manual,,,0.10326,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2240,128,cdw,manual,,,0.91858,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2368,128,cdw,manual,,,0.97184,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2432,128,cdw,manual,,,0.98110,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2496,128,cdw,manual,,,0.98416,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2560,128,cdw,manual,,,0.99274,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2624,128,cdw,manual,,,0.99551,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2688,128,cdw,manual,,,0.98237,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2752,128,cdw,manual,,,0.96799,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2816,128,cdw,manual,,,0.39025,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,2880,128,cdw,manual,,,0.96420,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,3072,128,no_cdw,manual,,,0.07828,2026-03-01T12:42:53
465663_2024_madal_chm_max_hag_20cm.tif,256,3136,128,no_cdw,manual,,,0.09830,2026-03-01T12:42:53
