raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580535_2022_madal_chm_max_hag_20cm.tif,3264,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:18:37
580535_2022_madal_chm_max_hag_20cm.tif,3264,2880,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:18:37
580535_2022_madal_chm_max_hag_20cm.tif,3328,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0467,2026-03-23T20:18:37
580535_2022_madal_chm_max_hag_20cm.tif,3328,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T20:18:37
580535_2022_madal_chm_max_hag_20cm.tif,3328,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0596,2026-03-23T20:18:38
580535_2022_madal_chm_max_hag_20cm.tif,3392,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0681,2026-03-23T20:18:38
580535_2022_madal_chm_max_hag_20cm.tif,3456,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T20:18:38
580535_2022_madal_chm_max_hag_20cm.tif,3456,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0614,2026-03-23T20:18:38
580535_2022_madal_chm_max_hag_20cm.tif,3456,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0513,2026-03-23T20:18:38
580535_2022_madal_chm_max_hag_20cm.tif,3456,4480,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3456,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0542,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3520,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0355,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3520,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0627,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3520,4672,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0629,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3584,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0488,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3584,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0557,2026-03-23T20:18:39
580535_2022_madal_chm_max_hag_20cm.tif,3904,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:18:42
580535_2022_madal_chm_max_hag_20cm.tif,3904,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:18:42
580535_2022_madal_chm_max_hag_20cm.tif,3904,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0670,2026-03-23T20:18:42
580535_2022_madal_chm_max_hag_20cm.tif,3968,3904,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0698,2026-03-23T20:18:43
580535_2022_madal_chm_max_hag_20cm.tif,4160,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:18:45
580535_2022_madal_chm_max_hag_20cm.tif,4224,1344,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:18:45
580535_2022_madal_chm_max_hag_20cm.tif,4224,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:18:45
580535_2022_madal_chm_max_hag_20cm.tif,4608,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0680,2026-03-23T20:18:48
