raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580543_2021_madal_chm_max_hag_20cm.tif,1728,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:45
580543_2021_madal_chm_max_hag_20cm.tif,1728,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:45
580543_2021_madal_chm_max_hag_20cm.tif,1792,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:46
580543_2021_madal_chm_max_hag_20cm.tif,1792,384,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:46
580543_2021_madal_chm_max_hag_20cm.tif,1792,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:46
580543_2021_madal_chm_max_hag_20cm.tif,1856,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:47
580543_2021_madal_chm_max_hag_20cm.tif,1984,384,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:47
580543_2021_madal_chm_max_hag_20cm.tif,1984,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:48
580543_2021_madal_chm_max_hag_20cm.tif,2048,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:48
580543_2021_madal_chm_max_hag_20cm.tif,2048,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:48
580543_2021_madal_chm_max_hag_20cm.tif,2112,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2112,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2112,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2112,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2112,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2176,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2176,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2176,1920,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2176,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2176,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:49
580543_2021_madal_chm_max_hag_20cm.tif,2240,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2240,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2240,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2304,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2304,1280,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2304,1856,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2304,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:50
580543_2021_madal_chm_max_hag_20cm.tif,2368,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:51
580543_2021_madal_chm_max_hag_20cm.tif,2432,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:51
580543_2021_madal_chm_max_hag_20cm.tif,2432,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2432,4288,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2432,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2432,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,1280,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,3776,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,4288,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2496,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2560,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2560,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2560,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:06:52
580543_2021_madal_chm_max_hag_20cm.tif,2624,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2624,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2624,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2624,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0610,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2688,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:53
580543_2021_madal_chm_max_hag_20cm.tif,2752,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:54
580543_2021_madal_chm_max_hag_20cm.tif,2752,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:54
580543_2021_madal_chm_max_hag_20cm.tif,2816,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:54
580543_2021_madal_chm_max_hag_20cm.tif,2880,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0545,2026-03-23T21:06:55
580543_2021_madal_chm_max_hag_20cm.tif,2880,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:55
580543_2021_madal_chm_max_hag_20cm.tif,2880,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:55
580543_2021_madal_chm_max_hag_20cm.tif,2944,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0621,2026-03-23T21:06:55
580543_2021_madal_chm_max_hag_20cm.tif,2944,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:56
580543_2021_madal_chm_max_hag_20cm.tif,2944,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:56
580543_2021_madal_chm_max_hag_20cm.tif,2944,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:56
580543_2021_madal_chm_max_hag_20cm.tif,3008,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:56
580543_2021_madal_chm_max_hag_20cm.tif,3200,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:58
580543_2021_madal_chm_max_hag_20cm.tif,3200,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:58
580543_2021_madal_chm_max_hag_20cm.tif,3264,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0490,2026-03-23T21:06:58
580543_2021_madal_chm_max_hag_20cm.tif,3392,2816,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:59
580543_2021_madal_chm_max_hag_20cm.tif,3520,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:07:00
580543_2021_madal_chm_max_hag_20cm.tif,3712,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:07:01
580543_2021_madal_chm_max_hag_20cm.tif,3776,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:07:02
580543_2021_madal_chm_max_hag_20cm.tif,3840,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:07:02
580543_2021_madal_chm_max_hag_20cm.tif,3840,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:07:02
580543_2021_madal_chm_max_hag_20cm.tif,4544,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:07:07
580543_2021_madal_chm_max_hag_20cm.tif,4544,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:07:07
580543_2021_madal_chm_max_hag_20cm.tif,4544,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:07:07
580543_2021_madal_chm_max_hag_20cm.tif,4544,3648,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:07:07
580543_2021_madal_chm_max_hag_20cm.tif,4544,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:07:07
580543_2021_madal_chm_max_hag_20cm.tif,4544,4864,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0613,2026-03-23T21:07:08
580543_2021_madal_chm_max_hag_20cm.tif,4608,4864,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0694,2026-03-23T21:07:08
580543_2021_madal_chm_max_hag_20cm.tif,4736,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:07:09
