raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580543_2020_madal_chm_max_hag_20cm.tif,2048,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:10
580543_2020_madal_chm_max_hag_20cm.tif,2112,576,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:10
580543_2020_madal_chm_max_hag_20cm.tif,2112,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:10
580543_2020_madal_chm_max_hag_20cm.tif,2112,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:10
580543_2020_madal_chm_max_hag_20cm.tif,2240,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:11
580543_2020_madal_chm_max_hag_20cm.tif,2304,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2304,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2304,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2368,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2368,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2368,1984,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2368,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:12
580543_2020_madal_chm_max_hag_20cm.tif,2368,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:13
580543_2020_madal_chm_max_hag_20cm.tif,2368,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:06:13
580543_2020_madal_chm_max_hag_20cm.tif,2496,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:13
580543_2020_madal_chm_max_hag_20cm.tif,2624,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:14
580543_2020_madal_chm_max_hag_20cm.tif,2624,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:14
580543_2020_madal_chm_max_hag_20cm.tif,2688,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2688,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2752,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2752,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2752,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2752,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:15
580543_2020_madal_chm_max_hag_20cm.tif,2816,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2816,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2816,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2816,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2880,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0576,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2880,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:16
580543_2020_madal_chm_max_hag_20cm.tif,2944,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0664,2026-03-23T21:06:17
580543_2020_madal_chm_max_hag_20cm.tif,3264,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0698,2026-03-23T21:06:20
580543_2020_madal_chm_max_hag_20cm.tif,3328,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:20
580543_2020_madal_chm_max_hag_20cm.tif,3456,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:21
580543_2020_madal_chm_max_hag_20cm.tif,3520,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:21
580543_2020_madal_chm_max_hag_20cm.tif,3584,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:06:22
580543_2020_madal_chm_max_hag_20cm.tif,3584,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:22
580543_2020_madal_chm_max_hag_20cm.tif,3712,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:23
580543_2020_madal_chm_max_hag_20cm.tif,3840,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:24
580543_2020_madal_chm_max_hag_20cm.tif,3840,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:24
580543_2020_madal_chm_max_hag_20cm.tif,3904,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:24
580543_2020_madal_chm_max_hag_20cm.tif,4096,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:06:26
580543_2020_madal_chm_max_hag_20cm.tif,4224,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:27
580543_2020_madal_chm_max_hag_20cm.tif,4416,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:28
580543_2020_madal_chm_max_hag_20cm.tif,4416,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:28
580543_2020_madal_chm_max_hag_20cm.tif,4480,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:06:28
580543_2020_madal_chm_max_hag_20cm.tif,4544,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:06:29
580543_2020_madal_chm_max_hag_20cm.tif,4544,3648,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:29
580543_2020_madal_chm_max_hag_20cm.tif,4608,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:29
580543_2020_madal_chm_max_hag_20cm.tif,4608,3648,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:06:29
