raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
582543_2022_madal_chm_max_hag_20cm.tif,2304,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:48
582543_2022_madal_chm_max_hag_20cm.tif,2304,2304,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:48
582543_2022_madal_chm_max_hag_20cm.tif,2368,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:48
582543_2022_madal_chm_max_hag_20cm.tif,2496,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:49
582543_2022_madal_chm_max_hag_20cm.tif,2560,64,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:50
582543_2022_madal_chm_max_hag_20cm.tif,2560,576,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:50
582543_2022_madal_chm_max_hag_20cm.tif,2560,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:50
582543_2022_madal_chm_max_hag_20cm.tif,2688,320,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:51
582543_2022_madal_chm_max_hag_20cm.tif,2688,1216,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:51
582543_2022_madal_chm_max_hag_20cm.tif,2752,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:51
582543_2022_madal_chm_max_hag_20cm.tif,2752,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:52
582543_2022_madal_chm_max_hag_20cm.tif,2816,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:52
582543_2022_madal_chm_max_hag_20cm.tif,2816,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:52
582543_2022_madal_chm_max_hag_20cm.tif,2944,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:53
582543_2022_madal_chm_max_hag_20cm.tif,3008,320,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:53
582543_2022_madal_chm_max_hag_20cm.tif,3008,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:54
582543_2022_madal_chm_max_hag_20cm.tif,3072,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:54
582543_2022_madal_chm_max_hag_20cm.tif,3200,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:55
582543_2022_madal_chm_max_hag_20cm.tif,3264,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3264,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3264,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3328,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3328,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3328,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:15:56
582543_2022_madal_chm_max_hag_20cm.tif,3456,704,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:57
582543_2022_madal_chm_max_hag_20cm.tif,3456,4160,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:15:57
582543_2022_madal_chm_max_hag_20cm.tif,3584,4864,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:15:58
582543_2022_madal_chm_max_hag_20cm.tif,3648,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:15:59
582543_2022_madal_chm_max_hag_20cm.tif,3904,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:16:01
582543_2022_madal_chm_max_hag_20cm.tif,3968,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:16:01
582543_2022_madal_chm_max_hag_20cm.tif,4032,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:16:02
582543_2022_madal_chm_max_hag_20cm.tif,4800,1408,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:16:08
582543_2022_madal_chm_max_hag_20cm.tif,4800,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:16:08
582543_2022_madal_chm_max_hag_20cm.tif,4864,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:16:08
