raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580539_2020_madal_chm_max_hag_20cm.tif,1792,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:12
580539_2020_madal_chm_max_hag_20cm.tif,1984,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:13
580539_2020_madal_chm_max_hag_20cm.tif,2368,384,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:16
580539_2020_madal_chm_max_hag_20cm.tif,2496,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:18
580539_2020_madal_chm_max_hag_20cm.tif,2496,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:18
580539_2020_madal_chm_max_hag_20cm.tif,2816,3072,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:20
580539_2020_madal_chm_max_hag_20cm.tif,2880,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T20:56:21
580539_2020_madal_chm_max_hag_20cm.tif,3008,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:22
580539_2020_madal_chm_max_hag_20cm.tif,3072,1920,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:23
580539_2020_madal_chm_max_hag_20cm.tif,3200,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0662,2026-03-23T20:56:24
580539_2020_madal_chm_max_hag_20cm.tif,3264,2368,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:56:24
580539_2020_madal_chm_max_hag_20cm.tif,3264,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:56:24
580539_2020_madal_chm_max_hag_20cm.tif,3264,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:56:24
580539_2020_madal_chm_max_hag_20cm.tif,3392,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:25
580539_2020_madal_chm_max_hag_20cm.tif,3392,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:25
580539_2020_madal_chm_max_hag_20cm.tif,3456,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0652,2026-03-23T20:56:26
580539_2020_madal_chm_max_hag_20cm.tif,3520,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:27
580539_2020_madal_chm_max_hag_20cm.tif,3520,2624,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:27
580539_2020_madal_chm_max_hag_20cm.tif,3584,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:27
580539_2020_madal_chm_max_hag_20cm.tif,3648,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:28
580539_2020_madal_chm_max_hag_20cm.tif,3776,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:29
580539_2020_madal_chm_max_hag_20cm.tif,3776,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0652,2026-03-23T20:56:29
580539_2020_madal_chm_max_hag_20cm.tif,3840,1856,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:29
580539_2020_madal_chm_max_hag_20cm.tif,3904,576,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:30
580539_2020_madal_chm_max_hag_20cm.tif,3968,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,3968,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,3968,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,4032,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,4032,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,4032,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:31
580539_2020_madal_chm_max_hag_20cm.tif,4096,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:56:32
580539_2020_madal_chm_max_hag_20cm.tif,4160,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:32
580539_2020_madal_chm_max_hag_20cm.tif,4160,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:32
580539_2020_madal_chm_max_hag_20cm.tif,4160,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:32
580539_2020_madal_chm_max_hag_20cm.tif,4160,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:32
580539_2020_madal_chm_max_hag_20cm.tif,4224,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:33
580539_2020_madal_chm_max_hag_20cm.tif,4224,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:56:33
580539_2020_madal_chm_max_hag_20cm.tif,4224,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:33
580539_2020_madal_chm_max_hag_20cm.tif,4224,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:56:33
580539_2020_madal_chm_max_hag_20cm.tif,4224,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:33
580539_2020_madal_chm_max_hag_20cm.tif,4352,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:56:34
580539_2020_madal_chm_max_hag_20cm.tif,4544,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:56:54
580539_2020_madal_chm_max_hag_20cm.tif,4608,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:54
580539_2020_madal_chm_max_hag_20cm.tif,4608,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:56:54
