raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
581543_2022_madal_chm_max_hag_20cm.tif,1792,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0536,2026-03-23T21:11:56
581543_2022_madal_chm_max_hag_20cm.tif,1792,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0632,2026-03-23T21:11:56
581543_2022_madal_chm_max_hag_20cm.tif,1792,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:56
581543_2022_madal_chm_max_hag_20cm.tif,1856,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0596,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1856,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0513,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1856,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0467,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1856,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0567,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1920,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0490,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1920,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0643,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1920,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0560,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1920,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0476,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1920,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0663,2026-03-23T21:11:57
581543_2022_madal_chm_max_hag_20cm.tif,1984,2688,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0668,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,1984,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0587,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,1984,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0439,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0487,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,2688,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0564,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0649,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0365,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0453,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0582,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2048,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:11:58
581543_2022_madal_chm_max_hag_20cm.tif,2112,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0402,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0566,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,2688,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0687,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0694,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0495,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0370,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0347,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,3904,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2112,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,2752,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0464,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0439,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0428,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0523,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0176,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2176,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0655,2026-03-23T21:11:59
581543_2022_madal_chm_max_hag_20cm.tif,2240,2368,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0347,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,2432,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0336,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0435,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0422,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0595,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0456,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0353,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0285,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2240,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0407,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,2432,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0515,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0496,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0322,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0533,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0438,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0669,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0425,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2304,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0495,2026-03-23T21:12:00
581543_2022_madal_chm_max_hag_20cm.tif,2368,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0484,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0647,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3456,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3520,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0651,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0407,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2368,3712,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0518,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2432,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0324,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0651,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2432,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0607,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2432,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0311,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2432,3712,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0677,2026-03-23T21:12:01
581543_2022_madal_chm_max_hag_20cm.tif,2496,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0676,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2496,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0580,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2496,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0680,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2496,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2496,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2560,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0617,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2560,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0523,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2560,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0631,2026-03-23T21:12:02
581543_2022_madal_chm_max_hag_20cm.tif,2624,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2624,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2624,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0616,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2624,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0321,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2624,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2624,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0572,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2688,2496,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2688,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0346,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2688,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0321,2026-03-23T21:12:03
581543_2022_madal_chm_max_hag_20cm.tif,2752,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0467,2026-03-23T21:12:04
581543_2022_madal_chm_max_hag_20cm.tif,2752,3136,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0597,2026-03-23T21:12:04
581543_2022_madal_chm_max_hag_20cm.tif,2752,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T21:12:04
581543_2022_madal_chm_max_hag_20cm.tif,2816,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0653,2026-03-23T21:12:04
581543_2022_madal_chm_max_hag_20cm.tif,3008,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0550,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3008,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0572,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3008,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3072,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0601,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3072,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0391,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3072,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:06
581543_2022_madal_chm_max_hag_20cm.tif,3072,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:07
581543_2022_madal_chm_max_hag_20cm.tif,3136,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T21:12:07
581543_2022_madal_chm_max_hag_20cm.tif,3136,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T21:12:07
581543_2022_madal_chm_max_hag_20cm.tif,3456,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0692,2026-03-23T21:12:09
581543_2022_madal_chm_max_hag_20cm.tif,3456,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0478,2026-03-23T21:12:09
581543_2022_madal_chm_max_hag_20cm.tif,3456,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0586,2026-03-23T21:12:09
581543_2022_madal_chm_max_hag_20cm.tif,3520,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0489,2026-03-23T21:12:10
581543_2022_madal_chm_max_hag_20cm.tif,3584,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:12:11
581543_2022_madal_chm_max_hag_20cm.tif,3840,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0685,2026-03-23T21:12:12
581543_2022_madal_chm_max_hag_20cm.tif,4224,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:12:16
581543_2022_madal_chm_max_hag_20cm.tif,4352,320,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:12:16
581543_2022_madal_chm_max_hag_20cm.tif,4352,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0578,2026-03-23T21:12:17
581543_2022_madal_chm_max_hag_20cm.tif,4416,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:12:17
581543_2022_madal_chm_max_hag_20cm.tif,4480,256,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:17
581543_2022_madal_chm_max_hag_20cm.tif,4480,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:12:18
581543_2022_madal_chm_max_hag_20cm.tif,4544,2432,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),1.0000,2026-03-23T21:12:18
581543_2022_madal_chm_max_hag_20cm.tif,4736,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:12:20
581543_2022_madal_chm_max_hag_20cm.tif,4736,4800,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:12:20
