raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465656_2024_madal_chm_max_hag_20cm.tif,0,1856,128,no_cdw,manual,,,0.08907,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,1920,128,no_cdw,manual,,,0.09086,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2048,128,no_cdw,manual,,,0.08368,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2112,128,no_cdw,manual,,,0.09283,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2176,128,no_cdw,manual,,,0.08901,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2240,128,no_cdw,manual,,,0.08992,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2304,128,no_cdw,manual,,,0.08524,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2368,128,no_cdw,manual,,,0.08304,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2432,128,no_cdw,manual,,,0.08652,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2496,128,no_cdw,manual,,,0.08562,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2560,128,no_cdw,manual,,,0.08946,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2624,128,no_cdw,manual,,,0.08793,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2688,128,no_cdw,manual,,,0.08734,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2752,128,no_cdw,manual,,,0.08828,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2816,128,no_cdw,manual,,,0.08219,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2880,128,no_cdw,manual,,,0.08503,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,2944,128,no_cdw,manual,,,0.08630,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3008,128,no_cdw,manual,,,0.08459,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3072,128,no_cdw,manual,,,0.08456,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3136,128,no_cdw,manual,,,0.08633,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3200,128,no_cdw,manual,,,0.08650,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3264,128,no_cdw,manual,,,0.08289,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3328,128,no_cdw,manual,,,0.08866,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3392,128,no_cdw,manual,,,0.08408,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3456,128,no_cdw,manual,,,0.08621,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3520,128,no_cdw,manual,,,0.08571,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3584,128,no_cdw,manual,,,0.08564,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3648,128,no_cdw,manual,,,0.08869,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3712,128,no_cdw,manual,,,0.08848,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3776,128,no_cdw,manual,,,0.08719,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3840,128,no_cdw,manual,,,0.08640,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3904,128,no_cdw,manual,,,0.08389,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,3968,128,no_cdw,manual,,,0.08244,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4032,128,no_cdw,manual,,,0.08692,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4096,128,no_cdw,manual,,,0.08656,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4160,128,no_cdw,manual,,,0.08846,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4224,128,no_cdw,manual,,,0.08704,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4288,128,no_cdw,manual,,,0.08578,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4352,128,no_cdw,manual,,,0.08177,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4416,128,no_cdw,manual,,,0.08283,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4480,128,no_cdw,manual,,,0.08515,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4544,128,no_cdw,manual,,,0.08297,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4608,128,no_cdw,manual,,,0.08093,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4672,128,no_cdw,manual,,,0.08181,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4736,128,no_cdw,manual,,,0.08283,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4800,128,no_cdw,manual,,,0.08532,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,0,4864,128,no_cdw,manual,,,0.08662,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,0,128,no_cdw,manual,,,0.08704,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,64,128,no_cdw,manual,,,0.09052,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,128,128,no_cdw,manual,,,0.10726,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,192,128,no_cdw,manual,,,0.11831,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,256,128,no_cdw,manual,,,0.13587,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,320,128,no_cdw,manual,,,0.12457,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,384,128,no_cdw,manual,,,0.08892,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,448,128,no_cdw,manual,,,0.10726,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,512,128,no_cdw,manual,,,0.09052,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,576,128,no_cdw,manual,,,0.09149,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,640,128,no_cdw,manual,,,0.09536,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,704,128,no_cdw,manual,,,0.09223,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,768,128,no_cdw,manual,,,0.08825,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,832,128,no_cdw,manual,,,0.08847,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,896,128,no_cdw,manual,,,0.08897,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,960,128,no_cdw,manual,,,0.08992,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1024,128,no_cdw,manual,,,0.13565,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1088,128,no_cdw,manual,,,0.11148,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1152,128,no_cdw,manual,,,0.08758,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1216,128,no_cdw,manual,,,0.08706,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1280,128,no_cdw,manual,,,0.08859,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1344,128,no_cdw,manual,,,0.09675,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1408,128,no_cdw,manual,,,0.09531,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1472,128,no_cdw,manual,,,0.09030,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1536,128,no_cdw,manual,,,0.09670,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1600,128,no_cdw,manual,,,0.08938,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1664,128,no_cdw,manual,,,0.09191,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1728,128,no_cdw,manual,,,0.09946,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1792,128,no_cdw,manual,,,0.08844,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1920,128,no_cdw,manual,,,0.09182,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,1984,128,no_cdw,manual,,,0.08653,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2048,128,no_cdw,manual,,,0.09044,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2112,128,no_cdw,manual,,,0.08788,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2176,128,no_cdw,manual,,,0.08652,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2240,128,no_cdw,manual,,,0.08782,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2304,128,no_cdw,manual,,,0.08640,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2368,128,no_cdw,manual,,,0.08547,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2432,128,no_cdw,manual,,,0.08749,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2496,128,no_cdw,manual,,,0.08533,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2560,128,no_cdw,manual,,,0.08857,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2624,128,no_cdw,manual,,,0.08497,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2688,128,no_cdw,manual,,,0.08543,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2752,128,no_cdw,manual,,,0.08767,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2816,128,no_cdw,manual,,,0.08535,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,2880,128,no_cdw,manual,,,0.08549,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3008,128,no_cdw,manual,,,0.08442,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3072,128,no_cdw,manual,,,0.08400,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3136,128,no_cdw,manual,,,0.08382,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3200,128,no_cdw,manual,,,0.08507,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3264,128,no_cdw,manual,,,0.08160,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3328,128,no_cdw,manual,,,0.08536,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3392,128,no_cdw,manual,,,0.08420,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3456,128,no_cdw,manual,,,0.08543,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3520,128,no_cdw,manual,,,0.08895,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3584,128,no_cdw,manual,,,0.08603,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3648,128,no_cdw,manual,,,0.08351,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3712,128,no_cdw,manual,,,0.08783,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3776,128,no_cdw,manual,,,0.08616,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3840,128,no_cdw,manual,,,0.08543,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3904,128,no_cdw,manual,,,0.08765,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,3968,128,no_cdw,manual,,,0.08494,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4032,128,no_cdw,manual,,,0.08769,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4096,128,no_cdw,manual,,,0.08252,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4160,128,no_cdw,manual,,,0.08916,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4224,128,no_cdw,manual,,,0.08581,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4288,128,no_cdw,manual,,,0.08572,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4352,128,no_cdw,manual,,,0.08567,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4416,128,no_cdw,manual,,,0.08152,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4480,128,no_cdw,manual,,,0.08522,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4544,128,no_cdw,manual,,,0.08363,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4608,128,no_cdw,manual,,,0.08257,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4672,128,no_cdw,manual,,,0.08024,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4736,128,no_cdw,manual,,,0.08098,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4800,128,no_cdw,manual,,,0.08169,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,64,4864,128,no_cdw,manual,,,0.08369,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,0,128,no_cdw,manual,,,0.08978,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,64,128,no_cdw,manual,,,0.08971,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,128,128,no_cdw,manual,,,0.11072,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,256,128,no_cdw,manual,,,0.17504,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,320,128,no_cdw,manual,,,0.12191,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,384,128,no_cdw,manual,,,0.09117,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,448,128,no_cdw,manual,,,0.09641,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,512,128,no_cdw,manual,,,0.08970,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,576,128,no_cdw,manual,,,0.09257,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,640,128,no_cdw,manual,,,0.09492,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,704,128,no_cdw,manual,,,0.08933,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,768,128,no_cdw,manual,,,0.08583,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,832,128,no_cdw,manual,,,0.09061,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,896,128,no_cdw,manual,,,0.08774,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,960,128,no_cdw,manual,,,0.09034,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1024,128,no_cdw,manual,,,0.12899,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1088,128,no_cdw,manual,,,0.11978,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1152,128,no_cdw,manual,,,0.08868,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1216,128,no_cdw,manual,,,0.08375,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1280,128,no_cdw,manual,,,0.08520,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1344,128,no_cdw,manual,,,0.09155,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1408,128,no_cdw,manual,,,0.08962,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1472,128,no_cdw,manual,,,0.08874,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1536,128,no_cdw,manual,,,0.09313,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1600,128,no_cdw,manual,,,0.09034,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1664,128,no_cdw,manual,,,0.09046,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,manual,,,0.09002,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1792,128,no_cdw,manual,,,0.09313,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1856,128,no_cdw,manual,,,0.08742,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1920,128,no_cdw,manual,,,0.08826,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,1984,128,no_cdw,manual,,,0.08696,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2048,128,no_cdw,manual,,,0.08904,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2112,128,no_cdw,manual,,,0.08658,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2176,128,no_cdw,manual,,,0.08586,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2240,128,no_cdw,manual,,,0.08834,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2304,128,no_cdw,manual,,,0.08748,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2368,128,no_cdw,manual,,,0.08518,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2432,128,no_cdw,manual,,,0.08871,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2496,128,no_cdw,manual,,,0.09016,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2560,128,no_cdw,manual,,,0.09131,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2688,128,no_cdw,manual,,,0.08852,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2752,128,no_cdw,manual,,,0.08714,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2816,128,no_cdw,manual,,,0.08828,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2880,128,no_cdw,manual,,,0.08909,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,2944,128,no_cdw,manual,,,0.08616,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3008,128,no_cdw,manual,,,0.08532,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3072,128,no_cdw,manual,,,0.08785,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3136,128,no_cdw,manual,,,0.08578,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3264,128,no_cdw,manual,,,0.08106,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3328,128,no_cdw,manual,,,0.08860,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3392,128,no_cdw,manual,,,0.08649,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3456,128,no_cdw,manual,,,0.08492,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3520,128,no_cdw,manual,,,0.08705,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3584,128,no_cdw,manual,,,0.08407,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3648,128,no_cdw,manual,,,0.08493,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3712,128,no_cdw,manual,,,0.08405,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3776,128,no_cdw,manual,,,0.08848,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3840,128,no_cdw,manual,,,0.08427,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3904,128,no_cdw,manual,,,0.08822,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,3968,128,no_cdw,manual,,,0.08655,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4032,128,no_cdw,manual,,,0.08804,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4096,128,no_cdw,manual,,,0.08311,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4160,128,no_cdw,manual,,,0.08576,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4224,128,no_cdw,manual,,,0.08653,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4288,128,no_cdw,manual,,,0.08537,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4352,128,no_cdw,manual,,,0.08575,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4416,128,no_cdw,manual,,,0.08856,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4480,128,no_cdw,manual,,,0.08735,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4544,128,no_cdw,manual,,,0.08588,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4608,128,no_cdw,manual,,,0.08474,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4672,128,no_cdw,manual,,,0.08011,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4736,128,no_cdw,manual,,,0.08139,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4800,128,no_cdw,manual,,,0.08254,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,128,4864,128,no_cdw,manual,,,0.08743,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,0,128,no_cdw,manual,,,0.09057,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,64,128,no_cdw,manual,,,0.08810,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,128,128,no_cdw,manual,,,0.09459,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,192,128,no_cdw,manual,,,0.11086,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,256,128,no_cdw,manual,,,0.13383,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,320,128,no_cdw,manual,,,0.08848,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,384,128,no_cdw,manual,,,0.09153,2026-03-01T10:43:26
465656_2024_madal_chm_max_hag_20cm.tif,192,448,128,no_cdw,manual,,,0.09016,2026-03-01T10:43:26
