raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
401676_2022_madal_chm_max_hag_20cm.tif,192,3648,128,no_cdw,manual,,Ensemble(4 models),0.4754,2026-03-24T06:49:48
401676_2022_madal_chm_max_hag_20cm.tif,192,4480,128,cdw,manual,,Ensemble(4 models),0.5309,2026-03-24T07:27:09
401676_2022_madal_chm_max_hag_20cm.tif,192,4544,128,no_cdw,manual,,Ensemble(4 models),0.4175,2026-03-24T08:29:48
401676_2022_madal_chm_max_hag_20cm.tif,256,832,128,no_cdw,manual,,Ensemble(4 models),0.1363,2026-03-24T08:50:31
401676_2022_madal_chm_max_hag_20cm.tif,256,2048,128,no_cdw,manual,,Ensemble(4 models),0.5432,2026-03-24T08:06:39
401676_2022_madal_chm_max_hag_20cm.tif,256,2624,128,no_cdw,manual,,Ensemble(4 models),0.1824,2026-03-24T08:49:15
401676_2022_madal_chm_max_hag_20cm.tif,256,4288,128,cdw,manual,,Ensemble(4 models),0.3909,2026-03-24T08:45:38
401676_2022_madal_chm_max_hag_20cm.tif,256,4608,128,no_cdw,manual,,Ensemble(4 models),0.1228,2026-03-24T08:54:37
401676_2022_madal_chm_max_hag_20cm.tif,320,1024,128,no_cdw,manual,,Ensemble(4 models),0.5863,2026-03-24T08:36:01
401676_2022_madal_chm_max_hag_20cm.tif,320,1216,128,no_cdw,manual,,Ensemble(4 models),0.1331,2026-03-24T08:53:16
401676_2022_madal_chm_max_hag_20cm.tif,320,1408,128,no_cdw,manual,,Ensemble(4 models),0.3965,2026-03-24T08:39:09
401676_2022_madal_chm_max_hag_20cm.tif,320,3072,128,no_cdw,manual,,Ensemble(4 models),0.1476,2026-03-24T08:50:14
401676_2022_madal_chm_max_hag_20cm.tif,320,4224,128,cdw,manual,,Ensemble(4 models),0.4168,2026-03-24T08:30:07
401676_2022_madal_chm_max_hag_20cm.tif,320,4288,128,cdw,manual,,Ensemble(4 models),0.5262,2026-03-24T07:06:05
401676_2022_madal_chm_max_hag_20cm.tif,320,4416,128,cdw,manual,,Ensemble(4 models),0.7550,2026-03-24T08:48:04
401676_2022_madal_chm_max_hag_20cm.tif,320,4480,128,cdw,manual,,Ensemble(4 models),0.4975,2026-03-24T00:54:40
401676_2022_madal_chm_max_hag_20cm.tif,384,640,128,no_cdw,manual,,Ensemble(4 models),0.1134,2026-03-24T08:55:02
401676_2022_madal_chm_max_hag_20cm.tif,384,704,128,no_cdw,manual,,Ensemble(4 models),0.6001,2026-03-24T08:38:38
401676_2022_madal_chm_max_hag_20cm.tif,384,1664,128,cdw,manual,,Ensemble(4 models),0.9954,2026-03-24T08:57:51
401676_2022_madal_chm_max_hag_20cm.tif,384,1792,128,cdw,manual,,Ensemble(4 models),0.9593,2026-03-24T08:56:29
401676_2022_madal_chm_max_hag_20cm.tif,384,1920,128,cdw,manual,,Ensemble(4 models),0.2852,2026-03-24T08:47:43
401676_2022_madal_chm_max_hag_20cm.tif,384,1984,128,cdw,manual,,Ensemble(4 models),0.5629,2026-03-24T08:13:26
401676_2022_madal_chm_max_hag_20cm.tif,384,2048,128,cdw,manual,,Ensemble(4 models),0.4269,2026-03-24T08:25:26
401676_2022_madal_chm_max_hag_20cm.tif,384,2624,128,no_cdw,manual,,Ensemble(4 models),0.1426,2026-03-24T08:50:19
401676_2022_madal_chm_max_hag_20cm.tif,384,2944,128,no_cdw,manual,,Ensemble(4 models),0.1541,2026-03-24T08:50:00
401676_2022_madal_chm_max_hag_20cm.tif,384,4224,128,cdw,manual,,Ensemble(4 models),0.5293,2026-03-24T07:26:39
401676_2022_madal_chm_max_hag_20cm.tif,384,4480,128,cdw,manual,,Ensemble(4 models),0.4908,2026-03-24T01:26:30
401676_2022_madal_chm_max_hag_20cm.tif,448,64,128,no_cdw,manual,,Ensemble(4 models),0.1575,2026-03-24T08:49:37
401676_2022_madal_chm_max_hag_20cm.tif,448,640,128,no_cdw,manual,,Ensemble(4 models),0.5077,2026-03-24T01:26:08
401676_2022_madal_chm_max_hag_20cm.tif,448,1216,128,no_cdw,manual,,Ensemble(4 models),0.5995,2026-03-24T08:38:26
401676_2022_madal_chm_max_hag_20cm.tif,448,1408,128,cdw,manual,,Ensemble(4 models),0.9977,2026-03-24T08:58:03
401676_2022_madal_chm_max_hag_20cm.tif,448,1536,128,no_cdw,manual,,Ensemble(4 models),0.9463,2026-03-24T08:56:27
401676_2022_madal_chm_max_hag_20cm.tif,448,1664,128,cdw,manual,,Ensemble(4 models),0.9242,2026-03-24T08:56:10
401676_2022_madal_chm_max_hag_20cm.tif,448,1728,128,cdw,manual,,Ensemble(4 models),0.9667,2026-03-24T08:56:55
401676_2022_madal_chm_max_hag_20cm.tif,448,2304,128,cdw,manual,,Ensemble(4 models),0.9627,2026-03-24T08:56:50
401676_2022_madal_chm_max_hag_20cm.tif,448,2560,128,cdw,manual,,Ensemble(4 models),0.9827,2026-03-24T08:57:01
401676_2022_madal_chm_max_hag_20cm.tif,448,2752,128,no_cdw,manual,,Ensemble(4 models),0.2330,2026-03-24T08:48:11
401676_2022_madal_chm_max_hag_20cm.tif,448,4288,128,no_cdw,manual,,Ensemble(4 models),0.4132,2026-03-24T08:36:06
401676_2022_madal_chm_max_hag_20cm.tif,448,4480,128,cdw,manual,,Ensemble(4 models),0.4860,2026-03-24T01:27:32
401676_2022_madal_chm_max_hag_20cm.tif,512,0,128,no_cdw,manual,,Ensemble(4 models),0.4896,2026-03-24T01:27:03
401676_2022_madal_chm_max_hag_20cm.tif,512,64,128,no_cdw,manual,,Ensemble(4 models),0.2162,2026-03-24T08:48:18
401676_2022_madal_chm_max_hag_20cm.tif,512,1088,128,cdw,manual,,Ensemble(4 models),0.9926,2026-03-24T08:57:27
401676_2022_madal_chm_max_hag_20cm.tif,512,1280,128,no_cdw,manual,,Ensemble(4 models),0.5077,2026-03-24T01:26:03
401676_2022_madal_chm_max_hag_20cm.tif,512,1664,128,no_cdw,manual,,Ensemble(4 models),0.5439,2026-03-24T08:07:18
401676_2022_madal_chm_max_hag_20cm.tif,512,2176,128,no_cdw,manual,,Ensemble(4 models),0.1250,2026-03-24T08:54:10
401676_2022_madal_chm_max_hag_20cm.tif,512,2752,128,no_cdw,manual,,Ensemble(4 models),0.2275,2026-03-24T08:48:13
401676_2022_madal_chm_max_hag_20cm.tif,512,3200,128,no_cdw,manual,,Ensemble(4 models),0.1535,2026-03-24T08:50:02
401676_2022_madal_chm_max_hag_20cm.tif,512,4544,128,no_cdw,manual,,Ensemble(4 models),0.4169,2026-03-24T08:29:52
401676_2022_madal_chm_max_hag_20cm.tif,512,4672,128,cdw,manual,,Ensemble(4 models),0.4199,2026-03-24T08:29:08
401676_2022_madal_chm_max_hag_20cm.tif,576,896,128,no_cdw,manual,,Ensemble(4 models),0.5723,2026-03-24T08:25:24
401676_2022_madal_chm_max_hag_20cm.tif,576,960,128,no_cdw,manual,,Ensemble(4 models),0.4419,2026-03-24T08:13:10
401676_2022_madal_chm_max_hag_20cm.tif,576,1088,128,cdw,manual,,Ensemble(4 models),0.9369,2026-03-24T08:56:13
401676_2022_madal_chm_max_hag_20cm.tif,576,1280,128,no_cdw,manual,,Ensemble(4 models),0.4265,2026-03-24T08:25:29
401676_2022_madal_chm_max_hag_20cm.tif,576,1344,128,no_cdw,manual,,Ensemble(4 models),0.5342,2026-03-24T07:35:02
401676_2022_madal_chm_max_hag_20cm.tif,576,2112,128,no_cdw,manual,,Ensemble(4 models),0.1340,2026-03-24T08:53:13
401676_2022_madal_chm_max_hag_20cm.tif,576,2304,128,no_cdw,manual,,Ensemble(4 models),0.1579,2026-03-24T08:49:31
401676_2022_madal_chm_max_hag_20cm.tif,576,3456,128,no_cdw,manual,,Ensemble(4 models),0.1414,2026-03-24T08:50:25
401676_2022_madal_chm_max_hag_20cm.tif,576,3840,128,no_cdw,manual,,Ensemble(4 models),0.1100,2026-03-24T08:55:17
401676_2022_madal_chm_max_hag_20cm.tif,576,4096,128,cdw,manual,,Ensemble(4 models),0.5487,2026-03-24T08:11:22
401676_2022_madal_chm_max_hag_20cm.tif,640,320,128,no_cdw,manual,,Ensemble(4 models),0.5284,2026-03-24T07:26:23
401676_2022_madal_chm_max_hag_20cm.tif,640,1408,128,no_cdw,manual,,Ensemble(4 models),0.0971,2026-03-24T08:55:43
401676_2022_madal_chm_max_hag_20cm.tif,640,1664,128,cdw,manual,,Ensemble(4 models),0.1350,2026-03-24T08:50:43
401676_2022_madal_chm_max_hag_20cm.tif,640,2432,128,no_cdw,manual,,Ensemble(4 models),0.1424,2026-03-24T08:50:20
401676_2022_madal_chm_max_hag_20cm.tif,640,2560,128,no_cdw,manual,,Ensemble(4 models),0.1364,2026-03-24T08:50:30
401676_2022_madal_chm_max_hag_20cm.tif,640,3264,128,no_cdw,manual,,Ensemble(4 models),0.1154,2026-03-24T08:54:59
401676_2022_madal_chm_max_hag_20cm.tif,640,3456,128,no_cdw,manual,,Ensemble(4 models),0.1006,2026-03-24T08:55:24
401676_2022_madal_chm_max_hag_20cm.tif,640,4096,128,cdw,manual,,Ensemble(4 models),0.4904,2026-03-24T01:26:58
401676_2022_madal_chm_max_hag_20cm.tif,640,4160,128,cdw,manual,,Ensemble(4 models),0.5135,2026-03-24T01:27:28
401676_2022_madal_chm_max_hag_20cm.tif,704,320,128,no_cdw,manual,,Ensemble(4 models),0.1416,2026-03-24T08:50:23
401676_2022_madal_chm_max_hag_20cm.tif,704,1600,128,cdw,manual,,Ensemble(4 models),0.4734,2026-03-24T07:06:37
401676_2022_madal_chm_max_hag_20cm.tif,704,3328,128,no_cdw,manual,,Ensemble(4 models),0.1274,2026-03-24T08:54:01
401676_2022_madal_chm_max_hag_20cm.tif,704,4288,128,no_cdw,manual,,Ensemble(4 models),0.1125,2026-03-24T08:55:03
401676_2022_madal_chm_max_hag_20cm.tif,704,4672,128,no_cdw,manual,,Ensemble(4 models),0.1793,2026-03-24T08:49:18
401676_2022_madal_chm_max_hag_20cm.tif,768,448,128,cdw,manual,,Ensemble(4 models),0.5770,2026-03-24T08:28:25
401676_2022_madal_chm_max_hag_20cm.tif,768,704,128,cdw,manual,,Ensemble(4 models),0.8279,2026-03-24T08:49:27
401676_2022_madal_chm_max_hag_20cm.tif,768,768,128,cdw,manual,,Ensemble(4 models),0.4039,2026-03-24T08:36:55
401676_2022_madal_chm_max_hag_20cm.tif,768,1024,128,no_cdw,manual,,Ensemble(4 models),0.5193,2026-03-24T06:48:21
401676_2022_madal_chm_max_hag_20cm.tif,768,1088,128,cdw,manual,,Ensemble(4 models),0.5009,2026-03-24T00:54:30
401676_2022_madal_chm_max_hag_20cm.tif,768,4480,128,no_cdw,manual,,Ensemble(4 models),0.3911,2026-03-24T08:45:29
401676_2022_madal_chm_max_hag_20cm.tif,768,4608,128,no_cdw,manual,,Ensemble(4 models),0.5912,2026-03-24T08:36:13
401676_2022_madal_chm_max_hag_20cm.tif,768,4864,128,no_cdw,manual,,Ensemble(4 models),0.1224,2026-03-24T08:54:41
401676_2022_madal_chm_max_hag_20cm.tif,832,512,128,cdw,manual,,Ensemble(4 models),0.7816,2026-03-24T08:48:15
401676_2022_madal_chm_max_hag_20cm.tif,832,768,128,no_cdw,manual,,Ensemble(4 models),0.1118,2026-03-24T08:55:11
401676_2022_madal_chm_max_hag_20cm.tif,832,1024,128,no_cdw,manual,,Ensemble(4 models),0.4068,2026-03-24T08:36:27
401676_2022_madal_chm_max_hag_20cm.tif,832,1088,128,no_cdw,manual,,Ensemble(4 models),0.2538,2026-03-24T08:47:51
401676_2022_madal_chm_max_hag_20cm.tif,832,1920,128,no_cdw,manual,,Ensemble(4 models),0.3961,2026-03-24T08:39:20
401676_2022_madal_chm_max_hag_20cm.tif,832,3072,128,no_cdw,manual,,Ensemble(4 models),0.1254,2026-03-24T08:54:04
401676_2022_madal_chm_max_hag_20cm.tif,832,3456,128,no_cdw,manual,,Ensemble(4 models),0.4368,2026-03-24T08:13:29
401676_2022_madal_chm_max_hag_20cm.tif,832,3520,128,no_cdw,manual,,Ensemble(4 models),0.4756,2026-03-24T06:49:31
401676_2022_madal_chm_max_hag_20cm.tif,896,1024,128,no_cdw,manual,,Ensemble(4 models),0.5401,2026-03-24T08:03:29
401676_2022_madal_chm_max_hag_20cm.tif,896,1088,128,cdw,manual,,Ensemble(4 models),0.5184,2026-03-24T06:47:51
401676_2022_madal_chm_max_hag_20cm.tif,896,1664,128,no_cdw,manual,,Ensemble(4 models),0.3759,2026-03-24T08:46:02
401676_2022_madal_chm_max_hag_20cm.tif,896,3840,128,cdw,manual,,Ensemble(4 models),0.6054,2026-03-24T08:40:02
401676_2022_madal_chm_max_hag_20cm.tif,896,3904,128,no_cdw,manual,,Ensemble(4 models),0.1307,2026-03-24T08:53:23
401676_2022_madal_chm_max_hag_20cm.tif,896,4416,128,no_cdw,manual,,Ensemble(4 models),0.1155,2026-03-24T08:54:58
401676_2022_madal_chm_max_hag_20cm.tif,896,4800,128,no_cdw,manual,,Ensemble(4 models),0.1436,2026-03-24T08:50:17
401676_2022_madal_chm_max_hag_20cm.tif,960,1600,128,no_cdw,manual,,Ensemble(4 models),0.1386,2026-03-24T08:50:28
401676_2022_madal_chm_max_hag_20cm.tif,960,1728,128,no_cdw,manual,,Ensemble(4 models),0.4904,2026-03-24T01:26:46
401676_2022_madal_chm_max_hag_20cm.tif,960,2752,128,no_cdw,manual,,Ensemble(4 models),0.1339,2026-03-24T08:53:14
401676_2022_madal_chm_max_hag_20cm.tif,960,4352,128,no_cdw,manual,,Ensemble(4 models),0.1188,2026-03-24T08:54:54
401676_2022_madal_chm_max_hag_20cm.tif,1024,4800,128,no_cdw,manual,,Ensemble(4 models),0.5757,2026-03-24T08:28:17
401676_2022_madal_chm_max_hag_20cm.tif,1088,1280,128,no_cdw,manual,,Ensemble(4 models),0.1057,2026-03-24T08:55:20
401676_2022_madal_chm_max_hag_20cm.tif,1088,1600,128,no_cdw,manual,,Ensemble(4 models),0.3484,2026-03-24T08:46:58
401676_2022_madal_chm_max_hag_20cm.tif,1088,1728,128,cdw,manual,,Ensemble(4 models),0.5977,2026-03-24T08:38:21
401676_2022_madal_chm_max_hag_20cm.tif,1088,1792,128,cdw,manual,,Ensemble(4 models),0.4147,2026-03-24T08:35:13
401676_2022_madal_chm_max_hag_20cm.tif,1088,4736,128,no_cdw,manual,,Ensemble(4 models),0.4159,2026-03-24T08:30:22
401676_2022_madal_chm_max_hag_20cm.tif,1088,4800,128,no_cdw,manual,,Ensemble(4 models),0.5940,2026-03-24T08:36:39
401676_2022_madal_chm_max_hag_20cm.tif,1088,4864,128,no_cdw,manual,,Ensemble(4 models),0.6029,2026-03-24T08:39:06
401676_2022_madal_chm_max_hag_20cm.tif,1152,704,128,cdw,manual,,Ensemble(4 models),0.5134,2026-03-24T01:27:26
401676_2022_madal_chm_max_hag_20cm.tif,1152,1920,128,cdw,manual,,Ensemble(4 models),0.5502,2026-03-24T08:11:44
401676_2022_madal_chm_max_hag_20cm.tif,1152,4032,128,no_cdw,manual,,Ensemble(4 models),0.0938,2026-03-24T08:55:46
401676_2022_madal_chm_max_hag_20cm.tif,1152,4864,128,no_cdw,manual,,Ensemble(4 models),0.5660,2026-03-24T08:14:31
401676_2022_madal_chm_max_hag_20cm.tif,1216,704,128,no_cdw,manual,,Ensemble(4 models),0.4264,2026-03-24T08:25:32
401676_2022_madal_chm_max_hag_20cm.tif,1216,1984,128,cdw,manual,,Ensemble(4 models),0.5442,2026-03-24T08:07:23
401676_2022_madal_chm_max_hag_20cm.tif,1216,2048,128,cdw,manual,,Ensemble(4 models),0.4178,2026-03-24T08:29:30
401676_2022_madal_chm_max_hag_20cm.tif,1280,704,128,cdw,manual,,Ensemble(4 models),0.5373,2026-03-24T07:44:56
401676_2022_madal_chm_max_hag_20cm.tif,1280,2560,128,cdw,manual,,Ensemble(4 models),0.9973,2026-03-24T08:58:01
401676_2022_madal_chm_max_hag_20cm.tif,1280,3328,128,no_cdw,manual,,Ensemble(4 models),0.1317,2026-03-24T08:53:17
401676_2022_madal_chm_max_hag_20cm.tif,1280,3968,128,no_cdw,manual,,Ensemble(4 models),0.0891,2026-03-24T08:56:05
401676_2022_madal_chm_max_hag_20cm.tif,1344,128,128,no_cdw,manual,,Ensemble(4 models),0.1223,2026-03-24T08:54:43
401676_2022_madal_chm_max_hag_20cm.tif,1344,256,128,no_cdw,manual,,Ensemble(4 models),0.1118,2026-03-24T08:55:13
401676_2022_madal_chm_max_hag_20cm.tif,1344,2048,128,no_cdw,manual,,Ensemble(4 models),0.1242,2026-03-24T08:54:15
401676_2022_madal_chm_max_hag_20cm.tif,1344,4608,128,no_cdw,manual,,Ensemble(4 models),0.1928,2026-03-24T08:48:47
401676_2022_madal_chm_max_hag_20cm.tif,1344,4736,128,no_cdw,manual,,Ensemble(4 models),0.1730,2026-03-24T08:49:25
401676_2022_madal_chm_max_hag_20cm.tif,1408,0,128,cdw,manual,,Ensemble(4 models),0.4696,2026-03-24T07:26:53
401676_2022_madal_chm_max_hag_20cm.tif,1408,2368,128,no_cdw,manual,,Ensemble(4 models),0.1226,2026-03-24T08:54:39
401676_2022_madal_chm_max_hag_20cm.tif,1472,256,128,no_cdw,manual,,Ensemble(4 models),0.5657,2026-03-24T08:14:08
401676_2022_madal_chm_max_hag_20cm.tif,1472,320,128,no_cdw,manual,,Ensemble(4 models),0.4751,2026-03-24T06:56:53
401676_2022_madal_chm_max_hag_20cm.tif,1472,896,128,no_cdw,manual,,Ensemble(4 models),0.2465,2026-03-24T08:48:01
401676_2022_madal_chm_max_hag_20cm.tif,1472,2624,128,cdw,manual,,Ensemble(4 models),0.4935,2026-03-24T01:25:31
401676_2022_madal_chm_max_hag_20cm.tif,1472,3968,128,no_cdw,manual,,Ensemble(4 models),0.1105,2026-03-24T08:55:14
401676_2022_madal_chm_max_hag_20cm.tif,1472,4480,128,no_cdw,manual,,Ensemble(4 models),0.5824,2026-03-24T08:29:45
401676_2022_madal_chm_max_hag_20cm.tif,1536,128,128,cdw,manual,,Ensemble(4 models),0.1551,2026-03-24T08:49:46
401676_2022_madal_chm_max_hag_20cm.tif,1536,1216,128,no_cdw,manual,,Ensemble(4 models),0.0964,2026-03-24T08:55:45
401676_2022_madal_chm_max_hag_20cm.tif,1536,3584,128,no_cdw,manual,,Ensemble(4 models),0.5011,2026-03-24T00:54:36
401676_2022_madal_chm_max_hag_20cm.tif,1536,3968,128,no_cdw,manual,,Ensemble(4 models),0.1086,2026-03-24T08:55:19
401676_2022_madal_chm_max_hag_20cm.tif,1536,4480,128,cdw,manual,,Ensemble(4 models),0.6015,2026-03-24T08:38:51
401676_2022_madal_chm_max_hag_20cm.tif,1536,4544,128,cdw,manual,,Ensemble(4 models),0.3596,2026-03-24T08:46:20
401676_2022_madal_chm_max_hag_20cm.tif,1600,64,128,cdw,manual,,Ensemble(4 models),0.1306,2026-03-24T08:53:44
401676_2022_madal_chm_max_hag_20cm.tif,1600,384,128,no_cdw,manual,,Ensemble(4 models),0.1601,2026-03-24T08:49:29
401676_2022_madal_chm_max_hag_20cm.tif,1600,832,128,no_cdw,manual,,Ensemble(4 models),0.3113,2026-03-24T08:47:19
401676_2022_madal_chm_max_hag_20cm.tif,1600,3776,128,no_cdw,manual,,Ensemble(4 models),0.4197,2026-03-24T08:29:10
401676_2022_madal_chm_max_hag_20cm.tif,1600,4416,128,cdw,manual,,Ensemble(4 models),0.9972,2026-03-24T08:57:59
401676_2022_madal_chm_max_hag_20cm.tif,1664,1792,128,no_cdw,manual,,Ensemble(4 models),0.0838,2026-03-24T08:56:07
401676_2022_madal_chm_max_hag_20cm.tif,1664,2944,128,no_cdw,manual,,Ensemble(4 models),0.4278,2026-03-24T08:25:09
401676_2022_madal_chm_max_hag_20cm.tif,1664,3008,128,no_cdw,manual,,Ensemble(4 models),0.4216,2026-03-24T08:28:50
401676_2022_madal_chm_max_hag_20cm.tif,1664,3840,128,no_cdw,manual,,Ensemble(4 models),0.4434,2026-03-24T08:12:20
401676_2022_madal_chm_max_hag_20cm.tif,1664,4224,128,no_cdw,manual,,Ensemble(4 models),0.4431,2026-03-24T08:12:32
401676_2022_madal_chm_max_hag_20cm.tif,1728,256,128,no_cdw,manual,,Ensemble(4 models),0.3933,2026-03-24T08:45:05
401676_2022_madal_chm_max_hag_20cm.tif,1728,768,128,no_cdw,manual,,Ensemble(4 models),0.1168,2026-03-24T08:54:57
401676_2022_madal_chm_max_hag_20cm.tif,1792,320,128,no_cdw,manual,,Ensemble(4 models),0.1241,2026-03-24T08:54:28
401676_2022_madal_chm_max_hag_20cm.tif,1792,896,128,no_cdw,manual,,Ensemble(4 models),0.1234,2026-03-24T08:54:30
401676_2022_madal_chm_max_hag_20cm.tif,1792,1408,128,no_cdw,manual,,Ensemble(4 models),0.1103,2026-03-24T08:55:15
401676_2022_madal_chm_max_hag_20cm.tif,1792,3264,128,no_cdw,manual,,Ensemble(4 models),0.5795,2026-03-24T08:28:54
401676_2022_madal_chm_max_hag_20cm.tif,1856,2176,128,no_cdw,manual,,Ensemble(4 models),0.1188,2026-03-24T08:54:53
401676_2022_madal_chm_max_hag_20cm.tif,1856,2496,128,no_cdw,manual,,Ensemble(4 models),0.4030,2026-03-24T08:37:07
401676_2022_madal_chm_max_hag_20cm.tif,1856,3200,128,no_cdw,manual,,Ensemble(4 models),0.1228,2026-03-24T08:54:35
401676_2022_madal_chm_max_hag_20cm.tif,1856,3264,128,no_cdw,manual,,Ensemble(4 models),0.4234,2026-03-24T08:28:23
401676_2022_madal_chm_max_hag_20cm.tif,1856,4160,128,no_cdw,manual,,Ensemble(4 models),0.1469,2026-03-24T08:50:16
401676_2022_madal_chm_max_hag_20cm.tif,1920,1280,128,no_cdw,manual,,Ensemble(4 models),0.2423,2026-03-24T08:48:07
401676_2022_madal_chm_max_hag_20cm.tif,1920,2560,128,no_cdw,manual,,Ensemble(4 models),0.1291,2026-03-24T08:53:58
401676_2022_madal_chm_max_hag_20cm.tif,1920,2624,128,no_cdw,manual,,Ensemble(4 models),0.1244,2026-03-24T08:54:13
401676_2022_madal_chm_max_hag_20cm.tif,1920,3520,128,cdw,manual,,Ensemble(4 models),0.4893,2026-03-24T01:27:10
401676_2022_madal_chm_max_hag_20cm.tif,1920,3584,128,no_cdw,manual,,Ensemble(4 models),0.3959,2026-03-24T08:39:34
401676_2022_madal_chm_max_hag_20cm.tif,1920,4160,128,no_cdw,manual,,Ensemble(4 models),0.3928,2026-03-24T08:45:18
401676_2022_madal_chm_max_hag_20cm.tif,1920,4224,128,no_cdw,manual,,Ensemble(4 models),0.4438,2026-03-24T08:12:14
401676_2022_madal_chm_max_hag_20cm.tif,1984,128,128,cdw,manual,,Ensemble(4 models),0.8449,2026-03-24T08:49:51
401676_2022_madal_chm_max_hag_20cm.tif,1984,4032,128,no_cdw,manual,,Ensemble(4 models),0.1045,2026-03-24T08:55:23
401676_2022_madal_chm_max_hag_20cm.tif,1984,4160,128,no_cdw,manual,,Ensemble(4 models),0.4340,2026-03-24T08:14:19
401676_2022_madal_chm_max_hag_20cm.tif,1984,4224,128,no_cdw,manual,,Ensemble(4 models),0.5185,2026-03-24T06:48:01
401676_2022_madal_chm_max_hag_20cm.tif,2048,320,128,no_cdw,manual,,Ensemble(4 models),0.1316,2026-03-24T08:53:22
401676_2022_madal_chm_max_hag_20cm.tif,2048,4352,128,no_cdw,manual,,Ensemble(4 models),0.4603,2026-03-24T07:45:18
401676_2022_madal_chm_max_hag_20cm.tif,2048,4416,128,no_cdw,manual,,Ensemble(4 models),0.5616,2026-03-24T08:13:23
401676_2022_madal_chm_max_hag_20cm.tif,2048,4608,128,no_cdw,manual,,Ensemble(4 models),0.5683,2026-03-24T08:14:54
401676_2022_madal_chm_max_hag_20cm.tif,2112,448,128,cdw,manual,,Ensemble(4 models),0.4331,2026-03-24T08:14:39
401676_2022_madal_chm_max_hag_20cm.tif,2112,2688,128,no_cdw,manual,,Ensemble(4 models),0.1386,2026-03-24T08:50:29
401676_2022_madal_chm_max_hag_20cm.tif,2112,3072,128,cdw,manual,,Ensemble(4 models),0.9300,2026-03-24T08:56:11
401676_2022_madal_chm_max_hag_20cm.tif,2112,3584,128,no_cdw,manual,,Ensemble(4 models),0.6874,2026-03-24T08:47:16
401676_2022_madal_chm_max_hag_20cm.tif,2112,3648,128,no_cdw,manual,,Ensemble(4 models),0.6798,2026-03-24T08:47:13
401676_2022_madal_chm_max_hag_20cm.tif,2112,4160,128,no_cdw,manual,,Ensemble(4 models),0.0967,2026-03-24T08:55:44
401676_2022_madal_chm_max_hag_20cm.tif,2112,4352,128,no_cdw,manual,,Ensemble(4 models),0.5547,2026-03-24T08:12:05
401676_2022_madal_chm_max_hag_20cm.tif,2176,128,128,no_cdw,manual,,Ensemble(4 models),0.5435,2026-03-24T08:06:50
