raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
582543_2019_madal_chm_max_hag_20cm.tif,3072,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:00
582543_2019_madal_chm_max_hag_20cm.tif,3072,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:00
582543_2019_madal_chm_max_hag_20cm.tif,3136,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:01
582543_2019_madal_chm_max_hag_20cm.tif,3264,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:02
582543_2019_madal_chm_max_hag_20cm.tif,3328,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:02
582543_2019_madal_chm_max_hag_20cm.tif,3328,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:03
582543_2019_madal_chm_max_hag_20cm.tif,3328,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:03
582543_2019_madal_chm_max_hag_20cm.tif,3392,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:03
582543_2019_madal_chm_max_hag_20cm.tif,3392,3136,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:03
582543_2019_madal_chm_max_hag_20cm.tif,3520,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:04
582543_2019_madal_chm_max_hag_20cm.tif,3520,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:04
582543_2019_madal_chm_max_hag_20cm.tif,3520,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T21:14:04
582543_2019_madal_chm_max_hag_20cm.tif,3584,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:04
582543_2019_madal_chm_max_hag_20cm.tif,3584,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:05
582543_2019_madal_chm_max_hag_20cm.tif,3584,1152,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:05
582543_2019_madal_chm_max_hag_20cm.tif,3712,896,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:06
582543_2019_madal_chm_max_hag_20cm.tif,3840,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0650,2026-03-23T21:14:07
582543_2019_madal_chm_max_hag_20cm.tif,3904,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T21:14:07
582543_2019_madal_chm_max_hag_20cm.tif,3968,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:08
582543_2019_madal_chm_max_hag_20cm.tif,3968,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T21:14:08
582543_2019_madal_chm_max_hag_20cm.tif,4032,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T21:14:08
582543_2019_madal_chm_max_hag_20cm.tif,4416,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0669,2026-03-23T21:14:11
582543_2019_madal_chm_max_hag_20cm.tif,4672,3648,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T21:14:13
582543_2019_madal_chm_max_hag_20cm.tif,4800,3200,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0698,2026-03-23T21:14:14
