raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
580535_2019_madal_chm_max_hag_20cm.tif,2752,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0683,2026-03-23T20:16:25
580535_2019_madal_chm_max_hag_20cm.tif,2752,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0510,2026-03-23T20:16:26
580535_2019_madal_chm_max_hag_20cm.tif,2816,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T20:16:26
580535_2019_madal_chm_max_hag_20cm.tif,2816,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T20:16:26
580535_2019_madal_chm_max_hag_20cm.tif,2944,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0689,2026-03-23T20:16:27
580535_2019_madal_chm_max_hag_20cm.tif,2944,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0570,2026-03-23T20:16:27
580535_2019_madal_chm_max_hag_20cm.tif,3008,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:16:28
580535_2019_madal_chm_max_hag_20cm.tif,3008,3072,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0618,2026-03-23T20:16:28
580535_2019_madal_chm_max_hag_20cm.tif,3072,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T20:16:28
580535_2019_madal_chm_max_hag_20cm.tif,3136,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0678,2026-03-23T20:16:29
580535_2019_madal_chm_max_hag_20cm.tif,3264,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0601,2026-03-23T20:16:30
580535_2019_madal_chm_max_hag_20cm.tif,3264,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0485,2026-03-23T20:16:30
580535_2019_madal_chm_max_hag_20cm.tif,3264,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0324,2026-03-23T20:16:30
580535_2019_madal_chm_max_hag_20cm.tif,3264,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0347,2026-03-23T20:16:30
580535_2019_madal_chm_max_hag_20cm.tif,3264,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:16:30
580535_2019_madal_chm_max_hag_20cm.tif,3328,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0662,2026-03-23T20:16:31
580535_2019_madal_chm_max_hag_20cm.tif,3328,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0603,2026-03-23T20:16:31
580535_2019_madal_chm_max_hag_20cm.tif,3392,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0524,2026-03-23T20:16:31
580535_2019_madal_chm_max_hag_20cm.tif,3456,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0583,2026-03-23T20:16:32
580535_2019_madal_chm_max_hag_20cm.tif,3520,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0497,2026-03-23T20:16:32
580535_2019_madal_chm_max_hag_20cm.tif,3584,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T20:16:33
580535_2019_madal_chm_max_hag_20cm.tif,3648,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0627,2026-03-23T20:16:33
580535_2019_madal_chm_max_hag_20cm.tif,3712,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0517,2026-03-23T20:16:34
580535_2019_madal_chm_max_hag_20cm.tif,3712,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0545,2026-03-23T20:16:34
580535_2019_madal_chm_max_hag_20cm.tif,3712,2368,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0557,2026-03-23T20:16:34
580535_2019_madal_chm_max_hag_20cm.tif,3776,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T20:16:34
580535_2019_madal_chm_max_hag_20cm.tif,3776,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0678,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3776,2560,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0691,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3776,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0452,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0662,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,1536,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0681,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0519,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3840,4672,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0532,2026-03-23T20:16:35
580535_2019_madal_chm_max_hag_20cm.tif,3904,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0602,2026-03-23T20:16:36
580535_2019_madal_chm_max_hag_20cm.tif,3968,3904,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0579,2026-03-23T20:16:36
580535_2019_madal_chm_max_hag_20cm.tif,4160,1664,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:16:38
580535_2019_madal_chm_max_hag_20cm.tif,4160,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:16:38
580535_2019_madal_chm_max_hag_20cm.tif,4224,1728,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:16:38
