raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
437647_2022_madal_chm_max_hag_20cm.tif,128,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0265,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,128,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0503,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,128,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0542,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,128,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0681,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,192,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0555,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,192,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0666,2026-03-23T20:06:42
437647_2022_madal_chm_max_hag_20cm.tif,192,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0588,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,192,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0650,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,192,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0477,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,192,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0465,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,192,4224,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0602,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0666,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0392,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0265,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0637,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,256,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0402,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0492,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0312,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0538,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0652,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0435,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0684,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0538,2026-03-23T20:06:43
437647_2022_madal_chm_max_hag_20cm.tif,320,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0619,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,320,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0462,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,320,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0577,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0420,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0307,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0355,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0529,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0472,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0487,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,384,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0575,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0662,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0557,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0635,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0661,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0433,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0445,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0690,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0609,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0461,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0596,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0524,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0510,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0596,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0565,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0560,2026-03-23T20:06:44
437647_2022_madal_chm_max_hag_20cm.tif,448,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,448,2880,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0598,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0483,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0307,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0602,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0452,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0688,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0609,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0666,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0577,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0544,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0588,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0515,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0549,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0650,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,2304,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0675,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,512,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0284,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0413,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0521,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0571,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0512,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0682,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0526,2026-03-23T20:06:45
437647_2022_madal_chm_max_hag_20cm.tif,576,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0446,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0655,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0533,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0509,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,2304,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0443,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0486,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,576,3008,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0602,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0395,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0604,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0657,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0576,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0675,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0405,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0539,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0586,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0363,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0332,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0444,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0533,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,640,2304,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0512,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,704,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,704,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0688,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,704,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0467,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,704,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0680,2026-03-23T20:06:46
437647_2022_madal_chm_max_hag_20cm.tif,704,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0577,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0408,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0352,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0494,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0527,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0480,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,2176,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0523,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0476,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,704,2304,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0666,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0627,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0565,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0622,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0475,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0625,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0208,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,2176,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0374,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,768,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0617,2026-03-23T20:06:47
437647_2022_madal_chm_max_hag_20cm.tif,832,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0623,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0566,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0670,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0541,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0600,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0452,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0499,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,2112,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0532,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,2176,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0500,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,832,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0557,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0564,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,704,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0545,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0663,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0532,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0684,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0693,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0356,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,2304,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T20:06:48
437647_2022_madal_chm_max_hag_20cm.tif,896,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0667,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,960,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0558,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,960,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0645,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,960,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0645,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,960,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0530,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0624,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0629,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0577,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0588,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1024,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0564,2026-03-23T20:06:49
437647_2022_madal_chm_max_hag_20cm.tif,1088,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0658,2026-03-23T20:06:50
437647_2022_madal_chm_max_hag_20cm.tif,1088,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0689,2026-03-23T20:06:50
437647_2022_madal_chm_max_hag_20cm.tif,1088,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0595,2026-03-23T20:06:50
437647_2022_madal_chm_max_hag_20cm.tif,1088,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0691,2026-03-23T20:06:50
437647_2022_madal_chm_max_hag_20cm.tif,1088,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0673,2026-03-23T20:06:50
437647_2022_madal_chm_max_hag_20cm.tif,1088,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0604,2026-03-23T20:06:50
