raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436646_2020_madal_chm_max_hag_20cm.tif,128,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0445,2026-03-23T19:55:20
436646_2020_madal_chm_max_hag_20cm.tif,128,2752,128,no_cdw,manual,,Ensemble(4 models),0.4043,2026-03-25T13:18:03
436646_2020_madal_chm_max_hag_20cm.tif,128,3776,128,cdw,manual,,Ensemble(4 models),0.9966,2026-03-25T13:35:16
436646_2020_madal_chm_max_hag_20cm.tif,192,640,128,no_cdw,manual,,Ensemble(4 models),0.0888,2026-03-25T13:32:40
436646_2020_madal_chm_max_hag_20cm.tif,192,832,128,no_cdw,manual,,Ensemble(4 models),0.1163,2026-03-25T13:29:39
436646_2020_madal_chm_max_hag_20cm.tif,192,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0488,2026-03-23T19:55:20
436646_2020_madal_chm_max_hag_20cm.tif,192,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0594,2026-03-23T19:55:20
436646_2020_madal_chm_max_hag_20cm.tif,192,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0591,2026-03-23T19:55:21
436646_2020_madal_chm_max_hag_20cm.tif,192,1856,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0504,2026-03-23T19:55:21
436646_2020_madal_chm_max_hag_20cm.tif,192,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T19:55:21
436646_2020_madal_chm_max_hag_20cm.tif,192,2304,128,no_cdw,manual,,Ensemble(4 models),0.1544,2026-03-25T13:26:22
436646_2020_madal_chm_max_hag_20cm.tif,192,3200,128,no_cdw,manual,,Ensemble(4 models),0.4543,2026-03-25T12:49:11
436646_2020_madal_chm_max_hag_20cm.tif,192,3648,128,no_cdw,manual,,Ensemble(4 models),0.1217,2026-03-25T13:29:13
436646_2020_madal_chm_max_hag_20cm.tif,192,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:55:21
436646_2020_madal_chm_max_hag_20cm.tif,192,4480,128,no_cdw,manual,,Ensemble(4 models),0.4656,2026-03-25T12:44:46
436646_2020_madal_chm_max_hag_20cm.tif,256,704,128,no_cdw,manual,,Ensemble(4 models),0.4078,2026-03-25T13:16:09
436646_2020_madal_chm_max_hag_20cm.tif,256,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T19:55:21
436646_2020_madal_chm_max_hag_20cm.tif,256,2304,128,no_cdw,manual,,Ensemble(4 models),0.1397,2026-03-25T13:27:09
436646_2020_madal_chm_max_hag_20cm.tif,256,2432,128,cdw,manual,,Ensemble(4 models),0.5359,2026-03-25T12:46:23
436646_2020_madal_chm_max_hag_20cm.tif,256,2752,128,cdw,manual,,Ensemble(4 models),0.6033,2026-03-25T13:20:54
436646_2020_madal_chm_max_hag_20cm.tif,256,2880,128,no_cdw,manual,,Ensemble(4 models),0.2371,2026-03-25T13:24:31
436646_2020_madal_chm_max_hag_20cm.tif,256,4352,128,no_cdw,manual,,Ensemble(4 models),0.5752,2026-03-25T13:11:39
436646_2020_madal_chm_max_hag_20cm.tif,256,4416,128,no_cdw,manual,,Ensemble(4 models),0.5949,2026-03-25T13:17:51
436646_2020_madal_chm_max_hag_20cm.tif,256,4736,128,no_cdw,manual,,Ensemble(4 models),0.1060,2026-03-25T13:30:38
436646_2020_madal_chm_max_hag_20cm.tif,320,384,128,no_cdw,manual,,Ensemble(4 models),0.4501,2026-03-25T12:50:28
436646_2020_madal_chm_max_hag_20cm.tif,320,448,128,no_cdw,manual,,Ensemble(4 models),0.5483,2026-03-25T12:49:44
436646_2020_madal_chm_max_hag_20cm.tif,320,704,128,no_cdw,manual,,Ensemble(4 models),0.5564,2026-03-25T13:03:43
436646_2020_madal_chm_max_hag_20cm.tif,320,1152,128,no_cdw,manual,,Ensemble(4 models),0.1381,2026-03-25T13:27:18
436646_2020_madal_chm_max_hag_20cm.tif,320,2688,128,cdw,manual,,Ensemble(4 models),0.9869,2026-03-25T13:34:42
436646_2020_madal_chm_max_hag_20cm.tif,320,2752,128,cdw,manual,,Ensemble(4 models),0.5329,2026-03-25T12:42:43
436646_2020_madal_chm_max_hag_20cm.tif,320,3712,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:55:22
436646_2020_madal_chm_max_hag_20cm.tif,320,4416,128,no_cdw,manual,,Ensemble(4 models),0.0856,2026-03-25T13:33:08
436646_2020_madal_chm_max_hag_20cm.tif,384,192,128,no_cdw,manual,,Ensemble(4 models),0.1283,2026-03-25T13:28:40
436646_2020_madal_chm_max_hag_20cm.tif,384,896,128,no_cdw,manual,,Ensemble(4 models),0.1210,2026-03-25T13:29:16
436646_2020_madal_chm_max_hag_20cm.tif,384,1728,128,no_cdw,manual,,Ensemble(4 models),0.1001,2026-03-25T13:32:29
436646_2020_madal_chm_max_hag_20cm.tif,384,2816,128,cdw,manual,,Ensemble(4 models),0.4077,2026-03-25T13:16:22
436646_2020_madal_chm_max_hag_20cm.tif,384,3200,128,cdw,manual,,Ensemble(4 models),0.9477,2026-03-25T13:33:36
436646_2020_madal_chm_max_hag_20cm.tif,384,3904,128,cdw,manual,,Ensemble(4 models),0.9988,2026-03-25T13:36:22
436646_2020_madal_chm_max_hag_20cm.tif,448,192,128,cdw,manual,,Ensemble(4 models),0.4752,2026-03-25T12:34:07
436646_2020_madal_chm_max_hag_20cm.tif,448,256,128,cdw,manual,,Ensemble(4 models),0.5027,2026-03-25T12:05:36
436646_2020_madal_chm_max_hag_20cm.tif,448,640,128,no_cdw,manual,,Ensemble(4 models),0.4269,2026-03-25T13:11:09
436646_2020_madal_chm_max_hag_20cm.tif,448,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0657,2026-03-23T19:55:23
436646_2020_madal_chm_max_hag_20cm.tif,448,3776,128,no_cdw,manual,,Ensemble(4 models),0.4791,2026-03-25T12:27:01
436646_2020_madal_chm_max_hag_20cm.tif,512,192,128,cdw,manual,,Ensemble(4 models),0.5358,2026-03-25T12:46:20
436646_2020_madal_chm_max_hag_20cm.tif,512,1984,128,no_cdw,manual,,Ensemble(4 models),0.4503,2026-03-25T12:50:21
436646_2020_madal_chm_max_hag_20cm.tif,512,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:55:24
436646_2020_madal_chm_max_hag_20cm.tif,512,2752,128,cdw,manual,,Ensemble(4 models),0.9988,2026-03-25T13:36:21
436646_2020_madal_chm_max_hag_20cm.tif,512,2816,128,no_cdw,manual,,Ensemble(4 models),0.5578,2026-03-25T13:04:36
436646_2020_madal_chm_max_hag_20cm.tif,512,3584,128,cdw,manual,,Ensemble(4 models),0.3913,2026-03-25T13:22:02
436646_2020_madal_chm_max_hag_20cm.tif,576,192,128,no_cdw,manual,,Ensemble(4 models),0.1337,2026-03-25T13:27:36
436646_2020_madal_chm_max_hag_20cm.tif,576,640,128,no_cdw,manual,,Ensemble(4 models),0.1355,2026-03-25T13:27:21
436646_2020_madal_chm_max_hag_20cm.tif,576,1792,128,no_cdw,manual,,Ensemble(4 models),0.2419,2026-03-25T13:24:14
436646_2020_madal_chm_max_hag_20cm.tif,576,1984,128,no_cdw,manual,,Ensemble(4 models),0.3387,2026-03-25T13:23:19
436646_2020_madal_chm_max_hag_20cm.tif,576,2432,128,no_cdw,manual,,Ensemble(4 models),0.5419,2026-03-25T12:47:40
436646_2020_madal_chm_max_hag_20cm.tif,576,3584,128,cdw,manual,,Ensemble(4 models),0.4517,2026-03-25T12:49:42
436646_2020_madal_chm_max_hag_20cm.tif,576,4352,128,no_cdw,manual,,Ensemble(4 models),0.4040,2026-03-25T13:18:11
436646_2020_madal_chm_max_hag_20cm.tif,640,64,128,no_cdw,manual,,Ensemble(4 models),0.1405,2026-03-25T13:27:03
436646_2020_madal_chm_max_hag_20cm.tif,640,384,128,cdw,manual,,Ensemble(4 models),0.4420,2026-03-25T13:04:40
436646_2020_madal_chm_max_hag_20cm.tif,640,1664,128,no_cdw,manual,,Ensemble(4 models),0.1340,2026-03-25T13:27:30
436646_2020_madal_chm_max_hag_20cm.tif,640,1792,128,no_cdw,manual,,Ensemble(4 models),0.5302,2026-03-25T12:42:12
436646_2020_madal_chm_max_hag_20cm.tif,640,1984,128,no_cdw,manual,,Ensemble(4 models),0.4761,2026-03-25T12:32:23
436646_2020_madal_chm_max_hag_20cm.tif,640,2304,128,no_cdw,manual,,Ensemble(4 models),0.4888,2026-03-25T12:08:05
436646_2020_madal_chm_max_hag_20cm.tif,640,2368,128,no_cdw,manual,,Ensemble(4 models),0.2895,2026-03-25T13:23:59
436646_2020_madal_chm_max_hag_20cm.tif,640,3456,128,cdw,manual,,Ensemble(4 models),0.5828,2026-03-25T13:13:38
436646_2020_madal_chm_max_hag_20cm.tif,640,3648,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:55:25
436646_2020_madal_chm_max_hag_20cm.tif,640,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0611,2026-03-23T19:55:25
436646_2020_madal_chm_max_hag_20cm.tif,640,4736,128,no_cdw,manual,,Ensemble(4 models),0.1201,2026-03-25T13:29:22
436646_2020_madal_chm_max_hag_20cm.tif,704,320,128,no_cdw,manual,,Ensemble(4 models),0.1345,2026-03-25T13:27:25
436646_2020_madal_chm_max_hag_20cm.tif,704,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0467,2026-03-23T19:55:25
436646_2020_madal_chm_max_hag_20cm.tif,704,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0589,2026-03-23T19:55:25
436646_2020_madal_chm_max_hag_20cm.tif,704,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0601,2026-03-23T19:55:25
436646_2020_madal_chm_max_hag_20cm.tif,704,1600,128,no_cdw,manual,,Ensemble(4 models),0.5058,2026-03-25T12:06:29
436646_2020_madal_chm_max_hag_20cm.tif,704,1920,128,no_cdw,manual,,Ensemble(4 models),0.4922,2026-03-25T12:07:43
436646_2020_madal_chm_max_hag_20cm.tif,704,2624,128,no_cdw,manual,,Ensemble(4 models),0.2952,2026-03-25T13:23:57
436646_2020_madal_chm_max_hag_20cm.tif,704,4288,128,cdw,manual,,Ensemble(4 models),0.9634,2026-03-25T13:33:43
436646_2020_madal_chm_max_hag_20cm.tif,768,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T19:55:26
436646_2020_madal_chm_max_hag_20cm.tif,768,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0451,2026-03-23T19:55:26
436646_2020_madal_chm_max_hag_20cm.tif,768,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0366,2026-03-23T19:55:26
436646_2020_madal_chm_max_hag_20cm.tif,768,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0234,2026-03-23T19:55:26
436646_2020_madal_chm_max_hag_20cm.tif,768,2240,128,no_cdw,manual,,Ensemble(4 models),0.2152,2026-03-25T13:24:58
436646_2020_madal_chm_max_hag_20cm.tif,768,2368,128,no_cdw,manual,,Ensemble(4 models),0.5542,2026-03-25T12:51:36
436646_2020_madal_chm_max_hag_20cm.tif,768,2688,128,no_cdw,manual,,Ensemble(4 models),0.2468,2026-03-25T13:24:10
436646_2020_madal_chm_max_hag_20cm.tif,768,2816,128,no_cdw,manual,,Ensemble(4 models),0.5406,2026-03-25T12:47:32
436646_2020_madal_chm_max_hag_20cm.tif,832,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0529,2026-03-23T19:55:26
436646_2020_madal_chm_max_hag_20cm.tif,832,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0492,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,832,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0587,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,832,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0364,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,832,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,832,1408,128,no_cdw,manual,,Ensemble(4 models),0.0635,2026-03-25T13:33:33
436646_2020_madal_chm_max_hag_20cm.tif,832,1600,128,no_cdw,manual,,Ensemble(4 models),0.1388,2026-03-25T13:27:15
436646_2020_madal_chm_max_hag_20cm.tif,832,1984,128,no_cdw,manual,,Ensemble(4 models),0.3391,2026-03-25T13:23:15
436646_2020_madal_chm_max_hag_20cm.tif,832,2048,128,no_cdw,manual,,Ensemble(4 models),0.4226,2026-03-25T13:11:46
436646_2020_madal_chm_max_hag_20cm.tif,832,3712,128,cdw,manual,,Ensemble(4 models),0.9984,2026-03-25T13:36:15
436646_2020_madal_chm_max_hag_20cm.tif,832,4160,128,no_cdw,manual,,Ensemble(4 models),0.5658,2026-03-25T13:09:01
436646_2020_madal_chm_max_hag_20cm.tif,832,4416,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0420,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0484,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0373,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0547,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,1472,128,cdw,manual,,Ensemble(4 models),0.3772,2026-03-25T13:22:37
436646_2020_madal_chm_max_hag_20cm.tif,896,1792,128,no_cdw,manual,,Ensemble(4 models),0.4170,2026-03-25T13:13:40
436646_2020_madal_chm_max_hag_20cm.tif,896,1984,128,no_cdw,manual,,Ensemble(4 models),0.5200,2026-03-25T12:26:18
436646_2020_madal_chm_max_hag_20cm.tif,896,2048,128,no_cdw,manual,,Ensemble(4 models),0.4756,2026-03-25T12:33:31
436646_2020_madal_chm_max_hag_20cm.tif,896,2176,128,no_cdw,manual,,Ensemble(4 models),0.4917,2026-03-25T12:07:46
436646_2020_madal_chm_max_hag_20cm.tif,896,2496,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0533,2026-03-23T19:55:27
436646_2020_madal_chm_max_hag_20cm.tif,896,2752,128,no_cdw,manual,,Ensemble(4 models),0.3269,2026-03-25T13:23:24
436646_2020_madal_chm_max_hag_20cm.tif,896,3648,128,cdw,manual,,Ensemble(4 models),0.5015,2026-03-25T12:04:01
436646_2020_madal_chm_max_hag_20cm.tif,896,4352,128,no_cdw,manual,,Ensemble(4 models),0.6158,2026-03-25T13:22:30
436646_2020_madal_chm_max_hag_20cm.tif,896,4480,128,no_cdw,manual,,Ensemble(4 models),0.5300,2026-03-25T12:42:11
436646_2020_madal_chm_max_hag_20cm.tif,896,4608,128,no_cdw,manual,,Ensemble(4 models),0.2293,2026-03-25T13:24:35
436646_2020_madal_chm_max_hag_20cm.tif,896,4800,128,no_cdw,manual,,Ensemble(4 models),0.1176,2026-03-25T13:29:28
436646_2020_madal_chm_max_hag_20cm.tif,960,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0564,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,960,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0297,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,960,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,960,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0694,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,960,1408,128,cdw,manual,,Ensemble(4 models),0.5120,2026-03-25T12:08:21
436646_2020_madal_chm_max_hag_20cm.tif,960,1472,128,cdw,manual,,Ensemble(4 models),0.5797,2026-03-25T13:12:25
436646_2020_madal_chm_max_hag_20cm.tif,960,1536,128,cdw,manual,,Ensemble(4 models),0.4272,2026-03-25T13:11:05
436646_2020_madal_chm_max_hag_20cm.tif,960,2176,128,no_cdw,manual,,Ensemble(4 models),0.5211,2026-03-25T12:27:05
436646_2020_madal_chm_max_hag_20cm.tif,960,2240,128,no_cdw,manual,,Ensemble(4 models),0.4653,2026-03-25T12:45:12
436646_2020_madal_chm_max_hag_20cm.tif,960,2304,128,no_cdw,manual,,Ensemble(4 models),0.4151,2026-03-25T13:13:44
436646_2020_madal_chm_max_hag_20cm.tif,960,2496,128,no_cdw,manual,,Ensemble(4 models),0.5105,2026-03-25T12:08:00
436646_2020_madal_chm_max_hag_20cm.tif,960,2560,128,no_cdw,manual,,Ensemble(4 models),0.4944,2026-03-25T12:06:24
436646_2020_madal_chm_max_hag_20cm.tif,960,2816,128,no_cdw,manual,,Ensemble(4 models),0.4697,2026-03-25T12:42:13
436646_2020_madal_chm_max_hag_20cm.tif,960,3072,128,no_cdw,manual,,Ensemble(4 models),0.0930,2026-03-25T13:32:34
436646_2020_madal_chm_max_hag_20cm.tif,960,3264,128,no_cdw,manual,,Ensemble(4 models),0.5217,2026-03-25T12:30:17
436646_2020_madal_chm_max_hag_20cm.tif,960,3584,128,cdw,manual,,Ensemble(4 models),0.7464,2026-03-25T13:24:09
436646_2020_madal_chm_max_hag_20cm.tif,960,4352,128,no_cdw,manual,,Ensemble(4 models),0.9636,2026-03-25T13:33:54
436646_2020_madal_chm_max_hag_20cm.tif,960,4416,128,no_cdw,manual,,Ensemble(4 models),0.4143,2026-03-25T13:14:39
436646_2020_madal_chm_max_hag_20cm.tif,1024,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0586,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,1024,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0398,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,1024,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0452,2026-03-23T19:55:28
436646_2020_madal_chm_max_hag_20cm.tif,1024,1792,128,no_cdw,manual,,Ensemble(4 models),0.1589,2026-03-25T13:26:16
436646_2020_madal_chm_max_hag_20cm.tif,1024,2240,128,no_cdw,manual,,Ensemble(4 models),0.6086,2026-03-25T13:21:54
436646_2020_madal_chm_max_hag_20cm.tif,1024,2304,128,no_cdw,manual,,Ensemble(4 models),0.5993,2026-03-25T13:19:11
436646_2020_madal_chm_max_hag_20cm.tif,1024,2368,128,no_cdw,manual,,Ensemble(4 models),0.4078,2026-03-25T13:16:11
436646_2020_madal_chm_max_hag_20cm.tif,1024,2432,128,no_cdw,manual,,Ensemble(4 models),0.5632,2026-03-25T13:06:08
436646_2020_madal_chm_max_hag_20cm.tif,1024,2624,128,no_cdw,manual,,Ensemble(4 models),0.4272,2026-03-25T13:10:58
436646_2020_madal_chm_max_hag_20cm.tif,1024,2688,128,no_cdw,manual,,Ensemble(4 models),0.5488,2026-03-25T12:49:52
436646_2020_madal_chm_max_hag_20cm.tif,1024,2752,128,no_cdw,manual,,Ensemble(4 models),0.5449,2026-03-25T12:48:31
436646_2020_madal_chm_max_hag_20cm.tif,1024,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:55:29
436646_2020_madal_chm_max_hag_20cm.tif,1024,4480,128,no_cdw,manual,,Ensemble(4 models),0.1410,2026-03-25T13:26:41
436646_2020_madal_chm_max_hag_20cm.tif,1088,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0612,2026-03-23T19:55:29
436646_2020_madal_chm_max_hag_20cm.tif,1088,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0683,2026-03-23T19:55:29
436646_2020_madal_chm_max_hag_20cm.tif,1088,1728,128,no_cdw,manual,,Ensemble(4 models),0.1064,2026-03-25T13:30:37
436646_2020_madal_chm_max_hag_20cm.tif,1088,2240,128,no_cdw,manual,,Ensemble(4 models),0.5111,2026-03-25T12:08:02
436646_2020_madal_chm_max_hag_20cm.tif,1088,2304,128,no_cdw,manual,,Ensemble(4 models),0.4279,2026-03-25T13:10:40
436646_2020_madal_chm_max_hag_20cm.tif,1088,2688,128,no_cdw,manual,,Ensemble(4 models),0.5496,2026-03-25T12:50:11
436646_2020_madal_chm_max_hag_20cm.tif,1088,2816,128,no_cdw,manual,,Ensemble(4 models),0.6052,2026-03-25T13:21:16
436646_2020_madal_chm_max_hag_20cm.tif,1088,3584,128,cdw,manual,,Ensemble(4 models),0.9993,2026-03-25T13:36:27
436646_2020_madal_chm_max_hag_20cm.tif,1088,3776,128,cdw,manual,,Ensemble(4 models),0.9738,2026-03-25T13:34:30
436646_2020_madal_chm_max_hag_20cm.tif,1088,4288,128,cdw,manual,,Ensemble(4 models),0.9965,2026-03-25T13:35:12
436646_2020_madal_chm_max_hag_20cm.tif,1088,4544,128,no_cdw,manual,,Ensemble(4 models),0.5066,2026-03-25T12:07:26
436646_2020_madal_chm_max_hag_20cm.tif,1152,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0591,2026-03-23T19:55:29
436646_2020_madal_chm_max_hag_20cm.tif,1152,1152,128,no_cdw,manual,,Ensemble(4 models),0.0607,2026-03-25T13:33:33
436646_2020_madal_chm_max_hag_20cm.tif,1152,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0429,2026-03-23T19:55:29
436646_2020_madal_chm_max_hag_20cm.tif,1152,2176,128,no_cdw,manual,,Ensemble(4 models),0.5680,2026-03-25T13:10:04
436646_2020_madal_chm_max_hag_20cm.tif,1152,2496,128,no_cdw,manual,,Ensemble(4 models),0.4405,2026-03-25T13:04:50
436646_2020_madal_chm_max_hag_20cm.tif,1152,2560,128,no_cdw,manual,,Ensemble(4 models),0.5333,2026-03-25T12:42:57
436646_2020_madal_chm_max_hag_20cm.tif,1152,2688,128,no_cdw,manual,,Ensemble(4 models),0.4430,2026-03-25T13:03:46
436646_2020_madal_chm_max_hag_20cm.tif,1152,2816,128,no_cdw,manual,,Ensemble(4 models),0.4148,2026-03-25T13:13:49
436646_2020_madal_chm_max_hag_20cm.tif,1152,3392,128,cdw,manual,,Ensemble(4 models),0.9824,2026-03-25T13:34:37
436646_2020_madal_chm_max_hag_20cm.tif,1152,3520,128,cdw,manual,,Ensemble(4 models),0.9639,2026-03-25T13:34:00
436646_2020_madal_chm_max_hag_20cm.tif,1216,384,128,no_cdw,manual,,Ensemble(4 models),0.1393,2026-03-25T13:27:10
436646_2020_madal_chm_max_hag_20cm.tif,1216,960,128,no_cdw,manual,,Ensemble(4 models),0.4206,2026-03-25T13:12:20
436646_2020_madal_chm_max_hag_20cm.tif,1216,2432,128,no_cdw,manual,,Ensemble(4 models),0.4930,2026-03-25T12:07:42
436646_2020_madal_chm_max_hag_20cm.tif,1216,2496,128,no_cdw,manual,,Ensemble(4 models),0.4443,2026-03-25T13:03:40
436646_2020_madal_chm_max_hag_20cm.tif,1216,2880,128,no_cdw,manual,,Ensemble(4 models),0.2334,2026-03-25T13:24:32
436646_2020_madal_chm_max_hag_20cm.tif,1216,4864,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:55:30
436646_2020_madal_chm_max_hag_20cm.tif,1280,704,128,no_cdw,manual,,Ensemble(4 models),0.1284,2026-03-25T13:28:26
436646_2020_madal_chm_max_hag_20cm.tif,1280,1024,128,no_cdw,manual,,Ensemble(4 models),0.5089,2026-03-25T12:07:48
436646_2020_madal_chm_max_hag_20cm.tif,1280,1344,128,no_cdw,manual,,Ensemble(4 models),0.1306,2026-03-25T13:28:01
436646_2020_madal_chm_max_hag_20cm.tif,1280,1856,128,no_cdw,manual,,Ensemble(4 models),0.1275,2026-03-25T13:28:47
436646_2020_madal_chm_max_hag_20cm.tif,1280,2112,128,no_cdw,manual,,Ensemble(4 models),0.5137,2026-03-25T12:09:23
