raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465655_2024_madal_chm_max_hag_20cm.tif,0,3456,128,no_cdw,manual,,,0.08452,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3520,128,no_cdw,manual,,,0.08741,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3584,128,no_cdw,manual,,,0.08957,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3648,128,no_cdw,manual,,,0.08723,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3712,128,no_cdw,manual,,,0.09431,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3776,128,no_cdw,manual,,,0.08638,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3840,128,no_cdw,manual,,,0.09154,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3904,128,no_cdw,manual,,,0.09104,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,3968,128,no_cdw,manual,,,0.08525,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4032,128,no_cdw,manual,,,0.09084,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4096,128,no_cdw,manual,,,0.08686,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4160,128,no_cdw,manual,,,0.08592,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4224,128,no_cdw,manual,,,0.08816,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4288,128,no_cdw,manual,,,0.08925,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4352,128,no_cdw,manual,,,0.09143,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4416,128,no_cdw,manual,,,0.09103,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4480,128,no_cdw,manual,,,0.09391,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4544,128,no_cdw,manual,,,0.09254,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4608,128,no_cdw,manual,,,0.08906,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4672,128,no_cdw,manual,,,0.09253,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4736,128,no_cdw,manual,,,0.09145,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4800,128,no_cdw,manual,,,0.08964,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,0,4864,128,no_cdw,manual,,,0.08990,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,256,128,cdw,manual,,,0.90613,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,320,128,cdw,manual,,,0.3277,2026-03-04T09:02:27
465655_2024_madal_chm_max_hag_20cm.tif,64,384,128,cdw,manual,,,0.97071,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,448,128,cdw,manual,,,0.99362,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,512,128,cdw,manual,,,0.97425,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,832,128,cdw,manual,,,0.99260,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1024,128,no_cdw,manual,,,0.29763,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1088,128,no_cdw,manual,,,0.28690,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1152,128,no_cdw,manual,,,0.19832,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1216,128,no_cdw,manual,,,0.24297,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1280,128,no_cdw,manual,,,0.14014,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1344,128,no_cdw,manual,,,0.27331,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1408,128,no_cdw,manual,,,0.34744,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1472,128,no_cdw,manual,,,0.27094,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1536,128,no_cdw,manual,,,0.23295,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1600,128,no_cdw,manual,,,0.16401,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1664,128,no_cdw,manual,,,0.18856,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1728,128,no_cdw,manual,,,0.14199,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1792,128,no_cdw,manual,,,0.16551,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1856,128,no_cdw,manual,,,0.07224,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1920,128,no_cdw,manual,,,0.09475,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,1984,128,no_cdw,manual,,,0.26718,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2176,128,no_cdw,manual,,,0.08033,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2240,128,no_cdw,manual,,,0.10645,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2304,128,no_cdw,manual,,,0.15057,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2368,128,no_cdw,manual,,,0.19793,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2560,128,no_cdw,manual,,,0.11822,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2624,128,no_cdw,manual,,,0.09380,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2688,128,no_cdw,manual,,,0.09597,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2752,128,no_cdw,manual,,,0.09289,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2816,128,no_cdw,manual,,,0.10577,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2880,128,no_cdw,manual,,,0.11845,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,2944,128,no_cdw,manual,,,0.13581,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3008,128,no_cdw,manual,,,0.12500,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3072,128,no_cdw,manual,,,0.13254,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3136,128,no_cdw,manual,,,0.21408,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3200,128,no_cdw,manual,,,0.24957,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3264,128,no_cdw,manual,,,0.12770,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3328,128,no_cdw,manual,,,0.22414,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3392,128,no_cdw,manual,,,0.39259,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3456,128,no_cdw,manual,,,0.17205,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3520,128,no_cdw,manual,,,0.11270,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3584,128,no_cdw,manual,,,0.08937,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3648,128,no_cdw,manual,,,0.08714,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3712,128,no_cdw,manual,,,0.09345,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3776,128,no_cdw,manual,,,0.08576,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3840,128,no_cdw,manual,,,0.08847,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3904,128,no_cdw,manual,,,0.08788,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,3968,128,no_cdw,manual,,,0.08710,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4032,128,no_cdw,manual,,,0.08681,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4096,128,no_cdw,manual,,,0.09051,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4160,128,no_cdw,manual,,,0.08467,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4224,128,no_cdw,manual,,,0.08403,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4288,128,no_cdw,manual,,,0.08786,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4352,128,no_cdw,manual,,,0.08965,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4416,128,no_cdw,manual,,,0.09188,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4480,128,no_cdw,manual,,,0.08924,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4544,128,no_cdw,manual,,,0.09641,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4608,128,no_cdw,manual,,,0.08860,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4672,128,no_cdw,manual,,,0.09097,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4736,128,no_cdw,manual,,,0.09281,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4800,128,no_cdw,manual,,,0.09554,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,64,4864,128,no_cdw,manual,,,0.09576,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,0,128,no_cdw,manual,,,0.31420,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,768,128,cdw,manual,,,0.96972,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,832,128,cdw,manual,,,0.97203,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1088,128,no_cdw,manual,,,0.17722,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1152,128,no_cdw,manual,,,0.15241,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1216,128,no_cdw,manual,,,0.24798,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1280,128,no_cdw,manual,,,0.19891,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1344,128,no_cdw,manual,,,0.13542,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1408,128,no_cdw,manual,,,0.35980,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1536,128,no_cdw,manual,,,0.18761,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1600,128,no_cdw,manual,,,0.10393,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1664,128,no_cdw,manual,,,0.11696,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,manual,,,0.15489,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1792,128,no_cdw,manual,,,0.11085,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1856,128,no_cdw,manual,,,0.08659,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1920,128,no_cdw,manual,,,0.08758,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,1984,128,no_cdw,manual,,,0.09696,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2048,128,no_cdw,manual,,,0.26689,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2112,128,no_cdw,manual,,,0.13033,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2176,128,no_cdw,manual,,,0.09253,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2240,128,no_cdw,manual,,,0.08724,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2304,128,no_cdw,manual,,,0.17532,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2496,128,no_cdw,manual,,,0.35702,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2560,128,no_cdw,manual,,,0.14243,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2624,128,no_cdw,manual,,,0.36671,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2688,128,no_cdw,manual,,,0.16134,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2752,128,no_cdw,manual,,,0.10482,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2816,128,no_cdw,manual,,,0.10347,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2880,128,no_cdw,manual,,,0.10684,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,2944,128,no_cdw,manual,,,0.19897,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3008,128,no_cdw,manual,,,0.17665,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3072,128,no_cdw,manual,,,0.08052,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3136,128,no_cdw,manual,,,0.09289,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3264,128,no_cdw,manual,,,0.34870,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3328,128,no_cdw,manual,,,0.15437,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3392,128,no_cdw,manual,,,0.25655,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3456,128,no_cdw,manual,,,0.14262,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3584,128,no_cdw,manual,,,0.62392,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3648,128,no_cdw,manual,,,0.38286,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3712,128,no_cdw,manual,,,0.11019,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3776,128,no_cdw,manual,,,0.08885,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3840,128,no_cdw,manual,,,0.08853,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3904,128,no_cdw,manual,,,0.09174,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,3968,128,no_cdw,manual,,,0.08776,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4032,128,no_cdw,manual,,,0.08958,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4096,128,no_cdw,manual,,,0.08338,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4160,128,no_cdw,manual,,,0.08513,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4224,128,no_cdw,manual,,,0.08515,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4288,128,no_cdw,manual,,,0.08835,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4352,128,no_cdw,manual,,,0.09025,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4416,128,no_cdw,manual,,,0.08770,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4480,128,no_cdw,manual,,,0.08823,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4544,128,no_cdw,manual,,,0.08911,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4608,128,no_cdw,manual,,,0.09795,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4672,128,no_cdw,manual,,,0.09423,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4736,128,no_cdw,manual,,,0.09431,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4800,128,no_cdw,manual,,,0.09202,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,128,4864,128,no_cdw,manual,,,0.09381,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,0,128,no_cdw,manual,,,0.29557,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,704,128,cdw,manual,,,0.73613,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,768,128,cdw,manual,,,0.96555,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,832,128,cdw,manual,,,0.98265,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,896,128,cdw,manual,,,0.98381,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1152,128,no_cdw,manual,,,0.19363,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1216,128,no_cdw,manual,,,0.21189,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1344,128,no_cdw,manual,,,0.22567,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1408,128,no_cdw,manual,,,0.17255,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1472,128,no_cdw,manual,,,0.18215,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1536,128,no_cdw,manual,,,0.12671,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1600,128,no_cdw,manual,,,0.16131,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1664,128,no_cdw,manual,,,0.09748,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1728,128,no_cdw,manual,,,0.17165,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1856,128,no_cdw,manual,,,0.08167,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1920,128,no_cdw,manual,,,0.06706,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,1984,128,no_cdw,manual,,,0.12363,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2048,128,no_cdw,manual,,,0.12019,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2112,128,no_cdw,manual,,,0.08462,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2176,128,no_cdw,manual,,,0.10505,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2304,128,no_cdw,manual,,,0.09566,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2368,128,no_cdw,manual,,,0.10617,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2432,128,no_cdw,manual,,,0.13745,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2496,128,no_cdw,manual,,,0.31567,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2752,128,no_cdw,manual,,,0.21389,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,2816,128,no_cdw,manual,,,0.16133,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,3008,128,no_cdw,manual,,,0.39220,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,3072,128,no_cdw,manual,,,0.20158,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,3264,128,no_cdw,manual,,,0.35456,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,3328,128,no_cdw,manual,,,0.16781,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,3776,128,no_cdw,manual,,,0.32021,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4096,128,no_cdw,manual,,,0.08965,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4160,128,no_cdw,manual,,,0.08680,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4224,128,no_cdw,manual,,,0.09620,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4288,128,no_cdw,manual,,,0.08592,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4352,128,no_cdw,manual,,,0.08854,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4416,128,no_cdw,manual,,,0.09004,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4480,128,no_cdw,manual,,,0.08751,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4544,128,no_cdw,manual,,,0.08690,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4608,128,no_cdw,manual,,,0.09026,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4672,128,no_cdw,manual,,,0.09629,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4736,128,no_cdw,manual,,,0.09983,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4800,128,no_cdw,manual,,,0.08760,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,192,4864,128,no_cdw,manual,,,0.09551,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,256,0,128,no_cdw,manual,,,0.17884,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,256,704,128,cdw,manual,,,0.98082,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,256,768,128,cdw,manual,,,0.62342,2026-03-01T10:21:13
465655_2024_madal_chm_max_hag_20cm.tif,256,832,128,cdw,manual,,,0.97190,2026-03-01T10:21:13
