raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465663_2023_madal_chm_max_hag_20cm.tif,64,3968,128,cdw,manual,,,0.99209,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4032,128,cdw,manual,,,0.99453,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4096,128,cdw,manual,,,0.86568,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4160,128,no_cdw,manual,,,0.7593,2026-03-04T09:06:12
465663_2023_madal_chm_max_hag_20cm.tif,64,4352,128,cdw,manual,,,0.83055,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4736,128,no_cdw,manual,,,0.20911,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4800,128,no_cdw,manual,,,0.27748,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,64,4864,128,no_cdw,manual,,,0.36773,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,0,128,no_cdw,manual,,,0.09407,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,64,128,no_cdw,manual,,,0.08704,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,128,128,no_cdw,manual,,,0.08395,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,192,128,no_cdw,manual,,,0.08939,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,256,128,no_cdw,manual,,,0.08706,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,320,128,no_cdw,manual,,,0.08938,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,384,128,no_cdw,manual,,,0.08595,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,448,128,no_cdw,manual,,,0.09528,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,512,128,no_cdw,manual,,,0.10546,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,576,128,no_cdw,manual,,,0.17259,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,640,128,no_cdw,manual,,,0.12784,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,704,128,no_cdw,manual,,,0.13555,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,768,128,no_cdw,manual,,,0.13020,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,832,128,no_cdw,manual,,,0.11827,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,896,128,no_cdw,manual,,,0.11460,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,960,128,no_cdw,manual,,,0.07533,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1024,128,no_cdw,manual,,,0.13582,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1088,128,no_cdw,manual,,,0.13607,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1152,128,no_cdw,manual,,,0.08926,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1216,128,no_cdw,manual,,,0.24438,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1280,128,no_cdw,manual,,,0.22165,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1344,128,no_cdw,manual,,,0.17314,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1408,128,no_cdw,manual,,,0.15178,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1472,128,no_cdw,manual,,,0.17753,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1536,128,no_cdw,manual,,,0.27773,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1600,128,no_cdw,manual,,,0.20485,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1664,128,no_cdw,manual,,,0.26083,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,manual,,,0.19362,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1792,128,no_cdw,manual,,,0.28167,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1856,128,no_cdw,manual,,,0.23464,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1920,128,no_cdw,manual,,,0.13216,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,1984,128,no_cdw,manual,,,0.14839,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2048,128,no_cdw,manual,,,0.12622,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2112,128,no_cdw,manual,,,0.08243,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2176,128,no_cdw,manual,,,0.08787,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2432,128,cdw,manual,,,0.72736,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2496,128,cdw,manual,,,0.98837,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2560,128,cdw,manual,,,0.98944,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2624,128,cdw,manual,,,0.98864,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2688,128,cdw,manual,,,0.98977,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2752,128,cdw,manual,,,0.97442,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2816,128,cdw,manual,,,0.98791,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,2880,128,cdw,manual,,,0.78185,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3072,128,no_cdw,manual,,,0.16122,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3136,128,no_cdw,manual,,,0.10007,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3200,128,no_cdw,manual,,,0.11994,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3264,128,no_cdw,manual,,,0.11702,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3328,128,no_cdw,manual,,,0.16129,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3392,128,no_cdw,manual,,,0.11320,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3456,128,no_cdw,manual,,,0.09947,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3584,128,no_cdw,manual,,,0.20497,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3648,128,no_cdw,manual,,,0.18108,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3712,128,no_cdw,manual,,,0.15735,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,3776,128,no_cdw,manual,,,0.10147,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,4672,128,no_cdw,manual,,,0.13531,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,4736,128,no_cdw,manual,,,0.20718,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,4800,128,no_cdw,manual,,,0.27583,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,128,4864,128,no_cdw,manual,,,0.26184,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,0,128,no_cdw,manual,,,0.08898,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,64,128,no_cdw,manual,,,0.08602,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,128,128,no_cdw,manual,,,0.08577,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,192,128,no_cdw,manual,,,0.08765,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,256,128,no_cdw,manual,,,0.08333,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,320,128,no_cdw,manual,,,0.08684,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,384,128,no_cdw,manual,,,0.08570,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,448,128,no_cdw,manual,,,0.08640,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,512,128,no_cdw,manual,,,0.08827,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,576,128,no_cdw,manual,,,0.08879,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,640,128,no_cdw,manual,,,0.09586,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,704,128,no_cdw,manual,,,0.10949,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,768,128,no_cdw,manual,,,0.12393,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,832,128,no_cdw,manual,,,0.07983,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,896,128,no_cdw,manual,,,0.08152,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,960,128,no_cdw,manual,,,0.08111,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1024,128,no_cdw,manual,,,0.09454,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1088,128,no_cdw,manual,,,0.11043,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1152,128,no_cdw,manual,,,0.13910,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1216,128,no_cdw,manual,,,0.18933,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1344,128,no_cdw,manual,,,0.21763,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1408,128,no_cdw,manual,,,0.14226,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1472,128,no_cdw,manual,,,0.14475,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1536,128,no_cdw,manual,,,0.36248,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1600,128,no_cdw,manual,,,0.22792,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1728,128,no_cdw,manual,,,0.24849,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1856,128,no_cdw,manual,,,0.36038,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1920,128,no_cdw,manual,,,0.15354,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,1984,128,no_cdw,manual,,,0.15554,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2048,128,no_cdw,manual,,,0.25077,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2112,128,no_cdw,manual,,,0.15465,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2304,128,cdw,manual,,,0.90417,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2368,128,cdw,manual,,,0.91701,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2432,128,cdw,manual,,,0.95516,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2496,128,cdw,manual,,,0.98705,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2560,128,cdw,manual,,,0.99073,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2624,128,cdw,manual,,,0.98926,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2688,128,cdw,manual,,,0.98951,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2752,128,cdw,manual,,,0.77981,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,2880,128,cdw,manual,,,0.79102,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3136,128,no_cdw,manual,,,0.11246,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3200,128,no_cdw,manual,,,0.14457,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3264,128,no_cdw,manual,,,0.09182,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3328,128,no_cdw,manual,,,0.06930,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3392,128,no_cdw,manual,,,0.08073,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3456,128,no_cdw,manual,,,0.05573,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3520,128,no_cdw,manual,,,0.15596,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3584,128,no_cdw,manual,,,0.11226,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3648,128,no_cdw,manual,,,0.09218,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3712,128,no_cdw,manual,,,0.07632,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3776,128,no_cdw,manual,,,0.07233,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3840,128,no_cdw,manual,,,0.08431,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3904,128,no_cdw,manual,,,0.08624,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,3968,128,no_cdw,manual,,,0.07818,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4480,128,no_cdw,manual,,,0.13418,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4608,128,no_cdw,manual,,,0.27949,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4672,128,no_cdw,manual,,,0.17324,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4736,128,no_cdw,manual,,,0.26067,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4800,128,no_cdw,manual,,,0.31899,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,192,4864,128,no_cdw,manual,,,0.18281,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,0,128,no_cdw,manual,,,0.08735,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,64,128,no_cdw,manual,,,0.08439,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,128,128,no_cdw,manual,,,0.08453,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,192,128,no_cdw,manual,,,0.08708,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,256,128,no_cdw,manual,,,0.08444,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,320,128,no_cdw,manual,,,0.08652,2026-03-01T11:40:06
465663_2023_madal_chm_max_hag_20cm.tif,256,384,128,no_cdw,manual,,,0.09020,2026-03-01T11:40:06
