raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436647_2018_madal_chm_max_hag_20cm.tif,256,448,128,cdw,manual,,Ensemble(4 models),0.9859,2026-03-26T01:24:58
436647_2018_madal_chm_max_hag_20cm.tif,256,960,128,cdw,manual,,Ensemble(4 models),0.5954,2026-03-26T01:11:01
436647_2018_madal_chm_max_hag_20cm.tif,256,1984,128,cdw,manual,,Ensemble(4 models),0.5873,2026-03-26T01:09:44
436647_2018_madal_chm_max_hag_20cm.tif,256,2240,128,no_cdw,manual,,Ensemble(4 models),0.1229,2026-03-26T01:21:15
436647_2018_madal_chm_max_hag_20cm.tif,256,3136,128,cdw,manual,,Ensemble(4 models),0.9946,2026-03-26T01:25:55
436647_2018_madal_chm_max_hag_20cm.tif,320,256,128,cdw,manual,,Ensemble(4 models),0.5039,2026-03-26T00:31:53
436647_2018_madal_chm_max_hag_20cm.tif,320,320,128,cdw,manual,,Ensemble(4 models),0.9935,2026-03-26T01:25:41
436647_2018_madal_chm_max_hag_20cm.tif,320,448,128,cdw,manual,,Ensemble(4 models),0.6197,2026-03-26T01:14:06
436647_2018_madal_chm_max_hag_20cm.tif,320,1600,128,no_cdw,manual,,Ensemble(4 models),0.1380,2026-03-26T01:19:59
436647_2018_madal_chm_max_hag_20cm.tif,320,2048,128,cdw,manual,,Ensemble(4 models),0.8694,2026-03-26T01:20:18
436647_2018_madal_chm_max_hag_20cm.tif,320,2432,128,cdw,manual,,Ensemble(4 models),0.4956,2026-03-26T00:33:15
436647_2018_madal_chm_max_hag_20cm.tif,320,3008,128,cdw,manual,,Ensemble(4 models),0.5198,2026-03-26T00:51:01
436647_2018_madal_chm_max_hag_20cm.tif,384,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0601,2026-03-23T19:57:40
436647_2018_madal_chm_max_hag_20cm.tif,384,512,128,cdw,manual,,Ensemble(4 models),0.5899,2026-03-26T01:10:08
436647_2018_madal_chm_max_hag_20cm.tif,384,768,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-26T01:26:13
436647_2018_madal_chm_max_hag_20cm.tif,384,1024,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-26T01:25:46
436647_2018_madal_chm_max_hag_20cm.tif,384,1216,128,cdw,manual,,Ensemble(4 models),0.9922,2026-03-26T01:25:33
436647_2018_madal_chm_max_hag_20cm.tif,384,2752,128,cdw,manual,,Ensemble(4 models),0.9713,2026-03-26T01:24:09
436647_2018_madal_chm_max_hag_20cm.tif,384,3136,128,cdw,manual,,Ensemble(4 models),0.5389,2026-03-26T00:59:17
436647_2018_madal_chm_max_hag_20cm.tif,384,3392,128,cdw,manual,,Ensemble(4 models),0.8972,2026-03-26T01:22:58
436647_2018_madal_chm_max_hag_20cm.tif,384,3904,128,no_cdw,manual,,Ensemble(4 models),0.4288,2026-03-26T01:07:00
436647_2018_madal_chm_max_hag_20cm.tif,448,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0694,2026-03-23T19:57:41
436647_2018_madal_chm_max_hag_20cm.tif,448,768,128,cdw,manual,,Ensemble(4 models),0.9924,2026-03-26T01:25:34
436647_2018_madal_chm_max_hag_20cm.tif,448,1600,128,cdw,manual,,Ensemble(4 models),0.5266,2026-03-26T00:52:45
436647_2018_madal_chm_max_hag_20cm.tif,448,2176,128,cdw,manual,,Ensemble(4 models),0.9970,2026-03-26T01:26:15
436647_2018_madal_chm_max_hag_20cm.tif,448,2752,128,no_cdw,manual,,Ensemble(4 models),0.2042,2026-03-26T01:17:04
436647_2018_madal_chm_max_hag_20cm.tif,448,3456,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-26T01:25:16
436647_2018_madal_chm_max_hag_20cm.tif,448,4480,128,no_cdw,manual,,Ensemble(4 models),0.1423,2026-03-26T01:19:54
436647_2018_madal_chm_max_hag_20cm.tif,448,4544,128,no_cdw,manual,,Ensemble(4 models),0.1688,2026-03-26T01:18:32
436647_2018_madal_chm_max_hag_20cm.tif,512,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0643,2026-03-23T19:57:41
436647_2018_madal_chm_max_hag_20cm.tif,512,512,128,no_cdw,manual,,Ensemble(4 models),0.1949,2026-03-26T01:17:47
436647_2018_madal_chm_max_hag_20cm.tif,512,1920,128,cdw,manual,,Ensemble(4 models),0.9986,2026-03-26T01:26:34
436647_2018_madal_chm_max_hag_20cm.tif,512,2432,128,cdw,manual,,Ensemble(4 models),0.9949,2026-03-26T01:25:59
436647_2018_madal_chm_max_hag_20cm.tif,512,2496,128,cdw,manual,,Ensemble(4 models),0.5884,2026-03-26T01:10:01
436647_2018_madal_chm_max_hag_20cm.tif,512,3328,128,cdw,manual,,Ensemble(4 models),0.9967,2026-03-26T01:26:12
436647_2018_madal_chm_max_hag_20cm.tif,512,3520,128,cdw,manual,,Ensemble(4 models),0.9884,2026-03-26T01:25:09
436647_2018_madal_chm_max_hag_20cm.tif,512,4736,128,no_cdw,manual,,Ensemble(4 models),0.4383,2026-03-26T01:04:18
436647_2018_madal_chm_max_hag_20cm.tif,512,4800,128,no_cdw,manual,,Ensemble(4 models),0.2435,2026-03-26T01:16:00
436647_2018_madal_chm_max_hag_20cm.tif,576,448,128,no_cdw,manual,,Ensemble(4 models),0.1175,2026-03-26T01:21:31
436647_2018_madal_chm_max_hag_20cm.tif,576,704,128,cdw,manual,,Ensemble(4 models),0.9972,2026-03-26T01:26:18
436647_2018_madal_chm_max_hag_20cm.tif,576,1024,128,cdw,manual,,Ensemble(4 models),0.9480,2026-03-26T01:23:36
436647_2018_madal_chm_max_hag_20cm.tif,576,2816,128,cdw,manual,,Ensemble(4 models),0.9957,2026-03-26T01:26:03
436647_2018_madal_chm_max_hag_20cm.tif,576,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:57:42
436647_2018_madal_chm_max_hag_20cm.tif,576,3904,128,no_cdw,manual,,Ensemble(4 models),0.3939,2026-03-26T01:12:48
436647_2018_madal_chm_max_hag_20cm.tif,576,3968,128,cdw,manual,,Ensemble(4 models),0.4270,2026-03-26T01:07:25
436647_2018_madal_chm_max_hag_20cm.tif,640,384,128,no_cdw,manual,,Ensemble(4 models),0.1985,2026-03-26T01:17:33
436647_2018_madal_chm_max_hag_20cm.tif,640,1920,128,cdw,manual,,Ensemble(4 models),0.9399,2026-03-26T01:23:32
436647_2018_madal_chm_max_hag_20cm.tif,640,3968,128,cdw,manual,,Ensemble(4 models),0.4759,2026-03-26T00:52:01
436647_2018_madal_chm_max_hag_20cm.tif,640,4800,128,cdw,manual,,Ensemble(4 models),0.5202,2026-03-26T00:51:06
436647_2018_madal_chm_max_hag_20cm.tif,704,384,128,cdw,manual,,Ensemble(4 models),0.5924,2026-03-26T01:10:36
436647_2018_madal_chm_max_hag_20cm.tif,704,512,128,no_cdw,manual,,Ensemble(4 models),0.4575,2026-03-26T01:00:34
436647_2018_madal_chm_max_hag_20cm.tif,704,576,128,no_cdw,manual,,Ensemble(4 models),0.5770,2026-03-26T01:08:22
436647_2018_madal_chm_max_hag_20cm.tif,704,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:57:43
436647_2018_madal_chm_max_hag_20cm.tif,704,1600,128,cdw,manual,,Ensemble(4 models),0.4380,2026-03-26T01:04:40
436647_2018_madal_chm_max_hag_20cm.tif,704,1792,128,cdw,manual,,Ensemble(4 models),0.9850,2026-03-26T01:24:53
436647_2018_madal_chm_max_hag_20cm.tif,704,1920,128,no_cdw,manual,,Ensemble(4 models),0.4222,2026-03-26T01:08:45
436647_2018_madal_chm_max_hag_20cm.tif,704,2624,128,no_cdw,manual,,Ensemble(4 models),0.5616,2026-03-26T01:04:16
436647_2018_madal_chm_max_hag_20cm.tif,768,960,128,cdw,manual,,Ensemble(4 models),0.4098,2026-03-26T01:10:10
436647_2018_madal_chm_max_hag_20cm.tif,768,1280,128,cdw,manual,,Ensemble(4 models),0.9903,2026-03-26T01:25:22
436647_2018_madal_chm_max_hag_20cm.tif,768,1536,128,cdw,manual,,Ensemble(4 models),0.4362,2026-03-26T01:05:11
436647_2018_madal_chm_max_hag_20cm.tif,768,2624,128,no_cdw,manual,,Ensemble(4 models),0.5586,2026-03-26T01:03:56
436647_2018_madal_chm_max_hag_20cm.tif,768,4736,128,cdw,manual,,Ensemble(4 models),0.5389,2026-03-26T00:59:16
436647_2018_madal_chm_max_hag_20cm.tif,832,896,128,no_cdw,manual,,Ensemble(4 models),0.1538,2026-03-26T01:19:20
436647_2018_madal_chm_max_hag_20cm.tif,832,1664,128,cdw,manual,,Ensemble(4 models),0.9949,2026-03-26T01:25:57
436647_2018_madal_chm_max_hag_20cm.tif,832,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:57:44
436647_2018_madal_chm_max_hag_20cm.tif,832,3264,128,cdw,manual,,Ensemble(4 models),0.9984,2026-03-26T01:26:30
436647_2018_madal_chm_max_hag_20cm.tif,832,3584,128,cdw,manual,,Ensemble(4 models),0.9806,2026-03-26T01:24:34
436647_2018_madal_chm_max_hag_20cm.tif,832,3968,128,cdw,manual,,Ensemble(4 models),0.5976,2026-03-26T01:11:13
436647_2018_madal_chm_max_hag_20cm.tif,832,4480,128,no_cdw,manual,,Ensemble(4 models),0.1432,2026-03-26T01:19:53
436647_2018_madal_chm_max_hag_20cm.tif,896,0,128,cdw,manual,,Ensemble(4 models),0.6057,2026-03-26T01:12:41
436647_2018_madal_chm_max_hag_20cm.tif,896,960,128,cdw,manual,,Ensemble(4 models),0.9986,2026-03-26T01:26:36
436647_2018_madal_chm_max_hag_20cm.tif,896,1024,128,cdw,manual,,Ensemble(4 models),0.9963,2026-03-26T01:26:10
436647_2018_madal_chm_max_hag_20cm.tif,896,3456,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-26T01:26:23
436647_2018_madal_chm_max_hag_20cm.tif,896,3904,128,cdw,manual,,Ensemble(4 models),0.4687,2026-03-26T00:56:47
436647_2018_madal_chm_max_hag_20cm.tif,896,3968,128,cdw,manual,,Ensemble(4 models),0.5407,2026-03-26T00:59:53
436647_2018_madal_chm_max_hag_20cm.tif,896,4672,128,cdw,manual,,Ensemble(4 models),0.9978,2026-03-26T01:26:26
436647_2018_madal_chm_max_hag_20cm.tif,896,4736,128,cdw,manual,,Ensemble(4 models),0.9746,2026-03-26T01:24:10
436647_2018_madal_chm_max_hag_20cm.tif,960,576,128,cdw,manual,,Ensemble(4 models),0.5906,2026-03-26T01:10:17
436647_2018_madal_chm_max_hag_20cm.tif,960,640,128,cdw,manual,,Ensemble(4 models),0.5045,2026-03-26T00:33:30
436647_2018_madal_chm_max_hag_20cm.tif,960,832,128,cdw,manual,,Ensemble(4 models),0.9826,2026-03-26T01:24:42
436647_2018_madal_chm_max_hag_20cm.tif,960,1472,128,no_cdw,manual,,Ensemble(4 models),0.1193,2026-03-26T01:21:22
436647_2018_madal_chm_max_hag_20cm.tif,960,2624,128,cdw,manual,,Ensemble(4 models),0.9972,2026-03-26T01:26:16
436647_2018_madal_chm_max_hag_20cm.tif,960,3328,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-26T01:25:39
436647_2018_madal_chm_max_hag_20cm.tif,1024,320,128,cdw,manual,,Ensemble(4 models),0.5093,2026-03-26T00:41:06
436647_2018_madal_chm_max_hag_20cm.tif,1024,1920,128,cdw,manual,,Ensemble(4 models),0.5755,2026-03-26T01:08:08
436647_2018_madal_chm_max_hag_20cm.tif,1024,1984,128,cdw,manual,,Ensemble(4 models),0.9823,2026-03-26T01:24:38
436647_2018_madal_chm_max_hag_20cm.tif,1024,2432,128,no_cdw,manual,,Ensemble(4 models),0.1072,2026-03-26T01:22:23
436647_2018_madal_chm_max_hag_20cm.tif,1024,2624,128,cdw,manual,,Ensemble(4 models),0.9954,2026-03-26T01:26:02
436647_2018_madal_chm_max_hag_20cm.tif,1024,2880,128,cdw,manual,,Ensemble(4 models),0.9931,2026-03-26T01:25:38
436647_2018_madal_chm_max_hag_20cm.tif,1024,4160,128,cdw,manual,,Ensemble(4 models),0.4850,2026-03-26T00:49:16
436647_2018_madal_chm_max_hag_20cm.tif,1024,4224,128,no_cdw,manual,,Ensemble(4 models),0.5556,2026-03-26T01:02:59
436647_2018_madal_chm_max_hag_20cm.tif,1088,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:57:46
436647_2018_madal_chm_max_hag_20cm.tif,1088,1024,128,cdw,manual,,Ensemble(4 models),0.9887,2026-03-26T01:25:12
436647_2018_madal_chm_max_hag_20cm.tif,1088,1792,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-26T01:25:47
436647_2018_madal_chm_max_hag_20cm.tif,1088,2304,128,cdw,manual,,Ensemble(4 models),0.9858,2026-03-26T01:24:57
436647_2018_madal_chm_max_hag_20cm.tif,1088,3904,128,no_cdw,manual,,Ensemble(4 models),0.5744,2026-03-26T01:07:51
436647_2018_madal_chm_max_hag_20cm.tif,1088,4608,128,cdw,manual,,Ensemble(4 models),0.5087,2026-03-26T00:40:46
436647_2018_madal_chm_max_hag_20cm.tif,1152,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:57:47
436647_2018_madal_chm_max_hag_20cm.tif,1152,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:57:47
436647_2018_madal_chm_max_hag_20cm.tif,1152,1280,128,cdw,manual,,Ensemble(4 models),0.9951,2026-03-26T01:26:01
436647_2018_madal_chm_max_hag_20cm.tif,1152,1984,128,cdw,manual,,Ensemble(4 models),0.9937,2026-03-26T01:25:43
436647_2018_madal_chm_max_hag_20cm.tif,1152,2368,128,cdw,manual,,Ensemble(4 models),0.4489,2026-03-26T01:02:19
436647_2018_madal_chm_max_hag_20cm.tif,1152,2560,128,no_cdw,manual,,Ensemble(4 models),0.1276,2026-03-26T01:20:39
436647_2018_madal_chm_max_hag_20cm.tif,1152,2880,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-26T01:25:48
436647_2018_madal_chm_max_hag_20cm.tif,1152,3840,128,cdw,manual,,Ensemble(4 models),0.8879,2026-03-26T01:21:59
436647_2018_madal_chm_max_hag_20cm.tif,1152,3904,128,cdw,manual,,Ensemble(4 models),0.4996,2026-03-26T00:28:58
436647_2018_madal_chm_max_hag_20cm.tif,1152,4288,128,cdw,manual,,Ensemble(4 models),0.5753,2026-03-26T01:08:05
436647_2018_madal_chm_max_hag_20cm.tif,1216,576,128,cdw,manual,,Ensemble(4 models),0.9950,2026-03-26T01:26:00
436647_2018_madal_chm_max_hag_20cm.tif,1216,704,128,cdw,manual,,Ensemble(4 models),0.9973,2026-03-26T01:26:19
436647_2018_madal_chm_max_hag_20cm.tif,1216,832,128,cdw,manual,,Ensemble(4 models),0.9987,2026-03-26T01:26:37
436647_2018_madal_chm_max_hag_20cm.tif,1216,1536,128,no_cdw,manual,,Ensemble(4 models),0.4502,2026-03-26T01:01:42
436647_2018_madal_chm_max_hag_20cm.tif,1216,2176,128,cdw,manual,,Ensemble(4 models),0.9849,2026-03-26T01:24:51
436647_2018_madal_chm_max_hag_20cm.tif,1216,2304,128,no_cdw,manual,,Ensemble(4 models),0.5060,2026-03-26T00:35:25
436647_2018_madal_chm_max_hag_20cm.tif,1216,3008,128,cdw,manual,,Ensemble(4 models),0.4014,2026-03-26T01:11:20
436647_2018_madal_chm_max_hag_20cm.tif,1216,3968,128,cdw,manual,,Ensemble(4 models),0.9614,2026-03-26T01:24:05
436647_2018_madal_chm_max_hag_20cm.tif,1216,4352,128,no_cdw,manual,,Ensemble(4 models),0.2690,2026-03-26T01:15:33
436647_2018_madal_chm_max_hag_20cm.tif,1216,4608,128,cdw,manual,,Ensemble(4 models),0.1524,2026-03-26T01:19:26
436647_2018_madal_chm_max_hag_20cm.tif,1216,4800,128,no_cdw,manual,,Ensemble(4 models),0.1039,2026-03-26T01:22:47
436647_2018_madal_chm_max_hag_20cm.tif,1280,320,128,cdw,manual,,Ensemble(4 models),0.9959,2026-03-26T01:26:04
436647_2018_madal_chm_max_hag_20cm.tif,1280,384,128,cdw,manual,,Ensemble(4 models),0.9942,2026-03-26T01:25:54
436647_2018_madal_chm_max_hag_20cm.tif,1280,576,128,cdw,manual,,Ensemble(4 models),0.6020,2026-03-26T01:12:04
436647_2018_madal_chm_max_hag_20cm.tif,1280,960,128,cdw,manual,,Ensemble(4 models),0.9928,2026-03-26T01:25:36
436647_2018_madal_chm_max_hag_20cm.tif,1280,1024,128,cdw,manual,,Ensemble(4 models),0.9962,2026-03-26T01:26:08
436647_2018_madal_chm_max_hag_20cm.tif,1280,2048,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:57:48
436647_2018_madal_chm_max_hag_20cm.tif,1280,2112,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:57:48
436647_2018_madal_chm_max_hag_20cm.tif,1280,2304,128,cdw,manual,,Ensemble(4 models),0.9774,2026-03-26T01:24:30
436647_2018_madal_chm_max_hag_20cm.tif,1280,2624,128,no_cdw,manual,,Ensemble(4 models),0.1645,2026-03-26T01:19:01
436647_2018_madal_chm_max_hag_20cm.tif,1280,2752,128,no_cdw,manual,,Ensemble(4 models),0.2505,2026-03-26T01:15:52
436647_2018_madal_chm_max_hag_20cm.tif,1280,3264,128,cdw,manual,,Ensemble(4 models),0.9984,2026-03-26T01:26:29
436647_2018_madal_chm_max_hag_20cm.tif,1280,4544,128,no_cdw,manual,,Ensemble(4 models),0.2255,2026-03-26T01:16:28
436647_2018_madal_chm_max_hag_20cm.tif,1280,4736,128,cdw,manual,,Ensemble(4 models),0.4176,2026-03-26T01:09:01
436647_2018_madal_chm_max_hag_20cm.tif,1344,192,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:57:48
436647_2018_madal_chm_max_hag_20cm.tif,1344,1088,128,cdw,manual,,Ensemble(4 models),0.9985,2026-03-26T01:26:33
436647_2018_madal_chm_max_hag_20cm.tif,1344,1152,128,cdw,manual,,Ensemble(4 models),0.5352,2026-03-26T00:58:41
436647_2018_madal_chm_max_hag_20cm.tif,1344,1408,128,cdw,manual,,Ensemble(4 models),0.4320,2026-03-26T01:06:36
436647_2018_madal_chm_max_hag_20cm.tif,1344,2368,128,cdw,manual,,Ensemble(4 models),0.6010,2026-03-26T01:11:37
436647_2018_madal_chm_max_hag_20cm.tif,1344,3136,128,cdw,manual,,Ensemble(4 models),0.9895,2026-03-26T01:25:15
436647_2018_madal_chm_max_hag_20cm.tif,1344,3584,128,cdw,manual,,Ensemble(4 models),0.9937,2026-03-26T01:25:44
436647_2018_madal_chm_max_hag_20cm.tif,1344,4544,128,cdw,manual,,Ensemble(4 models),0.1970,2026-03-26T01:17:43
436647_2018_madal_chm_max_hag_20cm.tif,1344,4800,128,cdw,manual,,Ensemble(4 models),0.5214,2026-03-26T00:51:28
436647_2018_madal_chm_max_hag_20cm.tif,1344,4864,128,cdw,manual,,Ensemble(4 models),0.5052,2026-03-26T00:34:31
436647_2018_madal_chm_max_hag_20cm.tif,1408,384,128,no_cdw,manual,,Ensemble(4 models),0.5799,2026-03-26T01:08:49
436647_2018_madal_chm_max_hag_20cm.tif,1408,640,128,cdw,manual,,Ensemble(4 models),0.8019,2026-03-26T01:17:36
436647_2018_madal_chm_max_hag_20cm.tif,1408,1408,128,cdw,manual,,Ensemble(4 models),0.4970,2026-03-26T00:31:02
436647_2018_madal_chm_max_hag_20cm.tif,1408,2112,128,no_cdw,manual,,Ensemble(4 models),0.1334,2026-03-26T01:20:06
436647_2018_madal_chm_max_hag_20cm.tif,1408,4416,128,cdw,manual,,Ensemble(4 models),0.9974,2026-03-26T01:26:21
436647_2018_madal_chm_max_hag_20cm.tif,1408,4800,128,cdw,manual,,Ensemble(4 models),0.4985,2026-03-26T00:30:49
436647_2018_madal_chm_max_hag_20cm.tif,1472,0,128,cdw,manual,,Ensemble(4 models),0.9886,2026-03-26T01:25:11
436647_2018_madal_chm_max_hag_20cm.tif,1472,640,128,cdw,manual,,Ensemble(4 models),0.2186,2026-03-26T01:16:37
436647_2018_madal_chm_max_hag_20cm.tif,1472,704,128,cdw,manual,,Ensemble(4 models),0.1098,2026-03-26T01:22:08
436647_2018_madal_chm_max_hag_20cm.tif,1472,832,128,cdw,manual,,Ensemble(4 models),0.4718,2026-03-26T00:53:25
436647_2018_madal_chm_max_hag_20cm.tif,1472,960,128,cdw,manual,,Ensemble(4 models),0.8677,2026-03-26T01:20:09
436647_2018_madal_chm_max_hag_20cm.tif,1472,1280,128,cdw,manual,,Ensemble(4 models),0.9996,2026-03-26T01:26:47
436647_2018_madal_chm_max_hag_20cm.tif,1472,1408,128,cdw,manual,,Ensemble(4 models),0.5657,2026-03-26T01:05:52
436647_2018_madal_chm_max_hag_20cm.tif,1472,1728,128,cdw,manual,,Ensemble(4 models),0.9910,2026-03-26T01:25:31
436647_2018_madal_chm_max_hag_20cm.tif,1472,2816,128,cdw,manual,,Ensemble(4 models),0.5657,2026-03-26T01:05:48
436647_2018_madal_chm_max_hag_20cm.tif,1472,2880,128,cdw,manual,,Ensemble(4 models),0.4766,2026-03-26T00:51:47
436647_2018_madal_chm_max_hag_20cm.tif,1472,3584,128,cdw,manual,,Ensemble(4 models),0.9939,2026-03-26T01:25:50
436647_2018_madal_chm_max_hag_20cm.tif,1472,4032,128,no_cdw,manual,,Ensemble(4 models),0.5426,2026-03-26T01:00:45
436647_2018_madal_chm_max_hag_20cm.tif,1472,4096,128,no_cdw,manual,,Ensemble(4 models),0.4602,2026-03-26T00:59:27
436647_2018_madal_chm_max_hag_20cm.tif,1472,4416,128,no_cdw,manual,,Ensemble(4 models),0.5763,2026-03-26T01:08:12
436647_2018_madal_chm_max_hag_20cm.tif,1472,4672,128,no_cdw,manual,,Ensemble(4 models),0.1811,2026-03-26T01:18:22
436647_2018_madal_chm_max_hag_20cm.tif,1536,1280,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-26T01:26:39
436647_2018_madal_chm_max_hag_20cm.tif,1536,2624,128,cdw,manual,,Ensemble(4 models),0.5172,2026-03-26T00:49:40
436647_2018_madal_chm_max_hag_20cm.tif,1536,2688,128,cdw,manual,,Ensemble(4 models),0.5946,2026-03-26T01:10:48
436647_2018_madal_chm_max_hag_20cm.tif,1536,2816,128,cdw,manual,,Ensemble(4 models),0.5431,2026-03-26T01:00:54
436647_2018_madal_chm_max_hag_20cm.tif,1536,3072,128,cdw,manual,,Ensemble(4 models),0.5347,2026-03-26T00:58:35
436647_2018_madal_chm_max_hag_20cm.tif,1536,3712,128,cdw,manual,,Ensemble(4 models),0.9597,2026-03-26T01:24:02
436647_2018_madal_chm_max_hag_20cm.tif,1536,3776,128,cdw,manual,,Ensemble(4 models),0.9963,2026-03-26T01:26:11
436647_2018_madal_chm_max_hag_20cm.tif,1536,4416,128,cdw,manual,,Ensemble(4 models),0.4489,2026-03-26T01:02:27
436647_2018_madal_chm_max_hag_20cm.tif,1536,4864,128,no_cdw,manual,,Ensemble(4 models),0.2417,2026-03-26T01:16:03
436647_2018_madal_chm_max_hag_20cm.tif,1600,768,128,cdw,manual,,Ensemble(4 models),0.5460,2026-03-26T01:01:07
