raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
437646_2024_madal_chm_max_hag_20cm.tif,320,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0529,2026-03-23T20:04:42
437646_2024_madal_chm_max_hag_20cm.tif,320,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0402,2026-03-23T20:04:42
437646_2024_madal_chm_max_hag_20cm.tif,320,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0486,2026-03-23T20:04:42
437646_2024_madal_chm_max_hag_20cm.tif,320,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0648,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,384,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,384,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0520,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,384,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0564,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,384,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0607,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,448,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0678,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,448,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0560,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,448,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0496,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,448,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0689,2026-03-23T20:04:43
437646_2024_madal_chm_max_hag_20cm.tif,448,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0670,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,448,4544,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0381,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,448,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0325,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,448,4672,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0411,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,512,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,512,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0523,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,512,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0402,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,512,4672,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0384,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,576,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T20:04:44
437646_2024_madal_chm_max_hag_20cm.tif,576,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0684,2026-03-23T20:04:45
437646_2024_madal_chm_max_hag_20cm.tif,640,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0487,2026-03-23T20:04:45
437646_2024_madal_chm_max_hag_20cm.tif,640,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0398,2026-03-23T20:04:45
437646_2024_madal_chm_max_hag_20cm.tif,640,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0449,2026-03-23T20:04:45
437646_2024_madal_chm_max_hag_20cm.tif,704,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0595,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,704,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0635,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,704,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0584,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,704,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0446,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,704,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0596,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0580,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0583,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0490,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0383,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0402,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0630,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0529,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0605,2026-03-23T20:04:46
437646_2024_madal_chm_max_hag_20cm.tif,768,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0422,2026-03-23T20:04:47
437646_2024_madal_chm_max_hag_20cm.tif,768,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0627,2026-03-23T20:04:47
437646_2024_madal_chm_max_hag_20cm.tif,832,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0684,2026-03-23T20:04:47
437646_2024_madal_chm_max_hag_20cm.tif,832,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0343,2026-03-23T20:04:47
437646_2024_madal_chm_max_hag_20cm.tif,832,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0468,2026-03-23T20:04:47
437646_2024_madal_chm_max_hag_20cm.tif,896,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0526,2026-03-23T20:04:48
437646_2024_madal_chm_max_hag_20cm.tif,896,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0619,2026-03-23T20:04:48
437646_2024_madal_chm_max_hag_20cm.tif,960,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0695,2026-03-23T20:04:48
437646_2024_madal_chm_max_hag_20cm.tif,960,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0397,2026-03-23T20:04:48
437646_2024_madal_chm_max_hag_20cm.tif,1472,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0594,2026-03-23T20:04:52
437646_2024_madal_chm_max_hag_20cm.tif,1536,0,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0555,2026-03-23T20:04:53
437646_2024_madal_chm_max_hag_20cm.tif,2944,1600,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:05:04
437646_2024_madal_chm_max_hag_20cm.tif,3456,3328,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:05:09
437646_2024_madal_chm_max_hag_20cm.tif,3904,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:05:12
437646_2024_madal_chm_max_hag_20cm.tif,4800,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0619,2026-03-23T20:05:20
437646_2024_madal_chm_max_hag_20cm.tif,4800,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0626,2026-03-23T20:05:20
437646_2024_madal_chm_max_hag_20cm.tif,4864,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0609,2026-03-23T20:05:20
437646_2024_madal_chm_max_hag_20cm.tif,4864,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0645,2026-03-23T20:05:20
