raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465664_2023_madal_chm_max_hag_20cm.tif,0,4608,128,no_cdw,manual,,,0.06396,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,0,4672,128,no_cdw,manual,,,0.05056,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,0,4736,128,no_cdw,manual,,,0.04506,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,0,4800,128,no_cdw,manual,,,0.05609,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,0,4864,128,no_cdw,manual,,,0.13634,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,64,192,128,no_cdw,manual,,,0.16447,2026-03-01T12:55:28
465664_2023_madal_chm_max_hag_20cm.tif,64,256,128,no_cdw,manual,,,0.12519,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,64,320,128,no_cdw,manual,,,0.10721,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,64,384,128,no_cdw,manual,,,0.14104,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,64,448,128,no_cdw,manual,,,0.08958,2026-03-01T12:54:58
465664_2023_madal_chm_max_hag_20cm.tif,64,512,128,no_cdw,manual,,,0.10787,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,576,128,no_cdw,manual,,,0.16096,2026-03-01T12:55:30
465664_2023_madal_chm_max_hag_20cm.tif,64,640,128,no_cdw,manual,,,0.11330,2026-03-01T12:55:30
465664_2023_madal_chm_max_hag_20cm.tif,64,704,128,no_cdw,manual,,,0.07356,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,768,128,no_cdw,manual,,,0.09094,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,832,128,no_cdw,manual,,,0.09023,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,896,128,no_cdw,manual,,,0.08073,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,960,128,no_cdw,manual,,,0.08245,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1024,128,no_cdw,manual,,,0.08308,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1088,128,no_cdw,manual,,,0.08169,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1152,128,no_cdw,manual,,,0.08646,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1216,128,no_cdw,manual,,,0.08801,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1280,128,no_cdw,manual,,,0.08244,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1344,128,no_cdw,manual,,,0.08070,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1408,128,no_cdw,manual,,,0.08358,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1472,128,no_cdw,manual,,,0.08488,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1536,128,no_cdw,manual,,,0.08396,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1600,128,no_cdw,manual,,,0.08411,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1664,128,no_cdw,manual,,,0.08955,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1728,128,no_cdw,manual,,,0.08844,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1792,128,no_cdw,manual,,,0.08176,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1856,128,no_cdw,manual,,,0.08419,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1920,128,no_cdw,manual,,,0.08485,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,1984,128,no_cdw,manual,,,0.08427,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2048,128,no_cdw,manual,,,0.08385,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2112,128,no_cdw,manual,,,0.08167,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2176,128,no_cdw,manual,,,0.08780,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2240,128,no_cdw,manual,,,0.08819,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2304,128,no_cdw,manual,,,0.08429,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2368,128,no_cdw,manual,,,0.08464,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2432,128,no_cdw,manual,,,0.08430,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2496,128,no_cdw,manual,,,0.08536,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2560,128,no_cdw,manual,,,0.08189,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2624,128,no_cdw,manual,,,0.08282,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2688,128,no_cdw,manual,,,0.08464,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2752,128,no_cdw,manual,,,0.08270,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2816,128,no_cdw,manual,,,0.08409,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2880,128,no_cdw,manual,,,0.08821,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,2944,128,no_cdw,manual,,,0.08473,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3008,128,no_cdw,manual,,,0.08737,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3072,128,no_cdw,manual,,,0.08837,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3136,128,no_cdw,manual,,,0.08594,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3200,128,no_cdw,manual,,,0.08543,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3264,128,no_cdw,manual,,,0.08394,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3328,128,no_cdw,manual,,,0.08346,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3392,128,no_cdw,manual,,,0.08211,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3456,128,no_cdw,manual,,,0.08544,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3520,128,no_cdw,manual,,,0.08256,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3584,128,no_cdw,manual,,,0.08800,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3648,128,no_cdw,manual,,,0.08010,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3712,128,no_cdw,manual,,,0.07950,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3776,128,no_cdw,manual,,,0.08597,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3840,128,no_cdw,manual,,,0.08367,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3904,128,no_cdw,manual,,,0.08514,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,3968,128,no_cdw,manual,,,0.08344,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4032,128,no_cdw,manual,,,0.08731,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4096,128,no_cdw,manual,,,0.08915,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4160,128,no_cdw,manual,,,0.08547,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4224,128,no_cdw,manual,,,0.08509,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4288,128,no_cdw,manual,,,0.08643,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4352,128,no_cdw,manual,,,0.08190,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4416,128,no_cdw,manual,,,0.08939,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4480,128,no_cdw,manual,,,0.25749,2026-03-01T12:55:31
465664_2023_madal_chm_max_hag_20cm.tif,64,4544,128,no_cdw,manual,,,0.15598,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4608,128,no_cdw,manual,,,0.11972,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4672,128,no_cdw,manual,,,0.16172,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4736,128,no_cdw,manual,,,0.19320,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4800,128,no_cdw,manual,,,0.08254,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,64,4864,128,no_cdw,manual,,,0.13912,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,0,128,no_cdw,manual,,,0.32599,2026-03-01T12:55:47
465664_2023_madal_chm_max_hag_20cm.tif,128,64,128,no_cdw,manual,,,0.29602,2026-03-01T12:55:48
465664_2023_madal_chm_max_hag_20cm.tif,128,128,128,no_cdw,manual,,,0.20376,2026-03-01T12:55:49
465664_2023_madal_chm_max_hag_20cm.tif,128,192,128,no_cdw,manual,,,0.21327,2026-03-01T12:55:50
465664_2023_madal_chm_max_hag_20cm.tif,128,384,128,no_cdw,manual,,,0.38958,2026-03-01T12:55:53
465664_2023_madal_chm_max_hag_20cm.tif,128,448,128,no_cdw,manual,,,0.37033,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,512,128,no_cdw,manual,,,0.35564,2026-03-01T12:55:54
465664_2023_madal_chm_max_hag_20cm.tif,128,576,128,no_cdw,manual,,,0.11012,2026-03-01T12:55:55
465664_2023_madal_chm_max_hag_20cm.tif,128,640,128,no_cdw,manual,,,0.15206,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,704,128,no_cdw,manual,,,0.09054,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,832,128,no_cdw,manual,,,0.10402,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,896,128,no_cdw,manual,,,0.08128,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,960,128,no_cdw,manual,,,0.08184,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1024,128,no_cdw,manual,,,0.08451,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1088,128,no_cdw,manual,,,0.08187,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1152,128,no_cdw,manual,,,0.08197,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1216,128,no_cdw,manual,,,0.08564,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1280,128,no_cdw,manual,,,0.08107,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1344,128,no_cdw,manual,,,0.08029,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1408,128,no_cdw,manual,,,0.08503,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1472,128,no_cdw,manual,,,0.08319,2026-03-01T12:55:55
465664_2023_madal_chm_max_hag_20cm.tif,128,1536,128,no_cdw,manual,,,0.08553,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1600,128,no_cdw,manual,,,0.08509,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1664,128,no_cdw,manual,,,0.08303,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1728,128,no_cdw,manual,,,0.08760,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1792,128,no_cdw,manual,,,0.08403,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1856,128,no_cdw,manual,,,0.08453,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1920,128,no_cdw,manual,,,0.08215,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,1984,128,no_cdw,manual,,,0.08377,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2048,128,no_cdw,manual,,,0.08475,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2112,128,no_cdw,manual,,,0.08189,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2176,128,no_cdw,manual,,,0.08502,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2240,128,no_cdw,manual,,,0.08660,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2304,128,no_cdw,manual,,,0.08682,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2368,128,no_cdw,manual,,,0.08358,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2432,128,no_cdw,manual,,,0.08332,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2496,128,no_cdw,manual,,,0.08255,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2560,128,no_cdw,manual,,,0.08292,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2624,128,no_cdw,manual,,,0.08238,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2688,128,no_cdw,manual,,,0.08475,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2752,128,no_cdw,manual,,,0.08106,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2816,128,no_cdw,manual,,,0.08203,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2880,128,no_cdw,manual,,,0.08430,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,2944,128,no_cdw,manual,,,0.08778,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3008,128,no_cdw,manual,,,0.08519,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3072,128,no_cdw,manual,,,0.08728,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3136,128,no_cdw,manual,,,0.08605,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3200,128,no_cdw,manual,,,0.08761,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3264,128,no_cdw,manual,,,0.08367,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3328,128,no_cdw,manual,,,0.08474,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3392,128,no_cdw,manual,,,0.08342,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3456,128,no_cdw,manual,,,0.08449,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3520,128,no_cdw,manual,,,0.08464,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3584,128,no_cdw,manual,,,0.08566,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3648,128,no_cdw,manual,,,0.08211,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3712,128,no_cdw,manual,,,0.08018,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3776,128,no_cdw,manual,,,0.08255,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3840,128,no_cdw,manual,,,0.08614,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3904,128,no_cdw,manual,,,0.08573,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,3968,128,no_cdw,manual,,,0.08278,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4032,128,no_cdw,manual,,,0.08046,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4096,128,no_cdw,manual,,,0.08447,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4160,128,no_cdw,manual,,,0.08861,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4224,128,no_cdw,manual,,,0.08303,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4288,128,no_cdw,manual,,,0.08650,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4352,128,no_cdw,manual,,,0.08711,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4416,128,no_cdw,manual,,,0.10932,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4480,128,no_cdw,manual,,,0.23530,2026-03-01T12:55:57
465664_2023_madal_chm_max_hag_20cm.tif,128,4544,128,no_cdw,manual,,,0.17734,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4608,128,no_cdw,manual,,,0.15701,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4672,128,no_cdw,manual,,,0.12533,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4736,128,no_cdw,manual,,,0.16776,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4800,128,no_cdw,manual,,,0.11026,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,128,4864,128,no_cdw,manual,,,0.13195,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,192,0,128,no_cdw,manual,,,0.26692,2026-03-01T12:55:58
465664_2023_madal_chm_max_hag_20cm.tif,192,64,128,no_cdw,manual,,,0.27976,2026-03-01T12:55:58
465664_2023_madal_chm_max_hag_20cm.tif,192,128,128,no_cdw,manual,,,0.12922,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,192,192,128,no_cdw,manual,,,0.20949,2026-03-01T12:56:00
465664_2023_madal_chm_max_hag_20cm.tif,192,256,128,no_cdw,manual,,,0.68859,2026-03-01T12:56:01
465664_2023_madal_chm_max_hag_20cm.tif,192,320,128,no_cdw,manual,,,0.35690,2026-03-01T12:56:02
465664_2023_madal_chm_max_hag_20cm.tif,192,384,128,no_cdw,manual,,,0.22903,2026-03-01T12:56:03
465664_2023_madal_chm_max_hag_20cm.tif,192,448,128,no_cdw,manual,,,0.21836,2026-03-01T12:54:59
465664_2023_madal_chm_max_hag_20cm.tif,192,512,128,no_cdw,manual,,,0.26000,2026-03-01T12:56:05
465664_2023_madal_chm_max_hag_20cm.tif,192,576,128,no_cdw,manual,,,0.16903,2026-03-01T12:56:06
465664_2023_madal_chm_max_hag_20cm.tif,192,640,128,no_cdw,manual,,,0.21364,2026-03-01T12:56:07
