raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
437646_2020_madal_chm_max_hag_20cm.tif,192,3648,128,no_cdw,manual,,Ensemble(4 models),0.4760,2026-04-03T09:23:19
437646_2020_madal_chm_max_hag_20cm.tif,192,3712,128,no_cdw,manual,,Ensemble(4 models),0.4027,2026-04-03T10:26:55
437646_2020_madal_chm_max_hag_20cm.tif,192,3968,128,no_cdw,manual,,Ensemble(4 models),0.2285,2026-04-03T10:38:12
437646_2020_madal_chm_max_hag_20cm.tif,192,4160,128,no_cdw,manual,,Ensemble(4 models),0.5376,2026-04-03T09:51:01
437646_2020_madal_chm_max_hag_20cm.tif,192,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0344,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,192,4352,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0601,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,192,4608,128,no_cdw,manual,,Ensemble(4 models),0.1055,2026-04-03T10:55:14
437646_2020_madal_chm_max_hag_20cm.tif,256,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0689,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,256,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0605,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,256,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0522,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,256,1536,128,no_cdw,manual,,Ensemble(4 models),0.1038,2026-04-03T10:55:45
437646_2020_madal_chm_max_hag_20cm.tif,256,1728,128,no_cdw,manual,,Ensemble(4 models),0.1390,2026-04-03T10:49:57
437646_2020_madal_chm_max_hag_20cm.tif,256,2176,128,cdw,manual,,Ensemble(4 models),0.5288,2026-04-03T09:24:38
437646_2020_madal_chm_max_hag_20cm.tif,256,2944,128,no_cdw,manual,,Ensemble(4 models),0.5677,2026-04-03T10:10:17
437646_2020_madal_chm_max_hag_20cm.tif,256,3008,128,no_cdw,manual,,Ensemble(4 models),0.4833,2026-04-03T09:18:33
437646_2020_madal_chm_max_hag_20cm.tif,256,3328,128,cdw,manual,,Ensemble(4 models),0.6061,2026-04-03T10:30:52
437646_2020_madal_chm_max_hag_20cm.tif,256,3456,128,cdw,manual,,Ensemble(4 models),0.9990,2026-04-03T11:03:05
437646_2020_madal_chm_max_hag_20cm.tif,256,3520,128,cdw,manual,,Ensemble(4 models),0.9998,2026-04-03T11:03:19
437646_2020_madal_chm_max_hag_20cm.tif,256,3968,128,no_cdw,manual,,Ensemble(4 models),0.2722,2026-04-03T10:34:31
437646_2020_madal_chm_max_hag_20cm.tif,256,4608,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0545,2026-03-23T20:03:59
437646_2020_madal_chm_max_hag_20cm.tif,256,4672,128,no_cdw,manual,,Ensemble(4 models),0.1082,2026-04-03T10:54:43
437646_2020_madal_chm_max_hag_20cm.tif,320,3648,128,no_cdw,manual,,Ensemble(4 models),0.1975,2026-04-03T10:41:21
437646_2020_madal_chm_max_hag_20cm.tif,384,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0690,2026-03-23T20:04:00
437646_2020_madal_chm_max_hag_20cm.tif,384,1600,128,no_cdw,manual,,Ensemble(4 models),0.1365,2026-04-03T10:49:59
437646_2020_madal_chm_max_hag_20cm.tif,384,2176,128,no_cdw,manual,,Ensemble(4 models),0.6038,2026-04-03T10:30:33
437646_2020_madal_chm_max_hag_20cm.tif,384,2816,128,no_cdw,manual,,Ensemble(4 models),0.1060,2026-04-03T10:55:01
437646_2020_madal_chm_max_hag_20cm.tif,384,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0566,2026-03-23T20:04:00
437646_2020_madal_chm_max_hag_20cm.tif,384,3328,128,no_cdw,manual,,Ensemble(4 models),0.4122,2026-04-03T10:23:01
437646_2020_madal_chm_max_hag_20cm.tif,384,3392,128,no_cdw,manual,,Ensemble(4 models),0.5878,2026-04-03T10:23:03
437646_2020_madal_chm_max_hag_20cm.tif,384,3648,128,no_cdw,manual,,Ensemble(4 models),0.4378,2026-04-03T10:04:01
437646_2020_madal_chm_max_hag_20cm.tif,384,3968,128,no_cdw,manual,,Ensemble(4 models),0.1018,2026-04-03T10:56:13
437646_2020_madal_chm_max_hag_20cm.tif,384,4288,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0615,2026-03-23T20:04:00
437646_2020_madal_chm_max_hag_20cm.tif,384,4416,128,no_cdw,manual,,Ensemble(4 models),0.2896,2026-04-03T10:34:08
437646_2020_madal_chm_max_hag_20cm.tif,384,4480,128,no_cdw,manual,,Ensemble(4 models),0.0533,2026-04-03T10:58:53
437646_2020_madal_chm_max_hag_20cm.tif,448,128,128,no_cdw,manual,,Ensemble(4 models),0.4645,2026-04-03T09:49:20
437646_2020_madal_chm_max_hag_20cm.tif,448,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T20:04:00
437646_2020_madal_chm_max_hag_20cm.tif,448,1792,128,no_cdw,manual,,Ensemble(4 models),0.5823,2026-04-03T10:16:31
437646_2020_madal_chm_max_hag_20cm.tif,448,2240,128,no_cdw,manual,,Ensemble(4 models),0.1682,2026-04-03T10:43:26
437646_2020_madal_chm_max_hag_20cm.tif,448,3328,128,no_cdw,manual,,Ensemble(4 models),0.4142,2026-04-03T10:18:02
437646_2020_madal_chm_max_hag_20cm.tif,448,3776,128,no_cdw,manual,,Ensemble(4 models),0.0961,2026-04-03T10:56:38
437646_2020_madal_chm_max_hag_20cm.tif,448,4160,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0643,2026-03-23T20:04:01
437646_2020_madal_chm_max_hag_20cm.tif,448,4672,128,no_cdw,manual,,Ensemble(4 models),0.5887,2026-04-03T10:23:37
437646_2020_madal_chm_max_hag_20cm.tif,448,4800,128,no_cdw,manual,,Ensemble(4 models),0.4097,2026-04-03T10:23:52
437646_2020_madal_chm_max_hag_20cm.tif,512,128,128,no_cdw,manual,,Ensemble(4 models),0.4408,2026-04-03T10:03:17
437646_2020_madal_chm_max_hag_20cm.tif,512,1600,128,no_cdw,manual,,Ensemble(4 models),0.1841,2026-04-03T10:42:15
437646_2020_madal_chm_max_hag_20cm.tif,512,1792,128,no_cdw,manual,,Ensemble(4 models),0.5269,2026-04-03T09:24:07
437646_2020_madal_chm_max_hag_20cm.tif,512,1920,128,no_cdw,manual,,Ensemble(4 models),0.1357,2026-04-03T10:50:10
437646_2020_madal_chm_max_hag_20cm.tif,512,2368,128,no_cdw,manual,,Ensemble(4 models),0.1518,2026-04-03T10:48:32
437646_2020_madal_chm_max_hag_20cm.tif,512,3136,128,cdw,manual,,Ensemble(4 models),0.4580,2026-04-03T09:56:56
437646_2020_madal_chm_max_hag_20cm.tif,512,3328,128,no_cdw,manual,,Ensemble(4 models),0.5067,2026-04-03T09:12:26
437646_2020_madal_chm_max_hag_20cm.tif,512,3712,128,no_cdw,manual,,Ensemble(4 models),0.1342,2026-04-03T10:50:21
437646_2020_madal_chm_max_hag_20cm.tif,512,3840,128,no_cdw,manual,,Ensemble(4 models),0.5216,2026-04-03T09:21:52
437646_2020_madal_chm_max_hag_20cm.tif,576,1216,128,no_cdw,manual,,Ensemble(4 models),0.1558,2026-04-03T10:47:10
437646_2020_madal_chm_max_hag_20cm.tif,576,1792,128,no_cdw,manual,,Ensemble(4 models),0.3417,2026-04-03T10:33:05
437646_2020_madal_chm_max_hag_20cm.tif,576,2304,128,no_cdw,manual,,Ensemble(4 models),0.1929,2026-04-03T10:41:22
437646_2020_madal_chm_max_hag_20cm.tif,576,2944,128,no_cdw,manual,,Ensemble(4 models),0.1436,2026-04-03T10:48:47
437646_2020_madal_chm_max_hag_20cm.tif,576,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0367,2026-03-23T20:04:02
437646_2020_madal_chm_max_hag_20cm.tif,576,3840,128,no_cdw,manual,,Ensemble(4 models),0.4490,2026-04-03T10:01:15
437646_2020_madal_chm_max_hag_20cm.tif,576,3904,128,no_cdw,manual,,Ensemble(4 models),0.2634,2026-04-03T10:34:34
437646_2020_madal_chm_max_hag_20cm.tif,576,4160,128,no_cdw,manual,,Ensemble(4 models),0.4270,2026-04-03T10:12:53
437646_2020_madal_chm_max_hag_20cm.tif,576,4480,128,no_cdw,manual,,Ensemble(4 models),0.2087,2026-04-03T10:40:26
437646_2020_madal_chm_max_hag_20cm.tif,576,4736,128,no_cdw,manual,,Ensemble(4 models),0.5064,2026-04-03T09:11:52
437646_2020_madal_chm_max_hag_20cm.tif,640,0,128,no_cdw,manual,,Ensemble(4 models),0.1414,2026-04-03T10:49:27
437646_2020_madal_chm_max_hag_20cm.tif,640,192,128,no_cdw,manual,,Ensemble(4 models),0.4033,2026-04-03T10:26:31
437646_2020_madal_chm_max_hag_20cm.tif,640,1856,128,no_cdw,manual,,Ensemble(4 models),0.5858,2026-04-03T10:18:39
437646_2020_madal_chm_max_hag_20cm.tif,640,2432,128,no_cdw,manual,,Ensemble(4 models),0.2525,2026-04-03T10:35:09
437646_2020_madal_chm_max_hag_20cm.tif,640,2816,128,cdw,manual,,Ensemble(4 models),0.3992,2026-04-03T10:29:24
437646_2020_madal_chm_max_hag_20cm.tif,640,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0371,2026-03-23T20:04:02
437646_2020_madal_chm_max_hag_20cm.tif,640,3520,128,no_cdw,manual,,Ensemble(4 models),0.1174,2026-04-03T10:52:34
437646_2020_madal_chm_max_hag_20cm.tif,640,3712,128,no_cdw,manual,,Ensemble(4 models),0.4947,2026-04-03T09:03:44
437646_2020_madal_chm_max_hag_20cm.tif,640,4352,128,no_cdw,manual,,Ensemble(4 models),0.1854,2026-04-03T10:42:13
437646_2020_madal_chm_max_hag_20cm.tif,704,64,128,no_cdw,manual,,Ensemble(4 models),0.1032,2026-04-03T10:55:53
437646_2020_madal_chm_max_hag_20cm.tif,704,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0697,2026-03-23T20:04:02
437646_2020_madal_chm_max_hag_20cm.tif,704,448,128,no_cdw,manual,,Ensemble(4 models),0.4672,2026-04-03T09:48:27
437646_2020_madal_chm_max_hag_20cm.tif,704,960,128,no_cdw,manual,,Ensemble(4 models),0.1287,2026-04-03T10:51:11
437646_2020_madal_chm_max_hag_20cm.tif,704,2944,128,no_cdw,manual,,Ensemble(4 models),0.0947,2026-04-03T10:56:42
437646_2020_madal_chm_max_hag_20cm.tif,704,3008,128,no_cdw,manual,,Ensemble(4 models),0.4026,2026-04-03T10:27:01
437646_2020_madal_chm_max_hag_20cm.tif,704,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0516,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,704,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0647,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,704,3776,128,no_cdw,manual,,Ensemble(4 models),0.4124,2026-04-03T10:20:20
437646_2020_madal_chm_max_hag_20cm.tif,704,3840,128,no_cdw,manual,,Ensemble(4 models),0.5829,2026-04-03T10:17:00
437646_2020_madal_chm_max_hag_20cm.tif,768,64,128,no_cdw,manual,,Ensemble(4 models),0.1080,2026-04-03T10:54:45
437646_2020_madal_chm_max_hag_20cm.tif,768,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0426,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,768,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0696,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,768,1408,128,no_cdw,manual,,Ensemble(4 models),0.1539,2026-04-03T10:47:37
437646_2020_madal_chm_max_hag_20cm.tif,768,1600,128,no_cdw,manual,,Ensemble(4 models),0.0952,2026-04-03T10:56:41
437646_2020_madal_chm_max_hag_20cm.tif,768,2688,128,no_cdw,manual,,Ensemble(4 models),0.1335,2026-04-03T10:50:47
437646_2020_madal_chm_max_hag_20cm.tif,768,3072,128,cdw,manual,,Ensemble(4 models),0.5698,2026-04-03T10:12:39
437646_2020_madal_chm_max_hag_20cm.tif,768,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0314,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,768,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0487,2026-03-23T20:04:03
437646_2020_madal_chm_max_hag_20cm.tif,768,3584,128,no_cdw,manual,,Ensemble(4 models),0.1116,2026-04-03T10:54:30
437646_2020_madal_chm_max_hag_20cm.tif,768,3968,128,no_cdw,manual,,Ensemble(4 models),0.4769,2026-04-03T09:23:03
437646_2020_madal_chm_max_hag_20cm.tif,768,4096,128,no_cdw,manual,,Ensemble(4 models),0.5579,2026-04-03T10:02:30
437646_2020_madal_chm_max_hag_20cm.tif,768,4224,128,no_cdw,manual,,Ensemble(4 models),0.5446,2026-04-03T09:57:52
437646_2020_madal_chm_max_hag_20cm.tif,768,4672,128,no_cdw,manual,,Ensemble(4 models),0.4494,2026-04-03T10:01:14
437646_2020_madal_chm_max_hag_20cm.tif,768,4864,128,cdw,manual,,Ensemble(4 models),0.4126,2026-04-03T10:20:08
437646_2020_madal_chm_max_hag_20cm.tif,832,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0560,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,832,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0495,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,832,256,128,no_cdw,manual,,Ensemble(4 models),0.4684,2026-04-03T09:47:47
437646_2020_madal_chm_max_hag_20cm.tif,832,1344,128,no_cdw,manual,,Ensemble(4 models),0.1158,2026-04-03T10:52:46
437646_2020_madal_chm_max_hag_20cm.tif,832,1472,128,no_cdw,manual,,Ensemble(4 models),0.1210,2026-04-03T10:51:27
437646_2020_madal_chm_max_hag_20cm.tif,832,3072,128,no_cdw,manual,,Ensemble(4 models),0.2419,2026-04-03T10:37:58
437646_2020_madal_chm_max_hag_20cm.tif,832,3264,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0319,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,832,3328,128,no_cdw,manual,,Ensemble(4 models),0.0315,2026-04-03T10:59:47
437646_2020_madal_chm_max_hag_20cm.tif,832,3392,128,no_cdw,manual,,Ensemble(4 models),0.0930,2026-04-03T10:56:45
437646_2020_madal_chm_max_hag_20cm.tif,832,3456,128,no_cdw,manual,,Ensemble(4 models),0.1039,2026-04-03T10:55:43
437646_2020_madal_chm_max_hag_20cm.tif,832,3712,128,no_cdw,manual,,Ensemble(4 models),0.1132,2026-04-03T10:53:16
437646_2020_madal_chm_max_hag_20cm.tif,832,3968,128,no_cdw,manual,,Ensemble(4 models),0.1290,2026-04-03T10:51:09
437646_2020_madal_chm_max_hag_20cm.tif,832,4032,128,no_cdw,manual,,Ensemble(4 models),0.3769,2026-04-03T10:32:27
437646_2020_madal_chm_max_hag_20cm.tif,832,4160,128,no_cdw,manual,,Ensemble(4 models),0.3013,2026-04-03T10:33:54
437646_2020_madal_chm_max_hag_20cm.tif,832,4544,128,no_cdw,manual,,Ensemble(4 models),0.8486,2026-04-03T10:48:33
437646_2020_madal_chm_max_hag_20cm.tif,832,4736,128,cdw,manual,,Ensemble(4 models),0.6828,2026-04-03T10:33:36
437646_2020_madal_chm_max_hag_20cm.tif,832,4864,128,cdw,manual,,Ensemble(4 models),0.5823,2026-04-03T10:16:29
437646_2020_madal_chm_max_hag_20cm.tif,896,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0459,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,896,256,128,no_cdw,manual,,Ensemble(4 models),0.2503,2026-04-03T10:35:11
437646_2020_madal_chm_max_hag_20cm.tif,896,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0660,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,896,448,128,no_cdw,manual,,Ensemble(4 models),0.4606,2026-04-03T09:51:15
437646_2020_madal_chm_max_hag_20cm.tif,896,704,128,no_cdw,manual,,Ensemble(4 models),0.1119,2026-04-03T10:54:28
437646_2020_madal_chm_max_hag_20cm.tif,896,1216,128,no_cdw,manual,,Ensemble(4 models),0.4936,2026-04-03T09:11:50
437646_2020_madal_chm_max_hag_20cm.tif,896,1280,128,no_cdw,manual,,Ensemble(4 models),0.4357,2026-04-03T10:04:41
437646_2020_madal_chm_max_hag_20cm.tif,896,2368,128,cdw,manual,,Ensemble(4 models),0.4911,2026-04-03T09:14:58
437646_2020_madal_chm_max_hag_20cm.tif,896,2432,128,cdw,manual,,Ensemble(4 models),0.5080,2026-04-03T09:14:40
437646_2020_madal_chm_max_hag_20cm.tif,896,2624,128,no_cdw,manual,,Ensemble(4 models),0.1682,2026-04-03T10:43:24
437646_2020_madal_chm_max_hag_20cm.tif,896,3328,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0439,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,896,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0534,2026-03-23T20:04:04
437646_2020_madal_chm_max_hag_20cm.tif,896,4032,128,no_cdw,manual,,Ensemble(4 models),0.1544,2026-04-03T10:47:36
437646_2020_madal_chm_max_hag_20cm.tif,896,4096,128,no_cdw,manual,,Ensemble(4 models),0.4188,2026-04-03T10:16:22
437646_2020_madal_chm_max_hag_20cm.tif,960,64,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0600,2026-03-23T20:04:05
437646_2020_madal_chm_max_hag_20cm.tif,960,384,128,no_cdw,manual,,Ensemble(4 models),0.4335,2026-04-03T10:09:16
437646_2020_madal_chm_max_hag_20cm.tif,960,768,128,cdw,manual,,Ensemble(4 models),0.1390,2026-04-03T10:49:56
437646_2020_madal_chm_max_hag_20cm.tif,960,1920,128,no_cdw,manual,,Ensemble(4 models),0.1014,2026-04-03T10:56:17
437646_2020_madal_chm_max_hag_20cm.tif,960,2176,128,no_cdw,manual,,Ensemble(4 models),0.0869,2026-04-03T10:57:32
437646_2020_madal_chm_max_hag_20cm.tif,960,2816,128,no_cdw,manual,,Ensemble(4 models),0.7528,2026-04-03T10:36:22
437646_2020_madal_chm_max_hag_20cm.tif,960,2880,128,no_cdw,manual,,Ensemble(4 models),0.1819,2026-04-03T10:42:20
437646_2020_madal_chm_max_hag_20cm.tif,960,3392,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0436,2026-03-23T20:04:05
437646_2020_madal_chm_max_hag_20cm.tif,1024,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0647,2026-03-23T20:04:05
437646_2020_madal_chm_max_hag_20cm.tif,1024,896,128,no_cdw,manual,,Ensemble(4 models),0.1424,2026-04-03T10:49:24
437646_2020_madal_chm_max_hag_20cm.tif,1024,1024,128,no_cdw,manual,,Ensemble(4 models),0.4124,2026-04-03T10:20:19
437646_2020_madal_chm_max_hag_20cm.tif,1024,1280,128,no_cdw,manual,,Ensemble(4 models),0.1009,2026-04-03T10:56:30
437646_2020_madal_chm_max_hag_20cm.tif,1024,3328,128,no_cdw,manual,,Ensemble(4 models),0.1295,2026-04-03T10:51:07
437646_2020_madal_chm_max_hag_20cm.tif,1024,3648,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0576,2026-03-23T20:04:06
437646_2020_madal_chm_max_hag_20cm.tif,1024,3712,128,no_cdw,manual,,Ensemble(4 models),0.0621,2026-04-03T10:58:33
437646_2020_madal_chm_max_hag_20cm.tif,1024,4032,128,no_cdw,manual,,Ensemble(4 models),0.4703,2026-04-03T09:24:49
437646_2020_madal_chm_max_hag_20cm.tif,1024,4608,128,no_cdw,manual,,Ensemble(4 models),0.5238,2026-04-03T09:23:14
437646_2020_madal_chm_max_hag_20cm.tif,1024,4736,128,cdw,manual,,Ensemble(4 models),0.5323,2026-04-03T09:48:13
437646_2020_madal_chm_max_hag_20cm.tif,1024,4800,128,no_cdw,manual,,Ensemble(4 models),0.5968,2026-04-03T10:26:32
437646_2020_madal_chm_max_hag_20cm.tif,1088,576,128,no_cdw,manual,,Ensemble(4 models),0.2034,2026-04-03T10:41:17
437646_2020_madal_chm_max_hag_20cm.tif,1088,704,128,no_cdw,manual,,Ensemble(4 models),0.4709,2026-04-03T09:24:44
437646_2020_madal_chm_max_hag_20cm.tif,1088,768,128,no_cdw,manual,,Ensemble(4 models),0.5055,2026-04-03T09:03:49
437646_2020_madal_chm_max_hag_20cm.tif,1088,1024,128,no_cdw,manual,,Ensemble(4 models),0.4362,2026-04-03T10:04:30
437646_2020_madal_chm_max_hag_20cm.tif,1088,1408,128,no_cdw,manual,,Ensemble(4 models),0.0932,2026-04-03T10:56:44
437646_2020_madal_chm_max_hag_20cm.tif,1088,1856,128,no_cdw,manual,,Ensemble(4 models),0.1673,2026-04-03T10:43:30
437646_2020_madal_chm_max_hag_20cm.tif,1088,2240,128,no_cdw,manual,,Ensemble(4 models),0.4421,2026-04-03T10:02:29
437646_2020_madal_chm_max_hag_20cm.tif,1088,2368,128,cdw,manual,,Ensemble(4 models),0.5101,2026-04-03T09:15:02
437646_2020_madal_chm_max_hag_20cm.tif,1088,2432,128,cdw,manual,,Ensemble(4 models),0.5464,2026-04-03T09:58:45
437646_2020_madal_chm_max_hag_20cm.tif,1088,2496,128,cdw,manual,,Ensemble(4 models),0.7638,2026-04-03T10:38:08
437646_2020_madal_chm_max_hag_20cm.tif,1088,2624,128,cdw,manual,,Ensemble(4 models),0.5255,2026-04-03T09:23:53
